Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,20,25,0.17661691542288557,0.2669172932330827,0.9737236487161555,0.2125748502994012,0.8654783602383845,0.20419499739568692,0.022041940098559656
NN,20,26,0.22344322344322345,0.34173669467787116,0.9747238416692237,0.2702104097452935,0.8748743907440479,0.26397005051293815,0.02190316472946459
NN,20,27,0.284037558685446,0.5601851851851852,0.9812681464830945,0.3769470404984424,0.9080007306483322,0.3905609634979199,0.01650676579422257
NN,20,28,0.08796296296296297,0.2733812949640288,0.976212215868134,0.1330998248686515,0.823026977547135,0.14529340664214235,0.020866188013407578
NN,21,22,0.2926829268292683,0.44609665427509293,0.9789881778586129,0.35346097201767307,0.8661162978995851,0.3511504091683783,0.01910226075920959
NN,21,23,0.17727272727272728,0.3058823529411765,0.9777520947702976,0.22446043165467627,0.8746938421622612,0.2222248778298402,0.019471887957238438
NN,21,24,0.16502463054187191,0.2375886524822695,0.9773794455105957,0.19476744186046507,0.8340170219796927,0.1868187485289318,0.01947658128152633
NN,21,25,0.17050691244239632,0.2781954887218045,0.9724248176641023,0.21142857142857144,0.8787673923569556,0.20439636489670934,0.02204737841702445
NN,21,26,0.1746268656716418,0.3277310924369748,0.9695842282908868,0.22784810126582275,0.8786718887438312,0.22490456318159635,0.023867243131457935
NN,21,27,0.2685589519650655,0.5694444444444444,0.9799569167369111,0.36498516320474783,0.910728834852451,0.3823733456605698,0.017207978461719186
NN,21,28,0.13529411764705881,0.33093525179856115,0.9814022778605411,0.19206680584551147,0.8447719038122188,0.20349513384696724,0.017891045630916442
NN,22,23,0.19387755102040816,0.2980392156862745,0.9795682502992529,0.2349304482225657,0.8579687740272147,0.23040864418625626,0.01872830604593184
NN,22,24,0.12637362637362637,0.16312056737588654,0.9773794455105957,0.14241486068111456,0.840528140141305,0.13223862576590603,0.019488781062492386
NN,22,25,0.1907356948228883,0.2631578947368421,0.9753721650514537,0.2211690363349131,0.8720335163546777,0.21178017097472607,0.021069023842715272
NN,22,26,0.16986706056129985,0.32212885154061627,0.9691623197299786,0.22243713733075438,0.8631121902387243,0.2194201555403691,0.02576957869565631
NN,22,27,0.2210144927536232,0.5648148148148148,0.9754612718928538,0.31770833333333337,0.8976676198385916,0.34333061413924926,0.01967343020548786
NN,22,28,0.07679465776293823,0.33093525179856115,0.9689557403046759,0.12466124661246612,0.8478727032887479,0.14818828472078924,0.02485670875598751
NN,23,24,0.1252847380410023,0.1950354609929078,0.9750520599403862,0.15256588072122054,0.8674819516450859,0.1440718459347692,0.02109246812652363
NN,23,25,0.17873303167420815,0.29699248120300753,0.9725247277450295,0.2231638418079096,0.8687229160385775,0.21710864028129034,0.023329443393616076
NN,23,26,0.16646415552855406,0.38375350140056025,0.9652500767106474,0.2322033898305085,0.8568803372019623,0.23733762375988116,0.026994610742487032
NN,23,27,0.29453681710213775,0.5740740740740741,0.9817832724548095,0.3893249607535321,0.9050179070166771,0.4030958501724748,0.018740722988004648
NN,23,28,0.10216110019646366,0.37410071942446044,0.9738574655197271,0.16049382716049385,0.821174990341544,0.18561059337256935,0.025043278133388875
NN,24,25,0.17125984251968504,0.32706766917293234,0.9700269757218504,0.2248062015503876,0.8853830734186621,0.22261638245308585,0.026181264147137357
NN,24,26,0.1765498652291105,0.36694677871148457,0.9678965940472538,0.23839854413102823,0.8782018582272497,0.23984893934420393,0.02503665916819549
NN,24,27,0.26124197002141325,0.5648148148148148,0.9794417907651962,0.35724743777452417,0.8999920715019116,0.37526134619398654,0.019230321950949755
NN,24,28,0.09336099585062241,0.3237410071942446,0.9744821952039983,0.14492753623188406,0.8615852745959982,0.16386467140297387,0.021937305059259615
NN,25,26,0.2668067226890756,0.3557422969187675,0.9777922675667383,0.304921968787515,0.8941136166696896,0.2970163442442866,0.02050043972341662
NN,25,27,0.32299741602067183,0.5787037037037037,0.983469139271331,0.4145936981757877,0.9220194979727576,0.4248040304485323,0.01699067353366078
NN,25,28,0.18181818181818182,0.37410071942446044,0.9845739824114565,0.2447058823529412,0.8725955665076067,0.2538151221450354,0.018016573445200107
NN,26,27,0.34770114942528735,0.5601851851851852,0.9849208579188911,0.4290780141843971,0.9334551518592109,0.4342328939169357,0.015350429785303371
NN,26,28,0.17735849056603772,0.3381294964028777,0.9851025998366092,0.23267326732673269,0.8661753906018871,0.2379760779759729,0.016867637560389642
NN,27,28,0.19434628975265017,0.39568345323741005,0.9850064875774905,0.2606635071090047,0.8586571091457746,0.27052122994508965,0.015158089321235493
NN,14,15,0.33458646616541354,0.2772585669781931,0.9788619566902682,0.30323679727427594,0.847512797995019,0.293933589073179,0.020270706110401947
NN,14,16,0.36281179138321995,0.3827751196172249,0.9780224260958206,0.37252619324796277,0.8792624211475037,0.36148395272501077,0.020272052421345724
NN,14,17,0.4294478527607362,0.4384133611691023,0.9764958181428265,0.43388429752066116,0.8667065900780768,0.4219078574204785,0.022393907717763378
NN,14,18,0.27791563275434245,0.36129032258064514,0.9888146758772131,0.31416549789621323,0.8939891412910359,0.31132660544422663,0.012024282024891513
NN,14,19,0.6229508196721312,0.6221009549795361,0.9782890345883554,0.6225255972696245,0.9054395659968034,0.6113488431312557,0.021342143972899554
NN,14,20,0.31958762886597936,0.6138613861386139,0.9840633737185461,0.42033898305084744,0.9041865659893676,0.4358753220034929,0.016848625813669377
NN,14,21,0.12631578947368421,0.2553191489361702,0.9806345733041576,0.16901408450704228,0.7910182557938129,0.1706082776714722,0.019302908518806377
NN,14,22,0.24010554089709762,0.3382899628252788,0.9776958790025367,0.28086419753086417,0.8125172138570287,0.27396753725442946,0.0230242122114491
NN,14,23,0.12893982808022922,0.17647058823529413,0.9787840013208404,0.14900662251655628,0.7801058751550011,0.14027995057333711,0.021233261190659547
NN,14,24,0.10884353741496598,0.11347517730496454,0.9790943611939079,0.11111111111111109,0.7819936990785621,0.1005609031572144,0.022884621717469487
NN,14,25,0.16333333333333333,0.18421052631578946,0.9766210410630433,0.17314487632508832,0.8360828407592493,0.16163146117408006,0.021746908630241323
NN,14,26,0.16791044776119404,0.25210084033613445,0.9726526541884013,0.20156774916013442,0.8414862114396605,0.19225908334453012,0.025562625078560976
NN,14,27,0.3227665706051873,0.5185185185185185,0.9841247541444226,0.3978685612788632,0.8732644911919204,0.4015720441592669,0.017550393994746376
NN,14,28,0.10136986301369863,0.26618705035971224,0.9793358642894902,0.1468253968253968,0.7402688009244274,0.1553250364488555,0.022323774568611777
NN,15,16,0.2859399684044234,0.43301435406698563,0.9719062181447502,0.34443387250237867,0.9016285150553861,0.3381500484861831,0.023050911897413196
NN,15,17,0.45054945054945056,0.4279749478079332,0.977525198370148,0.4389721627408994,0.8908855317995867,0.42765984175810295,0.020787219339815845
NN,15,18,0.29620253164556964,0.3774193548387097,0.9892264055995242,0.3319148936170213,0.9148703821504583,0.329002653466222,0.010627031226756962
NN,15,19,0.6187594553706506,0.557980900409277,0.9773860468768403,0.5868005738880918,0.9220858333396754,0.5760199865175174,0.020525399751528856
NN,15,20,0.36127167630057805,0.6188118811881188,0.9861136999068033,0.45620437956204385,0.9414757309769928,0.46645962442640754,0.01313441501673475
NN,15,21,0.16595744680851063,0.2765957446808511,0.9836980306345733,0.20744680851063832,0.8558571926248015,0.2064158186033804,0.015255004009096112
NN,15,22,0.2807486631016043,0.3903345724907063,0.9792753553821855,0.3265940902021773,0.8515708590850232,0.3207936274895844,0.01904456310109561
NN,15,23,0.17136150234741784,0.28627450980392155,0.9779171998183844,0.21439060205580027,0.8519378817771059,0.21084729102234637,0.019256778179933886
NN,15,24,0.14523809523809525,0.21631205673758866,0.9763178310399738,0.17378917378917377,0.8367022668141998,0.16556913382972532,0.021166929581773186
NN,15,25,0.16712328767123288,0.22932330827067668,0.9745728844040363,0.19334389857369255,0.856960901646583,0.1830889719912037,0.022025277753908966
NN,15,26,0.25125628140703515,0.2801120448179272,0.9787127953359926,0.26490066225165565,0.8702809453550038,0.2545196581830797,0.020968642218304488
NN,15,27,0.3670886075949367,0.5370370370370371,0.9859511098623209,0.4360902255639098,0.8954496115473973,0.43721755957681346,0.015584521778603786
NN,15,28,0.16666666666666666,0.26618705035971224,0.9862078908164736,0.20498614958448755,0.7984656106754655,0.2039566425257839,0.017846814157663118
NN,16,17,0.47291666666666665,0.47390396659707723,0.9783401243834441,0.47340980187695514,0.9109325330001232,0.46235273126203486,0.020032891547293402
NN,16,18,0.33495145631067963,0.44516129032258067,0.9897982524360676,0.3822714681440444,0.9206681836557555,0.38111697547448914,0.010202070454613826
NN,16,19,0.5439642324888226,0.4979536152796726,0.9735385340190805,0.51994301994302,0.9387038647977599,0.5068874412426042,0.0221227057614522
NN,16,20,0.3561643835616438,0.6435643564356436,0.9856943150046599,0.4585537918871252,0.9315882477324786,0.4723543024071178,0.013718053833357629
NN,16,21,0.184,0.3262411347517731,0.9836433260393873,0.23529411764705885,0.8689769193685171,0.23727475610172605,0.015579953040079196
NN,16,22,0.26448362720403024,0.3903345724907063,0.9781745082084908,0.3153153153153153,0.8687295596713397,0.31061628613150694,0.02006482814384058
NN,16,23,0.175,0.30196078431372547,0.9776695422462541,0.22158273381294963,0.8531101644729308,0.21919600360090172,0.020312614926616852
NN,16,24,0.14225941422594143,0.24113475177304963,0.9745212527050753,0.17894736842105266,0.825476296987024,0.17290569621917062,0.02277966165730093
NN,16,25,0.19794344473007713,0.2894736842105263,0.974972524727745,0.2351145038167939,0.8614749586603203,0.22701892516688943,0.021838464344844932
NN,16,26,0.2446183953033268,0.35014005602240894,0.9762964099416999,0.2880184331797235,0.909670591938895,0.2809574041957465,0.019818201713372723
NN,16,27,0.3644578313253012,0.5601851851851852,0.9856701320595673,0.44160583941605835,0.9195605684689325,0.4450162264684046,0.01374804992405455
NN,16,28,0.16226415094339622,0.30935251798561153,0.9847181508001346,0.21287128712871287,0.8484692652264255,0.21693014791055762,0.015844675575161504
NN,17,18,0.3133159268929504,0.3870967741935484,0.9896381353218354,0.34632034632034636,0.9076032513703435,0.34309565449878754,0.011111748200153673
NN,17,19,0.6269113149847095,0.5593451568894953,0.9777393898943897,0.5912040374909878,0.9256184072380046,0.5807966046277576,0.02046346668276333
NN,17,20,0.42424242424242425,0.6237623762376238,0.9884902143522833,0.5050100200400802,0.9248476287086795,0.5089230711865733,0.013001303847257254
NN,17,21,0.2026431718061674,0.3262411347517731,0.9849015317286652,0.25,0.8726338648083612,0.24984835396898858,0.015095094364712805
NN,17,22,0.29141104294478526,0.35315985130111527,0.9806155171588571,0.319327731092437,0.8455849430843194,0.311058981609375,0.01959944898869526
NN,17,23,0.19851116625310175,0.3137254901960784,0.9794444215131878,0.24316109422492402,0.8437147260038673,0.23957828749714366,0.019990630167308635
NN,17,24,0.12994350282485875,0.16312056737588654,0.9777877587685272,0.14465408805031446,0.8200042976807465,0.13443484158281632,0.020881903075626446
NN,17,25,0.16834170854271358,0.2518796992481203,0.9735238285543011,0.20180722891566266,0.8510610517789005,0.19286277288477513,0.023039877568592552
NN,17,26,0.17880794701986755,0.3025210084033613,0.9714252838293955,0.2247658688865765,0.8567545237033176,0.21880377287809796,0.02651217518163713
NN,17,27,0.2172211350293542,0.5138888888888888,0.9763510349349068,0.30536451169188444,0.892372609623532,0.32407333213642187,0.02037586235232157
NN,17,28,0.07212475633528265,0.26618705035971224,0.97222355711471,0.11349693251533742,0.7785681469338317,0.12773302465070085,0.0272632622678997
NN,18,19,0.6009280742459396,0.7066848567530696,0.9780534725766558,0.6495297805642632,0.9392362656409982,0.6405137490497503,0.020833459723719125
NN,18,20,0.3508771929824561,0.693069306930693,0.9850419384902144,0.46589018302828616,0.9251480397828098,0.48672665538124105,0.015072423311373229
NN,18,21,0.17525773195876287,0.3617021276595745,0.9819474835886215,0.23611111111111108,0.8825763929372822,0.24357506294610937,0.0168157859764271
NN,18,22,0.2591792656587473,0.44609665427509293,0.976451443067056,0.3278688524590164,0.8524789576369682,0.3289017908668808,0.022060953519214853
NN,18,23,0.16377649325626203,0.3333333333333333,0.9750691377388864,0.21963824289405684,0.8459071531165445,0.22218620077825837,0.022032227865837164
NN,18,24,0.1504237288135593,0.25177304964539005,0.9750112286145931,0.1883289124668435,0.8317231678389345,0.18252333025227596,0.021950398900571
NN,18,25,0.21658986175115208,0.3533834586466165,0.9744230192826456,0.26857142857142857,0.8747495256975976,0.26430766703132547,0.023050515033810486
NN,18,26,0.18867924528301888,0.33613445378151263,0.9711184412396441,0.2416918429003021,0.8849709512426397,0.23809781399590194,0.02479052139168214
NN,18,27,0.2709251101321586,0.5694444444444444,0.9801442352720802,0.36716417910447763,0.9092563682047076,0.38414862885516216,0.019764234186905927
NN,18,28,0.1484848484848485,0.35251798561151076,0.9821711759334903,0.208955223880597,0.8317926790642958,0.22098757450446124,0.021365790894496754
NN,19,20,0.3473684210526316,0.6534653465346535,0.9851817334575955,0.4536082474226804,0.9331338510650388,0.4699037623447827,0.014405958268566402
NN,19,21,0.20437956204379562,0.3971631205673759,0.9834245076586433,0.26987951807228916,0.874858607623791,0.27730415746125814,0.01632826686397999
NN,19,22,0.2971576227390181,0.4275092936802974,0.9796103958263533,0.35060975609756095,0.8574828726628809,0.3464203066688105,0.020787452284156092
NN,19,23,0.175704989154013,0.3176470588235294,0.977132950839972,0.22625698324022345,0.8475317609106049,0.2254270819683843,0.02113982480362206
NN,19,24,0.14318706697459585,0.2198581560283688,0.9758686864562492,0.17342657342657344,0.8373488231473611,0.16557823436868296,0.020778769421002468
NN,19,25,0.16968325791855204,0.2819548872180451,0.9721250874213209,0.21186440677966104,0.8779400277729561,0.2052328859044051,0.023543876038809697
NN,19,26,0.18668831168831168,0.32212885154061627,0.9715019944768334,0.23638232271325793,0.8589882307190813,0.23156715430654623,0.024713246225984215
NN,19,27,0.2103386809269162,0.5462962962962963,0.9746651681183853,0.3037323037323037,0.8931735631458879,0.3286686457407326,0.021774612822480582
NN,19,28,0.08560311284046693,0.31654676258992803,0.9728482867989812,0.13476263399693722,0.7956829311587015,0.15419344054721776,0.024649612628792228
NN,20,21,0.20098039215686275,0.2907801418439716,0.9856126914660831,0.23768115942028986,0.8859459594721456,0.23468303001366028,0.014239403448847483
NN,20,22,0.30670103092783507,0.4423791821561338,0.9799454362705212,0.36225266362252667,0.8816810493999845,0.3585207309151556,0.018696219380604895
NN,20,23,0.1649746192893401,0.2549019607843137,0.9785776200107318,0.20030816640986132,0.8491223420788305,0.19459055409773873,0.018811964471700134
NN,20,24,0.1424731182795699,0.1879432624113475,0.9776244334653547,0.16207951070336393,0.8508337852196695,0.15244727427299123,0.01953503011137026
NN,20,25,0.16853932584269662,0.22556390977443608,0.9749225696872814,0.19292604501607716,0.8891344780541877,0.1824402610276708,0.020979504902559044
NN,20,26,0.20114942528735633,0.29411764705882354,0.9743402884320344,0.23890784982935157,0.8376835937563827,0.23056185174754065,0.02638068731116517
NN,20,27,0.28074245939675174,0.5601851851851852,0.9810339983141332,0.37403400309119017,0.8968392889057096,0.38816700050845093,0.020641991649611367
NN,20,28,0.10158730158730159,0.2302158273381295,0.9812581094718631,0.14096916299559473,0.832819085805376,0.14444949051726916,0.026154746285320232
NN,21,22,0.3247863247863248,0.42379182156133827,0.9812377351265974,0.36774193548387096,0.867573797877955,0.36166074983835456,0.017838068656346056
NN,21,23,0.2026315789473684,0.30196078431372547,0.9801461179675569,0.24251968503937005,0.8616485573037824,0.23762578525194386,0.018164574933094577
