Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Z-test,RF,22,False,0.33902201399905607,0.18353459899662994,0.47878787878787876,0.587360594795539,0.9864547934714977,0.5275459098497496,0.9603372005329627,0.5235480480311413,0.011731691380514376
Gama,RF,22,False,0.3305850620090496,0.18331076900358312,0.45821325648414984,0.5910780669144982,0.9857368496625664,0.5162337662337662,0.9600142829950885,0.5133684700471428,0.012100119724946852
Harel,RF,22,False,3.636521417996846,0.18581676899339072,0.4682080924855491,0.6022304832713755,0.9860718901067344,0.5268292682926831,0.9630826755416868,0.5241205019369922,0.012094846971792113
Static Model,RF,23,False,1.0104005923494697e-05,4.598083104006946,0.31470588235294117,0.4196078431372549,0.984273744169728,0.35966386554621843,0.9306907895813089,0.3556045799199556,0.016486395893260786
Sliding Window,RF,23,True,11.904748403001577,0.2513586569984909,0.4151624548736462,0.45098039215686275,0.9875345688694431,0.4323308270676692,0.9559548231106225,0.4264127098754036,0.01260880398192823
Z-test,RF,23,True,11.583068431995343,0.24815066100563854,0.4493927125506073,0.43529411764705883,0.9884426466339208,0.44223107569721115,0.9569725136842656,0.43644999282655966,0.012051378553699244
Gama,RF,23,True,11.759000225982163,0.24565910501405597,0.3954248366013072,0.4745098039215686,0.9868328724150741,0.43137254901960775,0.9533692085210523,0.4265752803385729,0.012793852277742651
Harel,RF,23,True,17.154225938982563,0.2472579309833236,0.4199288256227758,0.4627450980392157,0.9876171213934866,0.44029850746268656,0.9547162866481483,0.43457576967965617,0.012437169944798853
Static Model,RF,24,False,1.1370982974767685e-05,9.777705255022738,0.2740963855421687,0.32269503546099293,0.9823608672573598,0.2964169381107492,0.9166320244888704,0.2885280069599353,0.017875741582348066
Sliding Window,RF,24,True,9.257584346982185,0.2036228789947927,0.24920127795527156,0.5531914893617021,0.9756645298272835,0.3436123348017621,0.951235824904225,0.3608320705787544,0.020696067164927605
Z-test,RF,24,True,9.889382752007805,0.2034908439964056,0.24285714285714285,0.5425531914893617,0.975256216569352,0.3355263157894737,0.9454334432215439,0.352350839102485,0.021248777930431357
Gama,RF,24,False,0.24850620698998682,0.24493314701248892,0.375,0.39361702127659576,0.9854640480176391,0.384083044982699,0.9438478861240573,0.3768458622552668,0.01349681725103163
Harel,RF,24,False,8.124100191984326,0.2440493619942572,0.43253968253968256,0.38652482269503546,0.9870973010493651,0.40823970037453183,0.9444621439362713,0.4023876111193064,0.013190070862558514
Static Model,RF,25,False,9.924988262355328e-06,5.409967072977452,0.4163265306122449,0.38345864661654133,0.98466380257768,0.39921722113502933,0.9357425877878169,0.3918028673882823,0.01496458581935121
Sliding Window,RF,25,True,9.543055931018898,0.19442608000827022,0.46545454545454545,0.48120300751879697,0.9857628134678789,0.4731977818853974,0.9601242436285122,0.46604997616144117,0.013709195984560009
Z-test,RF,25,True,9.992012639006134,0.19395513201016001,0.48314606741573035,0.4849624060150376,0.9862623638725148,0.4840525328330207,0.9625398170395613,0.47709192357329205,0.013566094873882236
Gama,RF,25,False,0.48094683900126256,0.20421280901064165,0.4542124542124542,0.46616541353383456,0.9854630832250975,0.4601113172541743,0.9432905052729027,0.45278416332560817,0.014435814698449399
Harel,RF,25,False,9.210151098988717,0.20674023698666133,0.4679245283018868,0.46616541353383456,0.9858627235488061,0.4670433145009416,0.9479352238433264,0.4598805276528324,0.014039395235781883
Static Model,RF,26,False,1.1202006135135889e-05,8.565039026987506,0.35960591133004927,0.40896358543417366,0.9819346425283829,0.382699868938401,0.9502292692305389,0.3743672567185096,0.01601670783082457
Sliding Window,RF,26,True,10.010804445977556,0.24983624200103804,0.41262135922330095,0.47619047619047616,0.9835455661245781,0.44213263979193757,0.9557966527073596,0.43497303064403764,0.015089535990053995
Z-test,RF,26,True,10.376893317996291,0.24872847402002662,0.44221105527638194,0.49299719887955185,0.9845428045412703,0.46622516556291393,0.9600363497528117,0.4591039395345074,0.014497852546736013
Gama,RF,26,False,0.6685762009874452,0.24712572997668758,0.39819004524886875,0.49299719887955185,0.9828551702976374,0.4405506883604506,0.9408729931793833,0.4344871955079292,0.015922886439906383
Harel,RF,26,False,4.659955429000547,0.24861864998820238,0.43,0.48179271708683474,0.984159251304081,0.45442536327608984,0.9397007490532671,0.44715798245622473,0.01530942049565193
Static Model,RF,27,False,9.857001714408398e-06,4.999873470980674,0.5511811023622047,0.6481481481481481,0.9911023695794698,0.5957446808510638,0.9683753675143589,0.5932615632464594,0.009431378039543933
Sliding Window,RF,27,True,7.4164583460078575,0.14733012398937717,0.41409691629955947,0.8703703703703703,0.9862320876650744,0.5611940298507463,0.990947713964319,0.5950273228114685,0.01297287314854921
Z-test,RF,27,True,7.756965503998799,0.1475627759937197,0.40765765765765766,0.8379629629629629,0.9860447691299054,0.5484848484848485,0.991499533050886,0.5789197980686687,0.013627346931349113
Gama,RF,27,False,0.9074560639855918,0.20664585501071997,0.6519823788546255,0.6851851851851852,0.9931160438325373,0.6681715575620767,0.9773497921945031,0.6649049971808529,0.008339888762992433
Harel,RF,27,True,14.951817098015454,0.1474066470109392,0.3974358974358974,0.8611111111111112,0.9853891542568137,0.543859649122807,0.9924090106285679,0.579410565053603,0.013371588153534418
Static Model,RF,28,False,1.2114003766328096e-05,4.47367795597529,0.3404255319148936,0.460431654676259,0.9904368302176942,0.39143730886850153,0.9589607849279358,0.39121306770955433,0.010424886773141281
Sliding Window,RF,28,True,9.987517393979942,0.19146243500290439,0.2695214105793451,0.7697841726618705,0.9845259262818973,0.3992537313432836,0.9837797106291745,0.4500079245558049,0.01258178648650294
Z-test,RF,28,True,10.251481931016315,0.18995171500137076,0.2872340425531915,0.7769784172661871,0.9856312172617617,0.4194174757281554,0.9796378862077246,0.4672165994108266,0.012456277445199773
Gama,RF,28,False,1.120558351976797,0.20071710701449774,0.48366013071895425,0.5323741007194245,0.9930799173434571,0.5068493150684932,0.9671991869494243,0.5039606683808343,0.009366583799121808
Harel,RF,28,False,5.605485225998564,0.14249837698298506,0.3016759776536313,0.7769784172661871,0.9864962275938296,0.4346076458752515,0.9870247778555096,0.4791529833144842,0.013220415076991496
Static Model,RF,-1,False,0,0,0.4799839871897518,0.5464904284412033,0.9862627327221227,0.5110826939471441,0.9613682463531317,0.505237802072147,0.01383359407023784
Sliding Window,RF,-1,False,0,0,0.42130025662959797,0.6734275296262534,0.9835560000239534,0.5183301175232417,0.9738179773995475,0.5250041549992114,0.01472421939879135
Z-test,RF,-1,False,0,0,0.4556369873694059,0.6659070191431176,0.9851578827601487,0.5410610128691787,0.9737341832490921,0.5437398739458604,0.01382453756944871
Gama,RF,-1,False,0,0,0.5165013160558818,0.5813582497721057,0.9873496176440647,0.5470140452449876,0.968893062774743,0.5415947886871063,0.012149286595937954
Harel,RF,-1,False,0,0,0.4464199127202198,0.6294439380127621,0.9848764304663126,0.5223640661938534,0.971156162395846,0.5227681559021511,0.01394523675265094
Static Model,RF,15,False,12.035305622994201,0.13804633598192595,0.5067567567567568,0.7009345794392523,0.9837200888934828,0.5882352941176471,0.9727670552070501,0.5881071115915684,0.013668216343093072
Sliding Window,RF,15,False,6.47609376400942,0.13799699099035934,0.48464912280701755,0.6884735202492211,0.9826864437438627,0.5688545688545689,0.9759393764362341,0.5693012090484602,0.01379949147597181
Z-test,RF,15,False,6.365269244997762,0.17560393299208954,0.5124716553287982,0.7040498442367601,0.983978500180888,0.5931758530183726,0.9691437671455806,0.5929034441641754,0.013790614664465196
Gama,RF,15,False,6.53609895700356,0.13728960300795734,0.5,0.6978193146417445,0.9834099953485969,0.5825747724317295,0.9726059546940825,0.5826686863324672,0.014125515280918315
Harel,RF,15,False,6.335777943982976,0.13577225399785675,0.49888641425389757,0.6978193146417445,0.9833583130911158,0.5818181818181818,0.9727725398281727,0.5819902839017688,0.013999225301658435
Static Model,RF,16,False,1.309099025093019e-05,0.16144754301058128,0.41029900332225916,0.5909090909090909,0.97855249745158,0.4843137254901961,0.9719853452401107,0.48196350952272293,0.017458700532085758
Sliding Window,RF,16,True,10.118153379997239,0.2522404479968827,0.3372365339578454,0.6889952153110048,0.9716207951070336,0.4528301886792453,0.9736600459315854,0.46987393212279027,0.024179744278432107
Z-test,RF,16,True,10.270870723004919,0.25013418999151327,0.32247191011235954,0.6866028708133971,0.9700713557594292,0.43883792048929665,0.9717118933272572,0.45790506717717766,0.02472843014978578
Gama,RF,16,False,0.1375050229835324,0.1607054809865076,0.3887147335423197,0.5933014354066986,0.9771661569826707,0.46969696969696967,0.9724323654329791,0.4692857705538283,0.017873085850930774
Harel,RF,16,True,15.006125365995103,0.2477915649942588,0.3481927710843373,0.6913875598086124,0.9726809378185525,0.4631410256410256,0.9722022807804838,0.47883220015338235,0.02393836227372634
Static Model,RF,17,False,9.914976544678211e-06,0.1625631540082395,0.6078431372549019,0.5824634655532359,0.9837014797340767,0.5948827292110874,0.9653331406185376,0.5867089457366472,0.015944993474827338
Sliding Window,RF,17,True,9.543566192005528,0.24312056001508608,0.6673866090712743,0.6450939457202505,0.9861033669311602,0.6560509554140127,0.9769484581170778,0.6490589976333686,0.014551938603340362
Z-test,RF,17,True,10.173778894997668,0.24369437800487503,0.65625,0.6137787056367432,0.9854600042890843,0.6343042071197411,0.9774806179014127,0.6272604133605962,0.01459879280218308
Gama,RF,17,True,9.926079552999,0.24296986998524517,0.668859649122807,0.6367432150313153,0.9860604760883551,0.6524064171122994,0.9768195092464705,0.6455018333979726,0.014398261259809208
Harel,RF,17,True,15.480568740982562,0.24175878902315162,0.6576576576576577,0.6096033402922756,0.9854600042890843,0.6327193932827736,0.975459032381571,0.6257818784393082,0.014785300000372883
Static Model,RF,18,False,9.931012755259871e-06,0.2577392680104822,0.5043988269794721,0.5548387096774193,0.9929777208472482,0.5284178187403994,0.9755315283045788,0.5254935200741081,0.007803379621403376
Sliding Window,RF,18,True,9.007863497012295,0.3444956729945261,0.3292867981790592,0.7,0.9877624776979734,0.4478844169246646,0.9821888413611881,0.4750346556458437,0.010573747404708744
Z-test,RF,18,False,0.4833288330119103,0.38463190200855024,0.5980392156862745,0.5903225806451613,0.994281531634567,0.5941558441558441,0.9822908739878482,0.5912890892755324,0.007301700167006538
Gama,RF,18,False,0.24457590500242077,0.37960691697662696,0.5737179487179487,0.5774193548387097,0.9939612974061027,0.5755627009646301,0.9803307774395681,0.5725247506989234,0.0073193486182451485
Harel,RF,18,True,14.152216382004553,0.3417607150040567,0.32228915662650603,0.6903225806451613,0.9875108650898943,0.4394250513347022,0.9825627875937839,0.4665042908787605,0.010830567929629125
Static Model,RF,19,False,1.0442978236824274e-05,0.17182717900141142,0.7373029772329247,0.5743519781718963,0.9818617250991324,0.6457055214723927,0.9794869054429854,0.641778801824698,0.01575074792382079
Sliding Window,RF,19,True,9.81006817202433,0.2506150859990157,0.5811808118081181,0.859481582537517,0.9781319932472223,0.693450742982939,0.986393833018051,0.6966316236656906,0.01872985512375296
Z-test,RF,19,True,10.454514540004311,0.24976486200466752,0.6001926782273603,0.849931787175989,0.9793883239762867,0.7035573122529645,0.984846456898308,0.7044878700165758,0.018511854223676984
Gama,RF,19,False,0.6168564519903157,0.2566829260031227,0.7628458498023716,0.5266030013642565,0.981665423422716,0.6230831315577079,0.982157099168729,0.6251115104042886,0.015730385235054045
Harel,RF,19,False,10.126278295007069,0.23286916498909704,0.5435041716328963,0.6221009549795361,0.9740881787130462,0.5801526717557253,0.980115071157187,0.5682235855487185,0.020463242048819122
Static Model,RF,20,False,9.872019290924072e-06,0.14428364500054158,0.5441176470588235,0.7326732673267327,0.9917054986020504,0.6244725738396624,0.9764312375352693,0.6274026846995953,0.010947305958635474
Sliding Window,RF,20,True,9.267419489013264,0.1807222719944548,0.552901023890785,0.801980198019802,0.9920316868592731,0.6545454545454545,0.987827878892885,0.662196797896508,0.007233372104750875
Z-test,RF,20,True,9.885546437988523,0.18332002102397382,0.5897435897435898,0.7970297029702971,0.9928704566635601,0.6778947368421053,0.9893982836048211,0.6822051426438516,0.006904447546561255
Gama,RF,20,True,10.310629158018855,0.18659134898916818,0.5890909090909091,0.801980198019802,0.9928704566635601,0.6792452830188679,0.9887241052640403,0.6839617242970498,0.007351185836213841
Harel,RF,20,True,17.785933412989834,0.1847590880061034,0.5688405797101449,0.7772277227722773,0.9923578751164958,0.6569037656903767,0.9875349198764076,0.6612830175903939,0.00718511895571105
Static Model,RF,21,False,2.1707004634663463e-05,2.36103530600667,0.4207650273224044,0.5460992907801419,0.9907002188183808,0.47530864197530864,0.9622298100679583,0.4747736511590518,0.012162155877309932
Sliding Window,RF,21,True,11.266955348983174,0.18594771399511956,0.35737704918032787,0.7730496453900709,0.987527352297593,0.48878923766816135,0.9747088968990059,0.5206261585222809,0.012077984740247244
Z-test,RF,21,False,0.5553301959880628,0.16485456901136786,0.48947368421052634,0.6595744680851063,0.9920678336980306,0.5619335347432024,0.975797222316712,0.5643499917607203,0.0075849195252090254
Gama,RF,21,False,0.26038456000969745,0.16264491199399345,0.47783251231527096,0.6879432624113475,0.9917943107221007,0.563953488372093,0.9757192194710742,0.5694462799576256,0.007821169995975184
Harel,RF,21,False,8.422695686022053,0.16174430400133133,0.45145631067961167,0.6595744680851063,0.9911925601750547,0.5360230547550433,0.9792068655015895,0.54149931876857,0.007925167800811596
Static Model,RF,22,False,9.957992006093264e-06,0.5069932430051267,0.4553314121037464,0.587360594795539,0.9856411238213756,0.5129870129870131,0.9314500953161005,0.5100463919720454,0.016081394170484688
Sliding Window,RF,22,True,12.031131249997998,0.23091293798643164,0.3504950495049505,0.6579925650557621,0.9798975733499258,0.45736434108527124,0.9675666599854069,0.47132953888843215,0.01661190216956901
Z-test,RF,22,False,0.3470974439987913,0.18756440200377256,0.4743202416918429,0.5836431226765799,0.9863112047097113,0.5233333333333333,0.9610937991180735,0.51932542776156,0.011861515767980087
Gama,RF,22,False,0.3379425639868714,0.1883113989897538,0.43333333333333335,0.5799256505576208,0.9848274541712535,0.49602543720190784,0.9626142062807687,0.49383980873230376,0.012285051818491363
Harel,RF,22,False,3.925585321994731,0.18693404700024985,0.4553072625698324,0.6059479553903345,0.9855932609007801,0.5199362041467305,0.9635325790719875,0.5181780821191363,0.012323637703009134
Static Model,RF,23,False,1.0797986760735512e-05,0.22117178799817339,0.3249211356466877,0.403921568627451,0.9848928881000537,0.3601398601398601,0.9316470522799475,0.35472666818103105,0.015849116604602094
Sliding Window,RF,23,True,11.391692887991667,0.2452757019782439,0.41263940520446096,0.43529411764705883,0.9875345688694431,0.42366412213740456,0.953725751939354,0.41752013388553566,0.012803573616342611
Z-test,RF,23,True,18.108325712004444,0.24833498400403187,0.41544117647058826,0.44313725490196076,0.9875758451314649,0.42884250474383295,0.952122492581214,0.4227936218335399,0.012623520330497425
Gama,RF,23,True,11.871079380012816,0.24438433701288886,0.42696629213483145,0.4470588235294118,0.9878647789656169,0.4367816091954023,0.9568265918080898,0.4307675277786457,0.012264433552096285
Harel,RF,23,True,17.128854996000882,0.24624687799951062,0.4426877470355731,0.4392156862745098,0.988277541585834,0.4409448818897638,0.9543791285911996,0.43502508754584185,0.012354114554013034
Static Model,RF,24,False,1.1338997865095735e-05,0.6491181990131736,0.2920634920634921,0.3262411347517731,0.9831366624474297,0.3082077051926298,0.8952570683958166,0.3001687021356451,0.016880649674509068
Sliding Window,RF,24,True,9.458436279004673,0.20195749500999227,0.23969465648854962,0.5567375886524822,0.9745620840308685,0.33511205976520814,0.952618143009355,0.35454837567995123,0.020757368838952964
Z-test,RF,24,True,9.876925062009832,0.20154812702094205,0.23742138364779874,0.5354609929078015,0.9748479033114206,0.3289760348583878,0.9532504176835941,0.3457498322063513,0.021333766214932166
Gama,RF,24,False,0.2463592959975358,0.24201103899395093,0.39543726235741444,0.36879432624113473,0.986239843207709,0.381651376146789,0.9442216993914402,0.37493550393026326,0.013420661320093456
Harel,RF,24,False,8.163704173988663,0.24488283498794772,0.4331983805668016,0.37943262411347517,0.9871381323751582,0.40453686200378075,0.9432269635376798,0.39895778666153336,0.013309262705166228
Static Model,RF,25,False,1.0169984307140112e-05,0.8170897880045231,0.3803921568627451,0.36466165413533835,0.9836647017684085,0.3723608445297505,0.9151521155562052,0.3641725750447324,0.015155990287859996
Sliding Window,RF,25,True,9.606803537986707,0.19295209998381324,0.45555555555555555,0.462406015037594,0.985513038265561,0.458955223880597,0.9604578921483538,0.45162678586414906,0.013492714979074913
Z-test,RF,25,True,10.153458016022341,0.19450412201695144,0.5057034220532319,0.5,0.9868618243580777,0.502835538752363,0.9613346473717709,0.49618690173070307,0.01337012908062033
Gama,RF,25,False,0.47920266300207004,0.20412150101037696,0.4528985507246377,0.4699248120300752,0.9854131281846338,0.46125461254612543,0.943749866768988,0.45394304040130157,0.014274861723934
Harel,RF,25,False,9.214964575978229,0.20427589199971408,0.4900398406374502,0.462406015037594,0.986462184034369,0.4758220502901354,0.9427881291929703,0.4691731487546651,0.01396571394707543
Static Model,RF,26,False,9.930023225024343e-06,1.4124951400153805,0.35697399527186763,0.42296918767507,0.9816661552623505,0.3871794871794872,0.9497652298329403,0.37934283862458346,0.016185792133569292
Sliding Window,RF,26,True,9.947796670981916,0.24998478198540397,0.4063926940639269,0.49859943977591037,0.9831620128873888,0.4477987421383648,0.9591631169286692,0.4417093257172884,0.014394940262919717
Z-test,RF,26,True,10.36830693698721,0.24929279202478938,0.381057268722467,0.484593837535014,0.9821647744706965,0.42663378545006164,0.9603964160036949,0.420822914999703,0.015221555715970088
Gama,RF,26,False,0.6731100550096016,0.25314168201293796,0.4657142857142857,0.4565826330532213,0.9853866216630869,0.4611032531824611,0.9411313193369901,0.4537197249366484,0.014531806969967013
Harel,RF,26,False,4.940459789999295,0.25236509201931767,0.4520547945205479,0.46218487394957986,0.9849647131021786,0.45706371191135736,0.9438500346667931,0.4494698372799853,0.0150763644811022
Static Model,RF,27,False,1.087499549612403e-05,1.2300063930160832,0.5151515151515151,0.6296296296296297,0.9902594361712092,0.5666666666666667,0.9593763031647411,0.5646855785198732,0.00985244301615061
Sliding Window,RF,27,True,7.266836536990013,0.14709551399573684,0.3842887473460722,0.8379629629629629,0.9847803690175143,0.5269286754002911,0.9883148831488315,0.561574663543656,0.013339079416349441
Z-test,RF,27,True,20.89313645401853,0.14729607797926292,0.34210526315789475,0.8425925925925926,0.9820174206237707,0.48663101604278075,0.991564034230086,0.5303225507630392,0.014196984742921685
Gama,RF,27,False,0.9307889449992217,0.20449819299392402,0.6851851851851852,0.6851851851851852,0.9936311698042521,0.6851851851851852,0.9728325194576732,0.6819682299387096,0.00806467972769839
Harel,RF,27,True,15.50942955998471,0.1474897299776785,0.3196428571428571,0.8287037037037037,0.9804252130748338,0.461340206185567,0.9905572025805729,0.5076271815983195,0.014959869143933843
Static Model,RF,28,False,1.3482989743351936e-05,2.4288568930060137,0.30927835051546393,0.4316546762589928,0.9897640444038637,0.36036036036036034,0.956680693181304,0.3603708114274028,0.011214578366525231
Sliding Window,RF,28,True,9.926226226991275,0.1889089820033405,0.2807017543859649,0.8057553956834532,0.9849103753183719,0.4163568773234201,0.9851311983794677,0.47035295144533457,0.012891767738445425
Z-test,RF,28,False,0.32620004800264724,0.14418135001324117,0.23370786516853934,0.7482014388489209,0.9819308952856937,0.3561643835616438,0.979702275915117,0.4120041372534594,0.014753924438068276
Gama,RF,28,False,1.1337185529991984,0.20153836600366049,0.5140845070422535,0.5251798561151079,0.9935124225094911,0.5195729537366548,0.9719201706849325,0.5163373175739848,0.009227646924556934
Harel,RF,28,True,15.995967194001423,0.19181545497849584,0.28211586901763225,0.8057553956834532,0.9850064875774905,0.417910447761194,0.9873147055650109,0.47157074382760844,0.012765066947660655
Static Model,RF,-1,False,0,0,0.4744335271706437,0.5391978122151322,0.9860980531884952,0.5047466666666667,0.9574204852090921,0.4987741930576392,0.013672947166164469
Sliding Window,RF,-1,False,0,0,0.4177784019098441,0.6779854147675478,0.9833553904102617,0.51698670605613,0.9748363175016201,0.5245148911791486,0.014607915728478138
Z-test,RF,-1,False,0,0,0.441785549930971,0.6563354603463992,0.984588989825799,0.5281012194003851,0.9735456647337103,0.5311404569887594,0.013899065104118306
Gama,RF,-1,False,0,0,0.5271646859083192,0.5660893345487694,0.9876280757645621,0.5459340659340659,0.9695485175349763,0.5400226339722843,0.011917040476711166
Harel,RF,-1,False,0,0,0.4375305424336211,0.6121239744758432,0.9845650364390895,0.5103068300560463,0.9709897637163158,0.5100153686663162,0.013883710352335066
Static Model,RF,15,False,9.332396357989637,0.13700414198683575,0.4782608695652174,0.6853582554517134,0.9823763501989767,0.5633802816901409,0.9735944962563777,0.5640483557727758,0.014496561598429915
Sliding Window,RF,15,False,6.401826090994291,0.13771929999347776,0.5,0.6728971962616822,0.9834099953485969,0.5737051792828685,0.97662118851576,0.5719272698703837,0.013619752293078496
Z-test,RF,15,False,6.330708558001788,0.1364535100001376,0.5125858123569794,0.6978193146417445,0.983978500180888,0.5910290237467019,0.9756086619685567,0.590281852612729,0.013709476286073021
Gama,RF,15,False,6.325542904989561,0.1365724930074066,0.48552338530066813,0.6791277258566978,0.9827381260013437,0.5662337662337662,0.9751953507439766,0.5658650280229465,0.013971352212234682
Harel,RF,15,False,6.279004806012381,0.13628282299032435,0.49770642201834864,0.67601246105919,0.9833066308336348,0.5733157199471598,0.9753850204027906,0.5719033588200376,0.014087008924889247
Static Model,RF,16,False,1.3240991393104196e-05,0.16320587499649264,0.406099518459069,0.6052631578947368,0.9781855249745158,0.4860710854947165,0.969465727261017,0.48527504660262943,0.01820548908151877
Sliding Window,RF,16,True,9.899595701979706,0.24790526399738155,0.3353221957040573,0.6722488038277512,0.9717023445463813,0.4474522292993631,0.9715342562653784,0.4625124056793487,0.02413815212796487
Z-test,RF,16,True,10.23720136799966,0.2510708679910749,0.3269876819708847,0.6985645933014354,0.9703567787971458,0.44546147978642264,0.9731072870295371,0.46548726499191134,0.024364181313971552
Gama,RF,16,False,0.13792367998394184,0.1610896140045952,0.3937007874015748,0.5980861244019139,0.9774515800203873,0.4748338081671415,0.972396391446984,0.47443210435361804,0.01773823501230828
Harel,RF,16,True,15.206380690971855,0.2525775919784792,0.3378995433789954,0.7081339712918661,0.9713761467889909,0.4574961360123648,0.9720232543784559,0.4770948481266454,0.024068435190939236
Static Model,RF,17,False,1.550998422317207e-05,0.16555063897976652,0.6276150627615062,0.6263048016701461,0.9846879691185931,0.6269592476489029,0.9648848135987167,0.619143174474766,0.016116501490869847
Sliding Window,RF,17,True,9.775656854006229,0.24291945502045564,0.6592427616926503,0.6179540709812108,0.9855886768174995,0.6379310344827586,0.9766701735639913,0.6309301853604036,0.014236027072763663
Z-test,RF,17,True,10.392741830990417,0.2520671450183727,0.6703056768558951,0.6409185803757829,0.9861462577739653,0.6552828175026681,0.9777885227551562,0.6483871312530423,0.014268273015281871
Gama,RF,17,True,10.342198533006012,0.2498528890137095,0.6892778993435449,0.6576200417536534,0.9868754021016513,0.6730769230769231,0.97745049478701,0.6665757457105491,0.014598426326642714
Harel,RF,17,True,15.74063115401077,0.24598880700068548,0.6584269662921348,0.6116910229645094,0.9855028951318894,0.6341991341991342,0.9760109390330105,0.6272563814003552,0.01509071045441624
Static Model,RF,18,False,1.0149000445380807e-05,0.26652085600653663,0.48476454293628807,0.5645161290322581,0.9926574866187841,0.5216095380029806,0.9764310949074348,0.5194572560465905,0.007961404555687867
Sliding Window,RF,18,True,9.439859776000958,0.3489645140070934,0.3401898734177215,0.6935483870967742,0.9882885767875932,0.4564755838641189,0.9814460765371033,0.48079317535875776,0.010388264099473873
Z-test,RF,18,False,0.4890476360160392,0.38521809500525706,0.5775577557755776,0.5645161290322581,0.9939841712795645,0.5709624796084828,0.9807701939883239,0.5679712835810272,0.007082915111805573
Gama,RF,18,False,0.24700994600425474,0.38909503899049014,0.5756578947368421,0.5645161290322581,0.9939612974061027,0.5700325732899023,0.9820751043363495,0.5670196194749421,0.007465044229719831
Harel,RF,18,True,14.660076631000265,0.343733414018061,0.3323170731707317,0.7032258064516129,0.987876847065282,0.45134575569358176,0.9843942843893796,0.4783930480709789,0.01050829835962742
Static Model,RF,19,False,1.0299991117790341e-05,0.17283996799960732,0.7465648854961832,0.6671214188267395,0.9839032625338621,0.7046109510086456,0.979353033157201,0.6975287302377937,0.01580910221120663
Sliding Window,RF,19,True,9.810975286993198,0.2502240050234832,0.6059443911792906,0.8622100954979536,0.9798987083349692,0.7117117117117118,0.9861676977727953,0.713363820352174,0.018208305069051394
Z-test,RF,19,True,10.503183210006682,0.2513449629768729,0.6046065259117083,0.859481582537517,0.9797809273291194,0.7098591549295774,0.9844608605966794,0.7113544253584558,0.018705274315567674
Gama,RF,19,False,0.6241251349856611,0.2578936979989521,0.7910714285714285,0.6043656207366985,0.9840210435397119,0.6852281515854601,0.981057333515543,0.6836478050028095,0.015819980239879638
Harel,RF,19,False,10.193590704002418,0.23185166899929754,0.5997876857749469,0.7708049113233287,0.9786031172706214,0.6746268656716418,0.9818403554103761,0.6693308667014889,0.01961778911566168
Static Model,RF,20,False,1.0562012903392315e-05,0.14454949300852604,0.5304659498207885,0.7326732673267327,0.9913793103448276,0.6153846153846154,0.9816267189801116,0.6193037043136298,0.010665402490019687
Sliding Window,RF,20,True,9.149672216997715,0.18082497399882413,0.5501730103806228,0.7871287128712872,0.9919384902143523,0.6476578411405295,0.9886882422365861,0.6542982309506721,0.007364125997907084
Z-test,RF,20,True,9.859653663996141,0.18282821399043314,0.602996254681648,0.7970297029702971,0.9931500465983225,0.6865671641791045,0.9886811394941357,0.6899760014895439,0.007014610017464652
Gama,RF,20,True,10.320756672008429,0.1813946980109904,0.5888888888888889,0.7871287128712872,0.9928238583410998,0.6737288135593221,0.9871056114925632,0.677399247220876,0.007196975525847822
Harel,RF,20,True,14.705849999998463,0.18141081399517134,0.5812274368231047,0.7970297029702971,0.9926840633737185,0.6722338204592903,0.9891123108923932,0.6771645343561788,0.007170676500638684
Static Model,RF,21,False,9.971001418307424e-06,0.1282681720040273,0.4207650273224044,0.5460992907801419,0.9907002188183808,0.47530864197530864,0.9561356178196816,0.4747736511590518,0.011816362017691352
Sliding Window,RF,21,True,10.878213394025806,0.18771362502593547,0.33647798742138363,0.7588652482269503,0.986597374179431,0.46623093681917216,0.9713713916841537,0.5000129808144934,0.012141606928634219
Z-test,RF,21,False,0.4043706189841032,0.16299093700945377,0.4947916666666667,0.6737588652482269,0.9921772428884026,0.5705705705705706,0.9705655577750851,0.5736065510205788,0.007577334546693727
Gama,RF,21,False,0.18558990702149458,0.16250803699949756,0.46766169154228854,0.6666666666666666,0.9915754923413567,0.5497076023391813,0.9726690931612031,0.5543446368624909,0.007861253762102243
Harel,RF,21,False,8.253473154996755,0.16397116097505204,0.47317073170731705,0.6879432624113475,0.9916849015317286,0.5606936416184971,0.9700959767344293,0.5666014300967479,0.008012636464961623
Static Model,RF,22,False,1.1681986507028341e-05,0.15035155601799488,0.41333333333333333,0.5762081784386617,0.9840137845211315,0.4813664596273292,0.9439131080547152,0.48022363931061807,0.015867085843904997
Sliding Window,RF,22,True,11.830421162012499,0.23070329800248146,0.341747572815534,0.654275092936803,0.9793232183027808,0.44897959183673464,0.9644531148609481,0.463754930342919,0.01702998748685197
Z-test,RF,22,False,0.34771143400575966,0.18772348400671035,0.4727272727272727,0.5799256505576208,0.986263341789116,0.5208681135225376,0.9654919846513681,0.5167377204505395,0.011983349467633707
Gama,RF,22,False,0.334624321985757,0.1886645740014501,0.486646884272997,0.6096654275092936,0.9866941080744747,0.5412541254125413,0.9610159311993679,0.5380876559721415,0.012015496162489581
