Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,16,23,0.22338204592901878,0.4196078431372549,0.9785363437487101,0.29155313351498635,0.9361819999149334,0.2962229960477009,0.016172617198294128
GBDT,16,24,0.2447058823529412,0.36879432624113473,0.9796251684292189,0.2942008486562942,0.9021424392604709,0.29046824975579694,0.01658628493044358
GBDT,16,25,0.3313782991202346,0.424812030075188,0.980967129583375,0.372322899505766,0.9394106278758866,0.36569788084773314,0.014764433255499887
GBDT,16,26,0.3369098712446352,0.43977591036414565,0.9804771402270636,0.3815309842041312,0.9633914308480538,0.375200393846427,0.014941078284714785
GBDT,16,27,0.5291970802919708,0.6712962962962963,0.9906340732415473,0.5918367346938775,0.979365317157445,0.5914203480848962,0.00789165761326745
GBDT,16,28,0.33031674208144796,0.5251798561151079,0.9897159882743044,0.4055555555555555,0.9740867973255648,0.4116429815538238,0.008005580004264153
GBDT,17,18,0.3912087912087912,0.5741935483870968,0.9906445857541516,0.465359477124183,0.9762228680903179,0.46946851142188945,0.0070173367686054465
GBDT,17,19,0.7099737532808399,0.73806275579809,0.9837854815280123,0.7237458193979934,0.9816509764487353,0.7155395768544086,0.014153526886546332
GBDT,17,20,0.512987012987013,0.7821782178217822,0.9909599254426841,0.619607843137255,0.9757001208164846,0.6292973469844373,0.0073207103025044185
GBDT,17,21,0.42857142857142855,0.5957446808510638,0.9907549234135667,0.4985163204747774,0.9578788543473781,0.5008139544956576,0.008017195049385029
GBDT,17,22,0.4304461942257218,0.6096654275092936,0.9845881395682765,0.5046153846153846,0.9494346104152668,0.5048090116031675,0.012555028894143594
GBDT,17,23,0.2675,0.4196078431372549,0.9817971684484254,0.32671755725190843,0.9333148477144905,0.3262592604664471,0.01412232027127396
GBDT,17,24,0.2394736842105263,0.32269503546099293,0.9804009636192887,0.27492447129909364,0.9116469931322065,0.2682470445765068,0.015298325999572829
GBDT,17,25,0.32865168539325845,0.4398496240601504,0.9806174443001299,0.37620578778135055,0.9370121841663697,0.37059291081233786,0.01503511298056135
GBDT,17,26,0.37844036697247707,0.46218487394957986,0.9822414851181344,0.416141235813367,0.9580442482262203,0.4093147844829471,0.013734932488183565
GBDT,17,27,0.5289855072463768,0.6759259259259259,0.9906340732415473,0.5934959349593496,0.9763291623300848,0.5933611050162771,0.008248808994872297
GBDT,17,28,0.39344262295081966,0.5179856115107914,0.9914460089384401,0.44720496894409933,0.963205458854977,0.4472355618721464,0.008211872384956274
GBDT,18,19,0.6932515337423313,0.7708049113233287,0.9835891798515959,0.7299741602067182,0.9858174514753636,0.722615064231147,0.01223816396314402
GBDT,18,20,0.5344262295081967,0.806930693069307,0.9915657036346691,0.6429980276134123,0.9781484710706464,0.652839762831803,0.007416344330662831
GBDT,18,21,0.4264705882352941,0.6170212765957447,0.9906455142231948,0.5043478260869566,0.9594541599367218,0.5084944429389827,0.007886799674017633
GBDT,18,22,0.421875,0.6022304832713755,0.9842530991241085,0.4961715160796325,0.9428746888888248,0.4964262733912454,0.012528458768356688
GBDT,18,23,0.28805620608899296,0.4823529411764706,0.9820035497585339,0.36070381231671556,0.941639265417497,0.3642621087104973,0.014324279342971168
GBDT,18,24,0.24878048780487805,0.3617021276595745,0.9800743130129436,0.2947976878612717,0.9101904836399569,0.29019091765054955,0.016136282132330714
GBDT,18,25,0.3005181347150259,0.43609022556390975,0.9790188830052953,0.35582822085889565,0.9338692645952669,0.3517350505125764,0.01605910612854383
GBDT,18,26,0.4024691358024691,0.4565826330532213,0.9832770788585455,0.4278215223097112,0.9538148450124752,0.42022965543310226,0.01379747187917495
GBDT,18,27,0.5300751879699248,0.6527777777777778,0.9906340732415473,0.5850622406639004,0.975250711374635,0.5835975528983562,0.008320074635044023
GBDT,18,28,0.367816091954023,0.460431654676259,0.9911096160315248,0.40894568690095845,0.9622476184509577,0.40711498809947905,0.008974344885108414
GBDT,19,20,0.5709219858156028,0.7970297029702971,0.9924510717614166,0.665289256198347,0.9835236169679626,0.6710142324143262,0.006509374960183209
GBDT,19,21,0.472636815920398,0.6737588652482269,0.9916849015317286,0.5555555555555556,0.9612126451410092,0.5603408178575484,0.007315412730576707
GBDT,19,22,0.42359249329758714,0.587360594795539,0.9843966878858948,0.4922118380062306,0.9588349084763556,0.49118717620662367,0.012169681173475846
GBDT,19,23,0.3125,0.47058823529411764,0.9835307714533372,0.37558685446009393,0.9411648557303782,0.37551987242291085,0.013429581140836774
GBDT,19,24,0.28254847645429365,0.3617021276595745,0.9820750479768078,0.3172628304821151,0.9216234276625919,0.31073653722038064,0.014624760139397324
GBDT,19,25,0.3541666666666667,0.4473684210526316,0.9818163652712558,0.3953488372093023,0.9472920987158052,0.38896374559236413,0.014701860910210354
GBDT,19,26,0.28161888701517707,0.4677871148459384,0.9763731205891377,0.35157894736842105,0.9524981059894306,0.3517207995669406,0.017002037109494772
GBDT,19,27,0.4264705882352941,0.6712962962962963,0.9875433174112579,0.5215827338129496,0.9776623327130707,0.5292607636340361,0.009549736599593767
GBDT,19,28,0.16775599128540306,0.5539568345323741,0.9786630784756596,0.25752508361204013,0.9674034937507179,0.2969812660302313,0.01364642923380215
GBDT,20,21,0.5202312138728323,0.6382978723404256,0.9926695842450766,0.5732484076433121,0.9741505607407572,0.5726229823994893,0.00633747716840888
GBDT,20,22,0.5033333333333333,0.5613382899628253,0.9872206002010243,0.530755711775044,0.9652390040404797,0.5250988154855201,0.010795008169512059
GBDT,20,23,0.3256484149855908,0.44313725490196076,0.9844801254798365,0.3754152823920266,0.945155786325877,0.37222458057452446,0.012787914749190056
GBDT,20,24,0.3233333333333333,0.34397163120567376,0.9841574455922584,0.3333333333333333,0.9194091846154162,0.3254840340175007,0.01334088647922855
GBDT,20,25,0.35873015873015873,0.424812030075188,0.9822659606354281,0.38898450946643726,0.9393097529668643,0.3814509616430391,0.01431847289311271
GBDT,20,26,0.3969465648854962,0.4369747899159664,0.9832003682111077,0.416,0.9535481857530101,0.4079815927903423,0.014363360981794833
GBDT,20,27,0.6111111111111112,0.6620370370370371,0.9923199400580688,0.6355555555555555,0.9777136927352179,0.6321976897172372,0.007410013484322107
GBDT,20,28,0.27530364372469635,0.4892086330935252,0.9879859676101687,0.35233160621761656,0.9676923773028022,0.36143809688107337,0.010395787268222436
GBDT,21,22,0.479108635097493,0.6394052044609665,0.9864069305509022,0.5477707006369427,0.9698810675691655,0.5468297623537509,0.011438807842805659
GBDT,21,23,0.2995169082125604,0.48627450980392156,0.9826226936888596,0.37070254110612855,0.9467125862525888,0.3733838593692893,0.013078606483315634
GBDT,21,24,0.2955665024630542,0.425531914893617,0.9817075660446695,0.34883720930232565,0.9106512319285747,0.3456855187647274,0.014216170739678399
GBDT,21,25,0.33879781420765026,0.46616541353383456,0.9808172644619843,0.39240506329113917,0.9400995273725018,0.38794979428280935,0.014916700960344271
GBDT,21,26,0.41721854304635764,0.5294117647058824,0.9834305001534213,0.4666666666666667,0.9555620187020948,0.46172796700496577,0.014546924852385313
GBDT,21,27,0.4805194805194805,0.6851851851851852,0.9893228434953638,0.5648854961832062,0.9797274655438862,0.5686987261194467,0.009124877768613959
GBDT,21,28,0.25153374233128833,0.5899280575539568,0.9855351050026431,0.35268817204301073,0.9667977084225218,0.37922126849576,0.011895372101265289
GBDT,22,23,0.32345013477088946,0.47058823529411764,0.9840673628596195,0.38338658146964855,0.9478513330912208,0.3823889942938495,0.013110628999195207
GBDT,22,24,0.30484330484330485,0.37943262411347517,0.9828916744926708,0.3380726698262243,0.9210096092860373,0.3315379707212561,0.014104913738961928
GBDT,22,25,0.36619718309859156,0.48872180451127817,0.9819662303926466,0.41867954911433175,0.9410389963365279,0.4141203040830347,0.014413702636277873
GBDT,22,26,0.34549356223175964,0.45098039215686275,0.980783982816815,0.3912515188335358,0.955902804442796,0.38516460993962526,0.01458679464933481
GBDT,22,27,0.5265017667844523,0.6898148148148148,0.990587243607755,0.5971943887775552,0.9796913273619916,0.5980617062699201,0.00779902550149822
GBDT,22,28,0.41935483870967744,0.5611510791366906,0.991878514104474,0.48000000000000004,0.980924462171917,0.4811298716693323,0.007707251063339527
GBDT,23,24,0.3106508875739645,0.3723404255319149,0.9832591564248091,0.3387096774193548,0.9340049667947768,0.3316925286086545,0.013713196162925418
GBDT,23,25,0.3171428571428571,0.41729323308270677,0.9803177140573484,0.36038961038961037,0.9435689580878075,0.3539927562954642,0.01533503528320273
GBDT,23,26,0.3613636363636364,0.44537815126050423,0.9816277999386315,0.3989962358845671,0.9557986134372085,0.3919676862020885,0.013885811302752729
GBDT,23,27,0.5488721804511278,0.6759259259259259,0.9911023695794698,0.6058091286307055,0.9762548052830956,0.6046950971068595,0.007704143827973629
GBDT,23,28,0.41566265060240964,0.49640287769784175,0.9919746263635927,0.4524590163934426,0.9763226864082029,0.4502423110928793,0.0077073090958170755
GBDT,24,25,0.3870056497175141,0.5150375939849624,0.9827155559996004,0.4419354838709677,0.9655341840323775,0.4379087145927416,0.013200397023984511
GBDT,24,26,0.3391812865497076,0.48739495798319327,0.9799785210187174,0.4,0.9598622805139945,0.3967978333710449,0.015518487097656092
GBDT,24,27,0.5259515570934256,0.7037037037037037,0.990587243607755,0.601980198019802,0.980365578228432,0.6038103508584698,0.007888257728877895
GBDT,24,28,0.2872727272727273,0.5683453237410072,0.9876976308328127,0.38164251207729466,0.9786621211013772,0.3986390659492967,0.010168038781502292
GBDT,25,26,0.3693304535637149,0.4789915966386555,0.9816661552623505,0.4170731707317073,0.9679860744608946,0.41148009833085825,0.013982937723446887
GBDT,25,27,0.5588235294117647,0.7037037037037037,0.9913833473822234,0.6229508196721312,0.9830309334076247,0.6228601065062528,0.007200138308752445
GBDT,25,28,0.4476744186046512,0.5539568345323741,0.992455187659186,0.4951768488745981,0.9857987630215131,0.49425127807050967,0.0065651644791221726
GBDT,26,27,0.5390070921985816,0.7037037037037037,0.9909150510443009,0.6104417670682731,0.9850266371253455,0.6114472556066883,0.007628591776586697
GBDT,26,28,0.4368932038834951,0.6474820143884892,0.9920707386227113,0.5217391304347826,0.987630041104997,0.5281118177319939,0.0070494822408570575
GBDT,27,28,0.5187165775401069,0.697841726618705,0.993656590898169,0.5950920245398773,0.9887852272608618,0.5985909379524,0.005702032136442447
GBDT,14,15,0.4383838383838384,0.67601246105919,0.9802573776422554,0.5318627450980392,0.9715531530186372,0.5350698887287518,0.014665276016525957
GBDT,14,16,0.3685800604229607,0.583732057416268,0.9758613659531091,0.4518518518518519,0.9699078351440736,0.4523617268098671,0.01749331287465218
GBDT,14,17,0.5219683655536028,0.6200417536534447,0.9805275573665022,0.566793893129771,0.9642534623754531,0.559069856871421,0.015901722385321712
GBDT,14,18,0.36515513126491644,0.4935483870967742,0.9903243515256873,0.419753086419753,0.9749489465298503,0.41978176325435596,0.007806532645215852
GBDT,14,19,0.6751677852348993,0.6862210095497954,0.9814691217462997,0.6806495263870095,0.9785440088801857,0.6711313431168482,0.015840967373526915
GBDT,14,20,0.4031413612565445,0.7623762376237624,0.987138863000932,0.5273972602739726,0.9676571382794503,0.548916980053729,0.011094092005426605
GBDT,14,21,0.30451127819548873,0.574468085106383,0.986597374179431,0.39803439803439805,0.9520143697272323,0.4122461152706357,0.011735745550899259
GBDT,14,22,0.34598214285714285,0.5762081784386617,0.9805197913176662,0.43235704323570434,0.9356318008253999,0.4373885858339606,0.016077604481382353
GBDT,14,23,0.24691358024691357,0.47058823529411764,0.9793205927271227,0.32388663967611336,0.9322539695003649,0.3314146609378666,0.01632443615353218
GBDT,14,24,0.18108651911468812,0.3191489361702128,0.9755420358499041,0.23106546854942236,0.9009024250696286,0.22875719719372667,0.018969335312605286
GBDT,14,25,0.29476584022038566,0.40225563909774437,0.9792686582076131,0.34022257551669316,0.9236177092183679,0.3340682974273983,0.016087226842811424
GBDT,14,26,0.3227990970654628,0.4005602240896359,0.9802853636084689,0.3575000000000001,0.9528800670569608,0.34969610022453834,0.014820736596674657
GBDT,14,27,0.5,0.6388888888888888,0.989884799100871,0.5609756097560975,0.9714338623087085,0.5602143390541924,0.008568476666027683
GBDT,14,28,0.3383084577114428,0.4892086330935252,0.9901965495698977,0.39999999999999997,0.9540351463386619,0.40207375707009446,0.008735304408289249
GBDT,15,16,0.35145888594164454,0.6339712918660287,0.9738226299694189,0.45221843003412965,0.9683721180867675,0.46014748890943835,0.019086065329045786
GBDT,15,17,0.4564254062038405,0.6450939457202505,0.9769247265708771,0.5346020761245674,0.9649139310856278,0.5313743474845627,0.017369364744782522
GBDT,15,18,0.33527131782945735,0.5580645161290323,0.9890205407383686,0.41888619854721554,0.9727215809780864,0.4274448980313078,0.008397862936056358
GBDT,15,19,0.6181150550795593,0.6889495225102319,0.9787994189470378,0.6516129032258065,0.9774730305939121,0.641716085134654,0.016393248322559267
GBDT,15,20,0.34521158129175944,0.7673267326732673,0.9841099720410065,0.4761904761904762,0.9745526203763475,0.5083603584215663,0.01206343283514478
GBDT,15,21,0.25903614457831325,0.6099290780141844,0.9835339168490154,0.36363636363636365,0.9583646615438933,0.3907085002926954,0.01287619050913976
GBDT,15,22,0.33079847908745247,0.6468401486988847,0.9786052744938496,0.4377358490566038,0.9436910402865539,0.4532000878279802,0.017030080764577186
GBDT,15,23,0.21292775665399238,0.4392156862745098,0.9770091220539068,0.2868117797695262,0.9369383561867932,0.2954625324659888,0.017481267423621067
GBDT,15,24,0.17383177570093458,0.32978723404255317,0.9742354334245233,0.22766217870257038,0.8995945180694478,0.22736740214011603,0.019335835760513904
GBDT,15,25,0.2849002849002849,0.37593984962406013,0.979168748126686,0.32414910858995133,0.9307547993617092,0.3168897349739825,0.01571666623779884
GBDT,15,26,0.33402489626556015,0.45098039215686275,0.980170297637312,0.3837902264600715,0.9576246520385326,0.3782994749021873,0.01500653233122733
GBDT,15,27,0.5209125475285171,0.6342592592592593,0.9903999250725859,0.5720250521920669,0.9708721873543521,0.5700308195274524,0.00807268547039798
GBDT,15,28,0.37566137566137564,0.5107913669064749,0.9910615599019655,0.4329268292682926,0.9592609801853728,0.43367543432545036,0.007706536282541669
GBDT,16,17,0.5396039603960396,0.6826722338204593,0.9815140467510186,0.6027649769585254,0.9775761982234401,0.5977394022770373,0.014821587688583686
GBDT,16,18,0.4197247706422018,0.5903225806451613,0.9913079280845418,0.4906166219839142,0.9777582250335898,0.49357028767423305,0.007191518573973929
GBDT,16,19,0.718475073313783,0.6684856753069577,0.9829217541517804,0.6925795053003534,0.9802024259257482,0.6842784962686632,0.014316100167066375
GBDT,16,20,0.4783950617283951,0.7673267326732673,0.9899347623485555,0.5893536121673004,0.977650464030315,0.6013264354141004,0.008870802948295621
GBDT,16,21,0.3744292237442922,0.5815602836879432,0.9892778993435448,0.45555555555555555,0.9582207765955492,0.4615734687082266,0.00939934573367908
GBDT,16,22,0.41854636591478694,0.620817843866171,0.9840137845211315,0.5,0.9473690376967248,0.5020945600334344,0.01342751890923321
GBDT,16,23,0.26277372262773724,0.4235294117647059,0.98142568209023,0.32432432432432434,0.9382389748824609,0.32470735132050027,0.01455057881315827
GBDT,16,24,0.2696335078534031,0.36524822695035464,0.981299252786738,0.3102409638554217,0.9226227775907735,0.30454797790742427,0.015488019321033457
GBDT,16,25,0.33433734939759036,0.41729323308270677,0.9812169047856929,0.37123745819397996,0.9396949809213191,0.3641131540214162,0.014998725575692455
GBDT,16,26,0.35670103092783506,0.484593837535014,0.9809757594354096,0.41092636579572445,0.9616393553338116,0.406361577331249,0.0152002163342994
GBDT,16,27,0.5106382978723404,0.6666666666666666,0.9901657769036246,0.5783132530120482,0.9779094959753016,0.5786503424359595,0.007917294641181379
GBDT,16,28,0.3497536945812808,0.5107913669064749,0.990388774088135,0.41520467836257313,0.9722127087879769,0.4180347771480579,0.007595777751878992
GBDT,17,18,0.4028436018957346,0.5483870967741935,0.991033441603001,0.46448087431693985,0.9748062271857127,0.46564053158289503,0.0070009482255441674
GBDT,17,19,0.6844783715012722,0.7339699863574352,0.9826076714695143,0.7083607636603029,0.983878467898832,0.6998612825398256,0.013496962256208847
GBDT,17,20,0.5579710144927537,0.7623762376237624,0.9920782851817335,0.6443514644351465,0.9741398462454204,0.6484344249157492,0.0072636965753927725
GBDT,17,21,0.421875,0.574468085106383,0.9906455142231948,0.4864864864864865,0.962773484037177,0.48773642281139673,0.007861468953993303
GBDT,17,22,0.4177215189873418,0.6133828996282528,0.9840137845211315,0.4969879518072288,0.9445292920364192,0.49850703590960854,0.012883219772977886
GBDT,17,23,0.26634382566585957,0.43137254901960786,0.9815082346142733,0.32934131736526945,0.9227148176140137,0.33011709005532525,0.014879277978887785
GBDT,17,24,0.22580645161290322,0.32269503546099293,0.9794618431260463,0.2656934306569343,0.9001208887498319,0.2598075005588933,0.015879258060850363
GBDT,17,25,0.3188405797101449,0.41353383458646614,0.9804675791787392,0.3600654664484451,0.9330723528139913,0.3533739055913413,0.01538220420837859
GBDT,17,26,0.34328358208955223,0.45098039215686275,0.9806689168456582,0.38983050847457623,0.9586434145892462,0.38385124950240096,0.014827940506717206
GBDT,17,27,0.4592833876221498,0.6527777777777778,0.9887140582560644,0.5391969407265773,0.9747491572137944,0.5421300642622813,0.008928989929757733
GBDT,17,28,0.29098360655737704,0.5107913669064749,0.9884184727762027,0.37075718015665793,0.970557719281759,0.3801778404982616,0.009938747001764633
GBDT,18,19,0.699873896595208,0.757162346521146,0.9836677005221625,0.7273918741808649,0.985515239270998,0.7195782464688876,0.012514610684317546
GBDT,18,20,0.547945205479452,0.7920792079207921,0.9918918918918919,0.6477732793522267,0.976534984150405,0.6550223760506058,0.0076298045666716545
GBDT,18,21,0.4689265536723164,0.5886524822695035,0.9916849015317286,0.5220125786163522,0.9571832800998122,0.5212823925602101,0.00796746120573979
GBDT,18,22,0.47530864197530864,0.5724907063197026,0.9863590676303068,0.5193929173693086,0.946117563253264,0.5148176569503047,0.012172683105868422
GBDT,18,23,0.3076923076923077,0.5019607843137255,0.9828703512609898,0.38152011922503726,0.9353220096648704,0.3848891238257705,0.014445705335905886
GBDT,18,24,0.2469733656174334,0.3617021276595745,0.979951819035564,0.29352517985611515,0.9138867966868895,0.28905036960088676,0.0159227813092335
GBDT,18,25,0.3078947368421053,0.4398496240601504,0.9794185233290039,0.3622291021671827,0.9366958556780773,0.357898692866098,0.015783678027103645
GBDT,18,26,0.26108374384236455,0.44537815126050423,0.975145750230132,0.32919254658385094,0.9532167134790919,0.32921873747868985,0.017999149130638895
GBDT,18,27,0.3657289002557545,0.6620370370370371,0.9849676875526834,0.471169686985173,0.9736394960103447,0.48535617635424483,0.011155093034202054
GBDT,18,28,0.12876254180602006,0.5539568345323741,0.9719832764669134,0.208955223880597,0.9528441107781409,0.25780095981384865,0.01864107197372373
GBDT,19,20,0.5633802816901409,0.7920792079207921,0.9922646784715751,0.6584362139917695,0.9836351649559537,0.6643764987124231,0.006688679761031713
GBDT,19,21,0.45454545454545453,0.6737588652482269,0.9912472647702407,0.5428571428571428,0.9677373192591959,0.5492706408312785,0.007357092943361566
GBDT,19,22,0.46153846153846156,0.6022304832713755,0.9858325755037572,0.5225806451612903,0.9610362994281034,0.5202247271984607,0.011446355762864254
GBDT,19,23,0.3035294117647059,0.5058823529411764,0.9825814174268378,0.3794117647058824,0.9417266222357457,0.38365304675513767,0.01383055479094753
GBDT,19,24,0.2740112994350282,0.34397163120567376,0.9819525539994284,0.3050314465408805,0.9007404930292321,0.29797350304485754,0.014869833926572533
GBDT,19,25,0.3113456464379947,0.44360902255639095,0.9795683884503946,0.36589147286821705,0.9373172831836578,0.361605024574752,0.015565043402149053
GBDT,19,26,0.39663461538461536,0.46218487394957986,0.9830085915925131,0.426908150064683,0.949620626006576,0.41959654292088233,0.014326116295951503
GBDT,19,27,0.5590551181102362,0.6574074074074074,0.9912896881146389,0.6042553191489363,0.9778791618044385,0.6018951712396313,0.008015655125008516
GBDT,19,28,0.375,0.5179856115107914,0.9910135037724062,0.43504531722054385,0.9656035403897493,0.4363520152498037,0.008856114989187133
GBDT,20,21,0.5257142857142857,0.6524822695035462,0.9927789934354486,0.5822784810126582,0.9715150811366441,0.5821169838263756,0.006566442543464752
GBDT,20,22,0.47368421052631576,0.5687732342007435,0.9863112047097113,0.5168918918918919,0.964639583291275,0.5122044676359997,0.011190578588061073
GBDT,20,23,0.3111111111111111,0.4392156862745098,0.9838609815495108,0.36422764227642274,0.9462613244864106,0.36174123131701036,0.012904886590274152
GBDT,20,24,0.3234323432343234,0.3475177304964539,0.9841166142664652,0.335042735042735,0.9175696337069416,0.3272315613414484,0.013754987802315195
GBDT,20,25,0.36271186440677966,0.40225563909774437,0.9826656009591368,0.38146167557932265,0.9405347169564251,0.3732083574173607,0.01432346125824841
GBDT,20,26,0.4690265486725664,0.44537815126050423,0.9855016876342436,0.45689655172413796,0.9521934303567821,0.44970882142929575,0.013391196137372401
GBDT,20,27,0.5761316872427984,0.6481481481481481,0.9916174955511848,0.6100217864923748,0.97579201753556,0.606873579922367,0.007817569278289508
GBDT,20,28,0.3898305084745763,0.49640287769784175,0.9914460089384401,0.43670886075949367,0.9652384333462113,0.43567152015569743,0.009815760152812165
GBDT,21,22,0.538961038961039,0.6171003717472119,0.9882735844541234,0.5753899480069324,0.9709855482910875,0.570814254608773,0.009953274281602099
GBDT,21,23,0.32,0.47058823529411764,0.9839022578115326,0.38095238095238104,0.9470872063158653,0.3802380662988194,0.012761759780320887
GBDT,21,24,0.34355828220858897,0.3971631205673759,0.984320770895431,0.368421052631579,0.9189952362244977,0.3614967339195232,0.01334476209430186
GBDT,21,25,0.3803680981595092,0.46616541353383456,0.9828154660805275,0.4189189189189189,0.9450527709005199,0.4124763053006633,0.013838332466633881
GBDT,21,26,0.4956772334293948,0.48179271708683474,0.9861920834611844,0.48863636363636365,0.9589275570231981,0.4816892867898857,0.012417476135822605
GBDT,21,27,0.6032388663967612,0.6898148148148148,0.9922731104242765,0.6436285097192224,0.9806055138542839,0.6412108909387121,0.0070336936366395585
GBDT,21,28,0.4052631578947368,0.5539568345323741,0.9915901773271181,0.46808510638297873,0.9730581282434141,0.46971640932014747,0.00823574196611689
GBDT,22,23,0.3263473053892216,0.42745098039215684,0.9846865067899451,0.37011884550084895,0.946311137503558,0.36589585647159467,0.012435878720368434
GBDT,22,24,0.3052959501557632,0.3475177304964539,0.9833816504021886,0.32504145936981754,0.9238242679221635,0.31734539301840653,0.013462712004048553
GBDT,22,25,0.36036036036036034,0.45112781954887216,0.9820661404735738,0.40066777963272115,0.9451991346836106,0.39422913187074415,0.01376420905233328
GBDT,22,26,0.38284518828451886,0.5126050420168067,0.9820113531758208,0.43832335329341315,0.9592123530337666,0.4341076743703987,0.01455128113519132
GBDT,22,27,0.5642023346303502,0.6712962962962963,0.9914301770160158,0.613107822410148,0.9815063401702393,0.611159675918683,0.0073744721863743526
GBDT,22,28,0.39593908629441626,0.5611510791366906,0.9913498966793215,0.46428571428571436,0.9775730649152666,0.46718145804068145,0.008373875766151527
GBDT,23,24,0.296,0.39361702127659576,0.9822383732799804,0.3378995433789954,0.9257942579821291,0.3325192343200072,0.013987676142116767
GBDT,23,25,0.30606860158311344,0.43609022556390975,0.9793685682885404,0.35968992248062015,0.9375292156576129,0.3552028865380057,0.015542558978995844
GBDT,23,26,0.37995337995337997,0.4565826330532213,0.9823565510892912,0.41475826972010177,0.9540256234712434,0.4076442528021026,0.013584879689347469
GBDT,23,27,0.5849802371541502,0.6851851851851852,0.9918984733539383,0.6311300639658848,0.9776067018148814,0.629064320181175,0.007306828460404208
GBDT,23,28,0.4768211920529801,0.5179856115107914,0.9929838050843385,0.496551724137931,0.978946828023793,0.4934536842895404,0.00716929310710515
GBDT,24,25,0.3561253561253561,0.4699248120300752,0.9816665001498651,0.40518638573743926,0.9629619690173186,0.3999879547016385,0.013986389794836298
GBDT,24,26,0.3769063180827887,0.484593837535014,0.9819729978521019,0.42401960784313725,0.9576815676688719,0.4183936035362464,0.014231212729569863
GBDT,24,27,0.6032388663967612,0.6898148148148148,0.9922731104242765,0.6436285097192224,0.9800830433518011,0.6412108909387121,0.007311863844775541
GBDT,24,28,0.4634146341463415,0.5467625899280576,0.9927435244365419,0.5016501650165016,0.9832905228792294,0.49974929003086277,0.007512875065036212
GBDT,25,26,0.36302895322939865,0.4565826330532213,0.9815894446149126,0.4044665012406948,0.9667667183536841,0.39792262058251104,0.013549273440804999
GBDT,25,27,0.5428571428571428,0.7037037037037037,0.9910087103118853,0.6129032258064516,0.9808609998493149,0.6136812202778754,0.007685352268402802
GBDT,25,28,0.45604395604395603,0.5971223021582733,0.9925512999183046,0.5171339563862928,0.9806369708297223,0.518190750906372,0.007690040183061436
GBDT,26,27,0.6058091286307054,0.6759259259259259,0.9922731104242765,0.6389496717724289,0.9836499914144441,0.6360293201833328,0.00771133474417295
GBDT,26,28,0.4482758620689655,0.5611510791366906,0.992455187659186,0.4984025559105431,0.9827562623341095,0.49781863452004577,0.007776597533460709
GBDT,27,28,0.42990654205607476,0.6618705035971223,0.991878514104474,0.5212464589235127,0.9868507516193141,0.5296301006065379,0.006262382538687977
GBDT,14,15,0.4451476793248945,0.6573208722741433,0.9807225179595844,0.5308176100628931,0.9721445916396692,0.531697238423785,0.014396978318511167
GBDT,14,16,0.35704323570432356,0.6124401913875598,0.9745973496432212,0.4511013215859031,0.9698088942777645,0.4558537863655593,0.01769402879865388
GBDT,14,17,0.45645645645645644,0.6346555323590815,0.9769676174136822,0.5310043668122271,0.9652191847396212,0.526949276999584,0.01690915602750492
GBDT,14,18,0.30947775628626695,0.5161290322580645,0.9884029461549019,0.38694074969770254,0.9744061597089284,0.3942355927510419,0.00846903185682144
GBDT,14,19,0.6144018583042973,0.7216916780354706,0.9789564602881708,0.6637390213299874,0.9804295262647222,0.655203751772758,0.0154799144206586
GBDT,14,20,0.3128834355828221,0.7574257425742574,0.9820596458527493,0.442836468885673,0.9662785076136742,0.4799038982887391,0.012592315251196034
GBDT,14,21,0.21303258145363407,0.6028368794326241,0.9797592997811816,0.31481481481481477,0.9525396670862007,0.3505743562855409,0.013534411505019803
GBDT,14,22,0.2623239436619718,0.5539033457249071,0.9742018857990714,0.3560334528076463,0.9370898415532054,0.3698950805494049,0.01722806140694273
GBDT,14,23,0.20035460992907803,0.44313725490196076,0.9755231766211252,0.27594627594627597,0.9330730623636072,0.287173920894598,0.017990631394622047
GBDT,14,24,0.17454545454545456,0.3404255319148936,0.9738679514923849,0.23076923076923075,0.9078496831229462,0.23161889632864727,0.019580391270547448
GBDT,14,25,0.32727272727272727,0.40601503759398494,0.9810170846238385,0.3624161073825503,0.9291397540022597,0.35500867461466074,0.015577671128071865
GBDT,14,26,0.33886255924170616,0.4005602240896359,0.9810908254065664,0.3671373555840821,0.9576505772443141,0.35889680963167314,0.014141976064373011
GBDT,14,27,0.5107913669064749,0.6574074074074074,0.9901657769036246,0.5748987854251013,0.9718794570424337,0.5746529452824394,0.007938526838400102
GBDT,14,28,0.3397129186602871,0.5107913669064749,0.990100437310779,0.40804597701149425,0.9696064918747151,0.41181344958667504,0.008200795034415271
GBDT,15,16,0.3488372093023256,0.6100478468899522,0.9739449541284404,0.44386422976501305,0.9712634837942403,0.44930573613732744,0.01874403795957224
GBDT,15,17,0.4606413994169096,0.6597077244258872,0.9771391807849025,0.542489270386266,0.9679256025811349,0.5401757959460973,0.017737465811473316
GBDT,15,18,0.32407407407407407,0.5645161290322581,0.988563063269134,0.4117647058823529,0.9737309459829019,0.422470489893013,0.008807234235613512
GBDT,15,19,0.5627586206896552,0.5566166439290586,0.9747948647481449,0.5596707818930041,0.9744094922426869,0.5467060154089652,0.01840380863775258
