Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,15,27,0.24087591240875914,0.6111111111111112,0.9765851831038681,0.34554973821989526,0.9381294614228193,0.3742641832906251,0.0167383550960158
CART,15,28,0.07838179519595449,0.4460431654676259,0.9612667595751838,0.13333333333333333,0.8447372725912159,0.17497769833341792,0.022190299079704143
CART,16,17,0.09569377990430622,0.8350730688935282,0.8344842376152691,0.17171066752522,0.9039490443064846,0.2476025664689516,0.11261860754191319
CART,16,18,0.055446836268754074,0.8225806451612904,0.8993778306418408,0.1038908127928295,0.9065392658406953,0.19759783086250232,0.06856878000839207
CART,16,19,0.1497550734779566,0.8758526603001364,0.8533233873817282,0.25577689243027885,0.9157926226471429,0.32552786788457744,0.1002932819819009
CART,16,20,0.05317884729649436,0.8861386138613861,0.8504193849021435,0.10033632286995517,0.937680071986877,0.19548764422113218,0.10094024255296649
CART,16,21,0.03354794984750932,0.7021276595744681,0.8416849015317287,0.06403622250970246,0.8287209996563183,0.12956551672197045,0.10663153770539385
CART,16,22,0.050716648291069456,0.6840148698884758,0.8310917532187814,0.09443161406209903,0.8495805406629156,0.15387113778528866,0.11255589258736827
CART,16,23,0.04648910411622276,0.7529411764705882,0.834853675651133,0.08757126567844925,0.8520119060472511,0.15975360776714873,0.11400639256443072
CART,16,24,0.04645730599532832,0.6347517730496454,0.845780082479278,0.08657799274486094,0.7913662757740001,0.14152000597313497,0.10743623927513056
CART,16,25,0.06285714285714286,0.7030075187969925,0.8567788989909082,0.11539648256710894,0.8521573526769537,0.180865545778199,0.10442959615375975
CART,16,26,0.07878602084610668,0.7198879551820728,0.8809067198527155,0.14202818458137606,0.8687089846632802,0.21181744960350793,0.08632036158510005
CART,16,27,0.0705596107055961,0.8055555555555556,0.8906996347288564,0.1297539149888143,0.9174995970045171,0.2182629931008407,0.07870525830318122
CART,16,28,0.031109291854277528,0.5467625899280576,0.8832236051708395,0.05886909372579395,0.8306917890941238,0.10938113185801757,0.0842064922945043
CART,17,18,0.025600630169358016,0.8387096774193549,0.7724964545496135,0.049684693292566404,0.8767010763587506,0.12134783986905415,0.1365348034774258
CART,17,19,0.12264150943396226,0.7980900409276944,0.8298849672176201,0.21261130292567693,0.9014106581861951,0.2695087295615145,0.11418340533413168
CART,17,20,0.04707170224411604,0.8514851485148515,0.8363466915191053,0.08921161825726141,0.9087032115573962,0.17666921107415096,0.11075043877644292
CART,17,21,0.029395296752519597,0.7446808510638298,0.8083698030634573,0.05655803932130352,0.8622839233202704,0.12213417252286095,0.12868601849121036
CART,17,22,0.05398891299108219,0.8327137546468402,0.8099842052362035,0.10140334993209597,0.8760357154187131,0.18153810984170918,0.12894269334897882
CART,17,23,0.03555204424254395,0.7058823529411765,0.7953522928963553,0.06769462203836028,0.8103434398955645,0.12604920325093158,0.13122795978500407
CART,17,24,0.03460570469798658,0.5851063829787234,0.807276142256339,0.06534653465346535,0.7593744809166276,0.10641994002597502,0.12649034587152108
CART,17,25,0.05357142857142857,0.7218045112781954,0.8268558297532221,0.09974025974025973,0.8445058004975988,0.16429058446772582,0.11286595023037445
CART,17,26,0.05416285452881976,0.8291316526610645,0.7994016569499847,0.1016832703538303,0.8649325100446557,0.17933618200506302,0.11999635993001392
CART,17,27,0.04618822945120437,0.8611111111111112,0.8187224875901471,0.0876738156964412,0.885496170666835,0.17379294743052467,0.1115642150361707
CART,17,28,0.01938610662358643,0.7769784172661871,0.7359796242010669,0.037828371278458846,0.8226437717750328,0.09431818373737644,0.1480055807290619
CART,18,19,0.12591549295774648,0.6098226466575716,0.8669467237250206,0.2087321970581368,0.7756127324869406,0.2338209285829153,0.09836991086581084
CART,18,20,0.06234324614833393,0.8613861386138614,0.8767474370922647,0.11627129969929836,0.9339711596053762,0.2119421203972964,0.08954957551815829
CART,18,21,0.0427061310782241,0.7163120567375887,0.8739606126914661,0.08060654429369514,0.8463824860738529,0.15418804477150233,0.0923181563955554
CART,18,22,0.06262359920896507,0.7063197026022305,0.8600966830996027,0.11504692703602787,0.8713769787824341,0.18188512952815872,0.10211229583373067
CART,18,23,0.051074518559866035,0.7176470588235294,0.8566888182606183,0.09536216779572695,0.860504003036222,0.16553308546426998,0.10473990307118382
CART,18,24,0.0578689528475199,0.6702127659574468,0.8705646972357193,0.10653889515219843,0.8290412920111476,0.17043934572675398,0.0984462610276481
CART,18,25,0.0768361581920904,0.7669172932330827,0.8744629833150165,0.13967819239986307,0.8590888864019101,0.21701857007747286,0.09525831025680528
CART,18,26,0.08949152542372882,0.7394957983193278,0.8934105553850874,0.15966132446325976,0.862208293778332,0.2329737004192804,0.08617626993760027
CART,18,27,0.06471219163389345,0.8379629629629629,0.8758546408167088,0.12014603385330236,0.9141679851627575,0.21182707598835124,0.0949372358600266
CART,18,28,0.039685511044552604,0.762589928057554,0.8751501754048729,0.07544483985765124,0.8914770650823318,0.15549086651391225,0.09659570770480601
CART,19,20,0.06136441549537196,0.8861386138613861,0.8713420316868593,0.11478037832638667,0.9509715154411292,0.21338780341055086,0.07780428617017542
CART,19,21,0.04266873545384019,0.7801418439716312,0.863293216630197,0.08091210003677822,0.8748531337398864,0.16189672218053874,0.0818922717555181
CART,19,22,0.0585571012617276,0.6728624535315985,0.8565069640549466,0.10773809523809524,0.8385619597913139,0.16884888462751466,0.09036716070632521
CART,19,23,0.05287286063569682,0.6784313725490196,0.8687002105089363,0.09810036858519988,0.8318272461662789,0.16397102910444264,0.08715107918073653
CART,19,24,0.05286205817954332,0.599290780141844,0.8717488056837206,0.09715435469962633,0.8104956424095253,0.1501712492897739,0.08482335542272326
CART,19,25,0.06789197299324831,0.6804511278195489,0.8716155460085923,0.12346521145975442,0.8466663316858367,0.18691904356650166,0.08483440237805202
CART,19,26,0.05966981132075472,0.7086834733893558,0.8430883706658484,0.11007178594735699,0.8593055966310306,0.17435058200690007,0.08959836462555874
CART,19,27,0.06468023255813954,0.8240740740740741,0.8776809965346071,0.11994609164420485,0.9105410258162411,0.209739014141017,0.07395404004238999
CART,19,28,0.02347891946478162,0.6690647482014388,0.8119083089048008,0.04536585365853658,0.8503837278508108,0.09999730201599723,0.09547375784764925
CART,20,21,0.055583126550868486,0.7943262411347518,0.8943107221006564,0.10389610389610389,0.9078278103799696,0.19258917608777412,0.07827465484177148
CART,20,22,0.08102687525070197,0.7509293680297398,0.8871392332360121,0.14627081824764665,0.8808438791489901,0.22251918040165192,0.08756936336401687
CART,20,23,0.06335797254487856,0.7058823529411765,0.8870681471085978,0.11627906976744186,0.836008431405267,0.18869032104574404,0.08673873202592615
CART,20,24,0.0666175929333824,0.6418439716312057,0.8923277938834674,0.12070690230076692,0.8641185843492355,0.1824507892900119,0.08110923536087816
CART,20,25,0.07836865253898441,0.7368421052631579,0.8813567788989909,0.14166967835200578,0.8853345392643212,0.21475977277429126,0.08857399363745087
CART,20,26,0.08193725251294548,0.7535014005602241,0.8810217858238724,0.1478021978021978,0.8749207946838078,0.22288806527543462,0.09255217677539683
CART,20,27,0.06464924346629987,0.8703703703703703,0.8713121663388592,0.12035851472471192,0.9295528852724424,0.2163885156309589,0.09321882673396384
CART,20,28,0.035551206784083494,0.7841726618705036,0.8564563410062953,0.06801872074882995,0.8794194832812995,0.14733775096840637,0.10944393102040476
CART,21,22,0.3247588424437299,0.3754646840148699,0.9819078160149333,0.3482758620689655,0.879573838974912,0.3400692182265932,0.01882278393507884
CART,21,23,0.1928020565552699,0.29411764705882354,0.9796095265612746,0.2329192546583851,0.8360518644300704,0.22816459254597118,0.02203929003893949
CART,21,24,0.19083969465648856,0.26595744680851063,0.9785635539585971,0.22222222222222224,0.8213346158995437,0.2146548893535369,0.02133257100783111
CART,21,25,0.21818181818181817,0.3157894736842105,0.9758717154560895,0.25806451612903225,0.8664425721046237,0.2505763788109603,0.02302441613743636
CART,21,26,0.23326133909287258,0.3025210084033613,0.976833384473765,0.2634146341463415,0.884146300946978,0.25404530479223486,0.02179153112887731
CART,21,27,0.35276967930029157,0.5601851851851852,0.9851550060878524,0.4329159212880143,0.9407863843595701,0.43752263604741554,0.014431375225248386
CART,21,28,0.14057507987220447,0.31654676258992803,0.9825075688404056,0.19469026548672563,0.8931774754361967,0.20313111162749542,0.01642420328745646
CART,22,23,0.05636623748211731,0.7725490196078432,0.8614768646551368,0.10506666666666667,0.892888516995318,0.18443039836239583,0.08608901285311214
CART,22,24,0.05472170106316448,0.6205673758865248,0.8721979502674452,0.10057471264367818,0.8054777266177019,0.15695354893343583,0.08063655569369173
CART,22,25,0.07734616706772086,0.8458646616541353,0.863872514736737,0.14173228346456693,0.8747452432722145,0.2306790249509877,0.08468609713084034
CART,22,26,0.08734939759036145,0.8123249299719888,0.8812135624424671,0.15773728583084037,0.8829180126260109,0.24211270668895632,0.07565697972550649
CART,22,27,0.07215288611544461,0.8564814814814815,0.8871405825606444,0.13309352517985612,0.9182510521686413,0.22901905653254925,0.06822226604480729
CART,22,28,0.044807370184254604,0.7697841726618705,0.8888461723292806,0.08468539770478828,0.8898459171704727,0.16852845447594964,0.06954705617513188
CART,23,24,0.16536964980544747,0.30141843971631205,0.974439590053489,0.21356783919597988,0.8141884399711847,0.2111494239242645,0.02072596144159928
CART,23,25,0.2323943661971831,0.37218045112781956,0.9753222100109901,0.2861271676300578,0.8799431560371159,0.2821594870415373,0.020658248548188346
CART,23,26,0.22039473684210525,0.3753501400560224,0.9732663393679043,0.27772020725388596,0.8959988584195101,0.27483996953974144,0.024864186421552203
CART,23,27,0.39067055393586003,0.6203703703703703,0.9863725765664513,0.47942754919499103,0.9401807960387296,0.4859168396090646,0.014487073008676788
CART,23,28,0.22140221402214022,0.4316546762589928,0.9860637224277957,0.2926829268292683,0.8891827031843321,0.3028004522392672,0.02016220722353123
CART,24,25,0.20495495495495494,0.34210526315789475,0.9736237386352283,0.2563380281690141,0.8957093333272428,0.25210018944515983,0.02410990475144202
CART,24,26,0.25,0.3641456582633053,0.9763347652654188,0.2964652223489167,0.8905906753134852,0.2900768420775656,0.022295194272413874
CART,24,27,0.3401015228426396,0.6203703703703703,0.9839842652430458,0.439344262295082,0.9387316549447546,0.4521357277949,0.016101818610217113
CART,24,28,0.19112627986348124,0.4028776978417266,0.9846220385410159,0.2592592592592593,0.9008619519478758,0.27060224991143433,0.01666496609183948
CART,25,26,0.07934782608695652,0.8179271708683473,0.8675590671985272,0.14466187763190488,0.898061600685384,0.22902984829247106,0.0843810005641474
CART,25,27,0.05823233816139521,0.9120370370370371,0.8499110236957947,0.10947485412614616,0.948964454922327,0.2086339948417796,0.08455112828436721
CART,25,28,0.03481979230299328,0.8201438848920863,0.8469412273535489,0.06680339876941106,0.8875371110948687,0.14927393022925822,0.09110429026148857
CART,26,27,0.411214953271028,0.6111111111111112,0.987215509974712,0.49162011173184356,0.9372557934981058,0.4951932488714848,0.012650369949013841
CART,26,28,0.2751322751322751,0.37410071942446044,0.9892354269787111,0.3170731707317073,0.9195328787768043,0.31552047904481595,0.012412957289096287
CART,27,28,0.25196850393700787,0.460431654676259,0.9872651256667788,0.3256997455470738,0.9210446446906335,0.3347412506881499,0.011853536898402527
CART,14,15,0.10117915557246102,0.8286604361370716,0.8750323014109256,0.18033898305084745,0.8932813882411033,0.26260395296243855,0.08477839752400933
CART,14,16,0.10284126003705991,0.7966507177033493,0.8780835881753313,0.18216630196936542,0.8995739786910948,0.2585263105108203,0.08526058413254313
CART,14,17,0.10862800565770862,0.8016701461377871,0.8607763242547716,0.19133034379671152,0.9075069543712067,0.2625020797559557,0.09499243454204159
CART,14,18,0.06701298701298701,0.832258064516129,0.9166476051054485,0.12403846153846154,0.9023817149804407,0.22192162093656956,0.05970463358835331
CART,14,19,0.16741721854304636,0.8622100954979536,0.8726394723410938,0.2803904170363798,0.9179140365105432,0.34591309680545324,0.08894260884443156
CART,14,20,0.059379217273954114,0.8712871287128713,0.8688723205964586,0.11118130132659508,0.9244823614452895,0.20714320995585128,0.09138823939094987
CART,14,21,0.04118811881188119,0.7375886524822695,0.8655361050328227,0.07801950487621906,0.8466262694034521,0.15317894195553733,0.09339765974228069
CART,14,22,0.0625,0.724907063197026,0.8564591011343512,0.1150781941575686,0.8416892039014712,0.18443127179148228,0.1002953663574961
CART,14,23,0.053418212012178244,0.7568627450980392,0.8562760556404012,0.09979317476732162,0.8426734785354154,0.17596014233313118,0.10154906351975415
CART,14,24,0.058890469416785204,0.7340425531914894,0.8618676248417786,0.10903344745851988,0.8289901709961333,0.18178313223155287,0.09730302474107733
CART,14,25,0.06961364427427776,0.7518796992481203,0.8631731441702468,0.12742911755336095,0.8185182351382709,0.20136280398732562,0.09625039808877667
CART,14,26,0.07491944146079485,0.7815126050420168,0.8648741945382019,0.13673119333496692,0.8615083676869542,0.21506639648311676,0.09234166044074243
CART,14,27,0.06923076923076923,0.875,0.8797415004214667,0.12830957230142567,0.9194738368323854,0.22618673274635165,0.0815285730239192
CART,14,28,0.034438364982298034,0.7697841726618705,0.8542938151761257,0.06592729513247073,0.860339942849784,0.14276771532090757,0.09693507490232212
CART,15,16,0.2593939393939394,0.5119617224880383,0.9667686034658511,0.3443282381335479,0.9084904660501835,0.34933758010822197,0.025786933030564688
CART,15,17,0.3159173754556501,0.5427974947807933,0.9664593609264422,0.39938556067588327,0.9197078670421496,0.398303224934308,0.030657942318794047
CART,15,18,0.14387633769322236,0.3903225806451613,0.9792076490232856,0.21025195482189404,0.9126591426584069,0.2283075191399307,0.01973346704906215
CART,15,19,0.3791866028708134,0.4324693042291951,0.9632915865101488,0.40407903123008293,0.8976674732644223,0.3861122204611154,0.03412952812780756
CART,15,20,0.2176759410801964,0.6584158415841584,0.9745107176141659,0.32718327183271834,0.9163976939607593,0.3692182068442684,0.026659194699591916
CART,15,21,0.09826589595375723,0.3617021276595745,0.9694748358862144,0.15454545454545457,0.8847354491458591,0.1769337213028806,0.03143051074382745
CART,15,22,0.16619718309859155,0.43866171003717475,0.9644378499976068,0.2410623084780388,0.8701030632374019,0.2550816203112453,0.0330484857814068
CART,15,23,0.07988980716253444,0.22745098039215686,0.9642960333512197,0.11824668705402651,0.8286892714703101,0.11946451915680453,0.031742222279295164
CART,15,24,0.07878017789072427,0.2198581560283688,0.9614143971254747,0.11599625818521984,0.808102549049076,0.11488518716299743,0.03386191321829486
CART,15,25,0.18681318681318682,0.31954887218045114,0.9724747727045658,0.23578363384188628,0.8873436629240172,0.2311131823038067,0.02332804440202013
CART,15,26,0.1724137931034483,0.29411764705882354,0.9710033752684872,0.2173913043478261,0.8886109372778861,0.21122001550411534,0.024865250106529714
CART,15,27,0.3558823529411765,0.5601851851851852,0.9852954949892292,0.43525179856115115,0.9367240146760442,0.4395307290249736,0.01511487479151238
CART,15,28,0.14454277286135694,0.35251798561151076,0.9817386707674564,0.20502092050209209,0.8779120680233753,0.21780213496841425,0.019466225320672027
