Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,22,36,0.007683689862179758,0.6597096188747731,0.9192940368649469,0.015190455295764642,0.8076735724982242,0.06517974456114554,0.05181823260635495
CART,23,24,0.006811538249407093,0.6534391534391535,0.9743242225736014,0.013482532751091705,0.8284597836936252,0.0649357586033853,0.05141629938277439
CART,23,25,0.002105701845779274,0.7300380228136882,0.9131830069036003,0.004199291369581383,0.8460370387842417,0.03615022582339281,0.09373831304340022
CART,23,26,0.0024415040280965513,0.590316573556797,0.9008062962362648,0.004862895493767978,0.7201898873061204,0.03328144315442048,0.10315880913919627
CART,23,27,0.002452575203964162,0.5017064846416383,0.9189074916808335,0.004881288394487797,0.7146085415511636,0.030684505944748468,0.08970289763191576
CART,23,28,0.0012150295203923185,0.44749596122778673,0.8446740745887023,0.0024234788733010493,0.6482201686149937,0.01657051254066556,0.14093172529646195
CART,23,29,0.0021517774493723307,0.5698924731182796,0.840881473897576,0.00428736682872374,0.7211546395791772,0.02752967828961801,0.14527074172161586
CART,23,30,0.0029509670442775344,0.5648379052369077,0.9007625637356567,0.005871259987946419,0.7657820068291237,0.035464566573342925,0.09698701616165788
CART,23,31,0.0073255717156821935,0.609297725024728,0.9501747223512721,0.014477085781433608,0.8396837204097684,0.06294213815169125,0.06470811553388818
CART,23,32,0.0032476059315248375,0.5009881422924901,0.911851511809841,0.006453378477282707,0.7366569005467627,0.03481853409094793,0.09077734180446298
CART,23,33,0.002879504457372452,0.5733333333333334,0.8690567140833383,0.005730229459043018,0.7492778443814294,0.03363635120978786,0.11760003320877463
CART,23,34,0.002518898168588645,0.5883413461538461,0.7954634866447823,0.00501631969174485,0.7483847660492448,0.02816101779900815,0.16734141366135283
CART,23,35,0.005551988273370563,0.5452229299363057,0.9163133020652067,0.010992044892744097,0.7676712533026914,0.048668952586016764,0.08646472260786675
CART,23,36,0.0038650804125266312,0.558076225045372,0.8638784650250473,0.007676992117039801,0.7506149875283794,0.03779128984641521,0.12077634529885685
CART,24,25,0.002392373114510939,0.7604562737642585,0.9204269725696057,0.0047697407645894445,0.8660519123577788,0.03980679984009158,0.05483367265626523
CART,24,26,0.0030868096125303943,0.7281191806331471,0.9033430788191652,0.006147557092881568,0.8450672646931111,0.043259359074360675,0.07498124601307773
CART,24,27,0.0030479657959783554,0.6228668941979523,0.9190860856994222,0.006066246738353638,0.7793938577528898,0.03954776812827408,0.06257477012251955
CART,24,28,0.0013638154129722256,0.592891760904685,0.8167887924869122,0.0027213709184070707,0.7375098075708585,0.021742521489653582,0.13274813822811235
CART,24,29,0.002335556946373781,0.6580645161290323,0.8308215955158434,0.0046545941300396255,0.7820383640683636,0.03195407165042705,0.10976903158607311
CART,24,30,0.0032092715146603895,0.6221945137157108,0.8995425135104713,0.0063856061527042835,0.7830045836796844,0.03951106147465592,0.07048110346822536
CART,24,31,0.009505855928124498,0.7032640949554896,0.9558084933717196,0.018758162174997033,0.8381778537195868,0.07838071392409628,0.037339294170550374
CART,24,32,0.0048026099314612955,0.6778656126482213,0.9195498872685448,0.0095376465926549,0.8154996381601729,0.05244209393658757,0.05675012419519146
CART,24,33,0.0034899663467530847,0.6066666666666667,0.885736004111139,0.0069400089610005804,0.7653508303519472,0.039687828317736144,0.07276907250164717
CART,24,34,0.003015307676952333,0.6899038461538461,0.7998220954501623,0.006004372522150276,0.8003034562955595,0.03620040578781705,0.1066148910466767
CART,24,35,0.00640058153503071,0.6617834394904458,0.9120843359289899,0.012678539832457794,0.8039621198462045,0.059100099012550054,0.05362840874467963
CART,24,36,0.004598444432469329,0.6969147005444646,0.8573801384083638,0.009136602920619814,0.8120868186568033,0.04862702012013523,0.07845652417616257
CART,25,26,0.023411154345006485,0.6722532588454376,0.9883520546562728,0.04524660023814,0.8573252387577901,0.12401049365754668,0.010179106308234782
CART,25,27,0.01457477712110588,0.49658703071672355,0.9864904448817593,0.028318411833398213,0.7591987981347577,0.08334154704800958,0.01187295128128039
CART,25,28,0.01663238319130179,0.45718901453957994,0.9883745482434452,0.03209708517636384,0.7400001509896491,0.08550609353369758,0.011447417773372279
CART,25,29,0.02398376155119919,0.4827956989247312,0.9878788936460661,0.04569741997862705,0.7611970189285661,0.10558226179800907,0.011744501997485585
CART,25,30,0.0177863436123348,0.4027431421446384,0.9881514104323997,0.03406813627254509,0.705290033707113,0.08267605616070886,0.01197614624518681
CART,25,31,0.023013674144248816,0.5093966369930761,0.9867167050251835,0.04403779554491427,0.7605159393208683,0.10618732383595375,0.013065262874051874
CART,25,32,0.028043854587420657,0.48023715415019763,0.9901921093063162,0.05299313052011776,0.7328182001115409,0.11427877841617061,0.010819833840684068
CART,25,33,0.02043524416135881,0.44916666666666666,0.9854673212167347,0.03909196402668987,0.7101460689424169,0.093429450690846,0.014950823443595093
CART,25,34,0.018151390319258498,0.5084134615384616,0.9754683424172794,0.035051375538614524,0.749568992963314,0.09261035687122189,0.022504796484331777
CART,25,35,0.01674547294088497,0.5165605095541401,0.9737161931264088,0.03243935121297574,0.7435460182111736,0.08949107823538098,0.023829013893147545
CART,25,36,0.018783655369021223,0.5381125226860254,0.9730426466596974,0.036300195886385896,0.7489188688920305,0.0968501377028024,0.022648595963018683
CART,26,27,0.03880560928433269,0.5477815699658704,0.9944419376639226,0.07247685707834725,0.8370441283667742,0.14474254341090864,0.004961775119872296
CART,26,28,0.037763741432603144,0.45395799676898224,0.9948929202442789,0.06972704714640197,0.8239675396648714,0.12982677853564814,0.004727588949599033
CART,26,29,0.06510084248149094,0.5483870967741935,0.9949946223215025,0.1163852122318576,0.8515426198478832,0.18773321420401598,0.004677687258456408
CART,26,30,0.055958407442878645,0.5099750623441397,0.9952821705767357,0.10085069658488473,0.8420041366297583,0.16780452962836467,0.004690533928958119
CART,26,31,0.057091882247992866,0.4431256181998022,0.9952698423637243,0.10115150146759992,0.8232441680361168,0.1577984059756194,0.004845898248125935
CART,26,32,0.06350819255683983,0.49407114624505927,0.995547770977565,0.112549240292628,0.7999738294094209,0.17598510745045484,0.00474852113361369
CART,26,33,0.06539093683963372,0.46416666666666667,0.9952811846837039,0.1146326404610002,0.822715855285098,0.17292683117519347,0.0050022517719372234
CART,26,34,0.08639263675347766,0.4963942307692308,0.994958317775024,0.14717149220489978,0.8574712449121924,0.20559396384486278,0.005260467934430203
CART,26,35,0.0857015490917196,0.48980891719745223,0.9951076772794666,0.14587878213032346,0.8259258742635818,0.20342769337444117,0.0051900086666634825
CART,26,36,0.09142857142857143,0.49364791288566245,0.9948938050142424,0.1542824730572887,0.8397401662081131,0.21089127881072897,0.005294733728741563
CART,27,28,0.008241449144914492,0.47334410339256866,0.9757621454911528,0.016200823864421777,0.7457235432077824,0.060006559411267646,0.025501711450110657
CART,27,29,0.011918387658621547,0.5150537634408602,0.9740410668486804,0.023297665369649802,0.7571028997666281,0.07540591995079468,0.02776018609032207
CART,27,30,0.010343390130790475,0.49501246882793015,0.9751655736241444,0.020263372805226627,0.7481827155159331,0.06884348741684283,0.026427688643252907
CART,27,31,0.018603042876901798,0.5321463897131553,0.9828574857328892,0.035949350172062404,0.7793398823903334,0.09715118129642568,0.02015804968237176
CART,27,32,0.015184778631540432,0.49209486166007904,0.9814728549544529,0.02946048272598202,0.7411373046936893,0.08399494767873521,0.01995484002652247
CART,27,33,0.019232669191503377,0.4866666666666667,0.9833289366376741,0.037003009662600984,0.7470144712706697,0.09425484116715771,0.018882447639918667
CART,27,34,0.023646252069047056,0.5408653846153846,0.9800265540183624,0.045311516677155446,0.7712445446033598,0.11005551469929666,0.022306650667026303
CART,27,35,0.01935603945654197,0.5299363057324841,0.9766983096631116,0.03734793733447053,0.7613893273809724,0.0980085415433515,0.024973556893736457
CART,27,36,0.0262572318647085,0.5353901996370236,0.9808286522265116,0.050059392499575764,0.7731699069564909,0.11547557225257808,0.020787277167851406
CART,28,29,0.014715865011636927,0.6526881720430108,0.973522689666584,0.028782777751434396,0.84285340813203,0.09530853083690478,0.025680874513743703
CART,28,30,0.01233737682021571,0.5947630922693267,0.9750872989278307,0.0241733181299886,0.7792456222876412,0.08312624293273202,0.02313022097340599
CART,28,31,0.010998725031874204,0.6399604352126608,0.9652206872214453,0.021625777124139316,0.8051240771947858,0.08076334400974629,0.03017566607417994
CART,28,32,0.009653001573858953,0.6363636363636364,0.9624855239034162,0.01901752624507213,0.7968967818075884,0.07518740562656115,0.03241370883300483
CART,28,33,0.009802950787206654,0.5775,0.9613308331582882,0.019278650216293658,0.787704190194418,0.07161470293751651,0.03373158835945965
CART,28,34,0.012912683985222542,0.6616586538461539,0.9553779787030664,0.025331017266964996,0.8242324587212569,0.0882002704999741,0.038015782917875454
CART,28,35,0.011488013470997474,0.6605095541401274,0.9512321536162169,0.02258324440863259,0.8344843039229143,0.0827296381881588,0.04320356356819618
CART,28,36,0.011064861951248728,0.6705989110707804,0.9431400701887768,0.021770511120930917,0.8388724393598233,0.0811873632300599,0.04880469892366756
CART,29,30,0.03127839065541856,0.600997506234414,0.990136094467855,0.05946212681963977,0.8361018788518619,0.13554476130620863,0.011459699626554512
CART,29,31,0.018714656168963038,0.592482690405539,0.9810960040208122,0.036283239445151126,0.8415771726381531,0.102934575709509,0.017950809449411822
CART,29,32,0.016208195411482707,0.5612648221343873,0.9802825824396408,0.03150654537386288,0.8180631642442419,0.09296676762529403,0.018795200193059233
CART,29,33,0.01522161688613902,0.4633333333333333,0.9799187095762225,0.02947491186683277,0.7648508632345465,0.08119305658274563,0.021362000671927183
CART,29,34,0.022678818264882973,0.5817307692307693,0.9776639731700136,0.043655715155478385,0.8517011475020304,0.11173358653388864,0.02324148356377122
CART,29,35,0.019339893311797335,0.5796178343949044,0.9745724175137004,0.03743084548464719,0.8438760193717929,0.10256923195057595,0.02348338922146923
CART,29,36,0.021195182005723033,0.5780399274047187,0.9744159425612996,0.04089100012838619,0.8310691454219793,0.10719809624049949,0.02360355130676885
CART,30,31,0.06953329837441007,0.655786350148368,0.9945224750808261,0.12573487578228712,0.8279776294155777,0.21236058312088613,0.008010910720782324
CART,30,32,0.07092696629213484,0.5988142292490118,0.9952885987364365,0.12683131017161994,0.7847514580105232,0.20498068456433854,0.008469682902574917
CART,30,33,0.06149498099600429,0.5258333333333334,0.9944064159215593,0.11011255562341857,0.7677525959874631,0.178459367476978,0.009625482841466334
CART,30,34,0.08548060856564946,0.5841346153846154,0.9941588532793054,0.14913693901035674,0.8032606310479994,0.22192670319707716,0.009913511233788952
CART,30,35,0.08294372294372294,0.6101910828025477,0.9939129834801935,0.14603658536585365,0.7931866545407583,0.22345373701551666,0.010608435558896222
CART,30,36,0.08696213981134514,0.6107078039927405,0.9935830094872143,0.1522452211288316,0.8104470194995531,0.2288193569097136,0.011245000368635457
CART,31,32,0.08370795225546426,0.5335968379446641,0.9963958683766388,0.14471392201527536,0.7588523770992932,0.2103447568377618,0.0059661594105898715
CART,31,33,0.0812829525483304,0.4625,0.9962058618830618,0.1382660687593423,0.7373863899332964,0.1927447426725189,0.006661025524835135
CART,31,34,0.11211832061068702,0.5649038461538461,0.9956982700915487,0.18710191082802546,0.8134325874339395,0.25036230341677834,0.007200358727193438
CART,31,35,0.0901174564601053,0.5668789808917197,0.994748562863223,0.1555128429145553,0.7951920307170931,0.22458099196806022,0.009331964822870424
CART,31,36,0.10381881302694661,0.5698729582577132,0.9949528807107577,0.17563977066144595,0.790209960187676,0.2417656885657603,0.008707131612143438
CART,32,33,0.01660883092018667,0.5783333333333334,0.9771863597498874,0.03229033383738513,0.8100899057828921,0.09525251212052795,0.02188848096524245
CART,32,34,0.0157104033710953,0.6183894230769231,0.9657125582811197,0.030642327506625773,0.8278007832224175,0.09475674107656515,0.030809507289968865
CART,32,35,0.016819625222458737,0.6140127388535032,0.969056398348617,0.03274234087358196,0.8259232071012613,0.09805031320797104,0.028349458477065544
CART,32,36,0.019363417269176432,0.6343012704174229,0.9693465628646747,0.03757963495604957,0.82885805334202,0.10714371679015257,0.02954378693754667
CART,33,34,0.017952882415605734,0.6177884615384616,0.9700495741719249,0.034891811624946964,0.8271074351567839,0.10176348346255383,0.027525573504241514
CART,33,35,0.014730260976649458,0.5942675159235669,0.965749394639579,0.02874793942288435,0.8255196558485753,0.08973872078586079,0.03127276520275278
CART,33,36,0.01600918828961864,0.6197822141560798,0.9636992687456175,0.031212155832286072,0.8396733094759452,0.09554524025092258,0.032206946382825806
CART,34,35,0.07263294422827497,0.5707006369426751,0.9934185899570747,0.12886523802675107,0.8275433166850246,0.2019696935318601,0.010270586600621901
CART,34,36,0.07525325615050651,0.5662431941923775,0.9930256431331352,0.1328507558015755,0.820920319996981,0.2046617916140717,0.010269153112792915
CART,35,36,0.026213094721904688,0.603448275862069,0.9784750422305614,0.050243662876355254,0.8447550829068661,0.12264012884712812,0.019737909889126874
CART,18,19,0.01112377231537251,0.6743421052631579,0.9848452642174381,0.021886510436128756,0.8313171527706388,0.08531530657403323,0.013492830281534545
CART,18,20,0.013150879687222321,0.784452296819788,0.9869483899371462,0.02586809601491494,0.8869673000757832,0.10053836071649802,0.013288223330239166
CART,18,21,0.012000849617672048,0.6706231454005934,0.9851462047708006,0.023579738118837706,0.8264726129810102,0.08838636070165184,0.015617720230985004
CART,18,22,0.019191706941234152,0.732620320855615,0.9894121462644839,0.03740359019862125,0.8611531708248905,0.11748880866228378,0.0108916499968057
CART,18,23,0.020614664350977877,0.7127937336814621,0.9900852832402628,0.04007045354469397,0.8518733608411125,0.12013354011174335,0.009736332101700882
CART,18,24,0.004863644259162758,0.5925925925925926,0.9673345238551883,0.009648102683378559,0.7787528046228792,0.05157946758871118,0.0324867220263737
CART,18,25,0.00323912867438659,0.6083650190114068,0.9529599865760678,0.006443947723474093,0.7792078291004317,0.041959840730702934,0.04722293312381526
CART,18,26,0.006011921946911672,0.659217877094972,0.9551116398410956,0.011915180074049141,0.8090247065492533,0.06003340203484675,0.043709337764724236
CART,18,27,0.007424682309266574,0.5324232081911263,0.9715981391044457,0.014645137063462259,0.7538565830868875,0.06039287943197511,0.026658279973720698
CART,18,28,0.010098225056005515,0.47334410339256866,0.9802146635443869,0.01977458324897078,0.7287477481133914,0.06692912084164578,0.01750093953493461
CART,18,29,0.013920626165524124,0.5698924731182796,0.9754753298998925,0.027177396610517136,0.7771307170062429,0.0863170582484072,0.02123200769573174
