Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
AWE,RF,33,True,39.75724005799566,189.86312503600493,0.12861212861212862,0.5266666666666666,0.9973400448298424,0.20673863264638534,0.8315190215089702,0.25936404882225816,0.004554426319181771
SEA,RF,34,True,6.25818259701191,194.28098865400534,0.15635600064609917,0.5817307692307693,0.9968827204544414,0.2464672183322724,0.919363919464459,0.3005223893645408,0.004757714511409376
AWE,RF,34,True,61.88096702400071,201.09663760798867,0.1466951610441154,0.5775240384615384,0.9966857509410034,0.23396226415094337,0.8890766997903305,0.28995562301049205,0.005208976024291019
SEA,RF,35,True,6.449660584010417,190.26617392800108,0.1326388888888889,0.60828025477707,0.9962730334411039,0.217787913340935,0.8925521902727623,0.28289275422411897,0.004990537722109542
AWE,RF,35,True,55.81098691599618,196.09108919299615,0.12407170294494238,0.6171974522292993,0.9959568389021421,0.20660980810234542,0.8558812714545996,0.27552504508451875,0.005498300249810791
SEA,RF,36,True,8.076473833993077,123.11614424400614,0.13158885542168675,0.6343012704174229,0.9957054537141918,0.21796071094480823,0.9021254103702101,0.28762525832656244,0.005545819647546516
AWE,RF,36,True,76.81583510999917,134.47229701500328,0.1217042081368954,0.632486388384755,0.9953467186875263,0.20412944794259777,0.8854019300493094,0.27610277892819857,0.0058308017290984926
SEA,RF,-1,False,0,0,0.1584607696151924,0.5935604642456009,0.9981991197035197,0.2501420006311139,0.8972174907965185,0.30607377634137056,0.0032791651828372246
AWE,RF,-1,False,0,0,0.14659521968106654,0.5961063272182703,0.9980394784821026,0.23532019922850683,0.877756427995514,0.2949695519553067,0.0036279252219634127
SEA,RF,19,True,1.724570975988172,93.57157690799795,0.1647373107747106,0.6085526315789473,0.9991257678479415,0.25928521373510865,0.8490026215708412,0.3163283295992571,0.002105864857021616
AWE,RF,19,True,14.330037948006066,101.65511793800397,0.18100890207715134,0.6019736842105263,0.9992150933658435,0.2783269961977186,0.833250943890468,0.32981567339328627,0.0021488561898327365
SEA,RF,20,True,1.4678622430074029,99.17039705500065,0.1775618374558304,0.7102473498233216,0.9992092535290866,0.28409893992932866,0.9155602934601544,0.35487786521437364,0.0020807317629376577
AWE,RF,20,True,10.443707341997651,104.53127365800901,0.17387466902030008,0.696113074204947,0.999202228140895,0.2782485875706215,0.9154709255094508,0.34765304411962955,0.0022274717185130537
SEA,RF,21,True,1.5024718510103412,99.90307180098898,0.18515037593984962,0.5845697329376854,0.9992008456592507,0.28122769450392576,0.8897933514475452,0.32869583601306174,0.0020199249288736045
AWE,RF,21,True,13.15319269199972,99.8827442979964,0.164440734557596,0.5845697329376854,0.99909450337359,0.25667752442996744,0.8813082832351745,0.3097280894709213,0.002287334877147442
SEA,RF,22,True,1.8733987390005495,109.70195441899705,0.21643612693246542,0.7112299465240641,0.9991959447386558,0.3318777292576419,0.9408688208336563,0.3920735535380512,0.0022419718628324515
AWE,RF,22,True,22.142072937000194,113.61191183100163,0.21122112211221122,0.6844919786096256,0.9991936924830217,0.3228247162673392,0.9466643225251136,0.37995643699549037,0.002423936369676339
SEA,RF,23,True,2.0174130350060295,107.9484437850042,0.21484375,0.7180156657963447,0.9991563394683801,0.3307276007215875,0.8794121507129015,0.39247762846902623,0.0021735475120642166
AWE,RF,23,True,21.979977515002247,116.26331766400835,0.20353982300884957,0.720626631853786,0.9991002470341125,0.3174238067855089,0.8805100144390777,0.3826893000010224,0.0027391161345007835
SEA,RF,24,True,1.7865432629914721,111.50791058699542,0.17335352006056018,0.6058201058201058,0.9991184739726067,0.2695703354914656,0.9219813119853122,0.3237629469913093,0.002221970865288282
AWE,RF,24,True,16.533912275001057,124.75077918499301,0.16275764036958068,0.6058201058201058,0.9990573851423441,0.2565826330532213,0.9192580086206881,0.31369017737677446,0.0025176984563799027
SEA,RF,25,True,1.911307571004727,78.09044836400426,0.15456238361266295,0.6311787072243346,0.9990418287056679,0.24831712789827973,0.945368081512071,0.31203252623162664,0.00250280713020072
AWE,RF,25,True,20.12672555699828,94.40235353300523,0.1345076060848679,0.6387832699619772,0.9988787965749905,0.2222222222222222,0.9457425787235342,0.2927878307443436,0.0028394335957356337
SEA,RF,26,True,1.6774918190058088,104.09196329499537,0.23111684958037443,0.6666666666666666,0.9989525641535342,0.34324065196548414,0.9141759002590464,0.3921430131747702,0.002805208224116475
AWE,RF,26,True,19.59263941498648,122.18656597399968,0.218018018018018,0.6759776536312849,0.9988715216719829,0.329700272479564,0.9156313785146876,0.38349483081889807,0.0030085305286117314
SEA,RF,27,True,2.1804869580082595,114.82721188799769,0.17978142076502732,0.5614334470989761,0.9988107261943983,0.2723509933774834,0.8205254330962366,0.3172619161124373,0.0029662785492954777
AWE,RF,27,True,19.53843688699999,134.4353473480005,0.16071428571428573,0.552901023890785,0.998678133665446,0.24903920061491164,0.8345384718188646,0.29761911092079846,0.0030869139724834338
SEA,RF,28,True,3.2999143640045077,117.40489066300506,0.13629976580796252,0.4701130856219709,0.9985205951947951,0.2113289760348584,0.8470683945605368,0.2525868958313887,0.0035919373730438297
AWE,RF,28,True,35.86331942200195,133.66276875800395,0.13354749885268472,0.4701130856219709,0.9984906256683544,0.20800571837026444,0.8414009046197626,0.25001144182724544,0.0032670219790220476
SEA,RF,29,True,2.9742569539957913,125.37295596099284,0.20571643474990597,0.5881720430107527,0.9983873428063208,0.30482028420172746,0.8879136363042724,0.34723212159886807,0.0038499339725338246
AWE,RF,29,True,33.32864634098951,152.28438921400812,0.2053030303030303,0.5827956989247312,0.9983931600066187,0.30364145658263303,0.895198524020899,0.34528986032241615,0.0032902335252662303
SEA,RF,30,True,4.4036437640024815,138.67544372900738,0.12795167490389894,0.5810473815461347,0.9977280931119561,0.20972097209720972,0.8436516214240987,0.2719500333170091,0.004199635851229949
AWE,RF,30,True,46.037290854990715,164.08816019599908,0.1409984871406959,0.5810473815461347,0.9979460978446641,0.22692963233503774,0.8512829300206154,0.2855548140378841,0.003652072595599035
SEA,RF,31,True,3.0796412070048973,150.95048941699497,0.15602304032056097,0.6162215628090999,0.9977674036175428,0.2490007993605116,0.8708941803668699,0.3093384609293805,0.004413300699978218
AWE,RF,31,True,26.359780484999646,183.93043724000745,0.15970772442588727,0.6053412462908012,0.9978499823554783,0.2527359074953541,0.8778579982059657,0.31020736314258773,0.003884718106775284
SEA,RF,32,True,4.159633317991393,166.57445614499738,0.13879907621247115,0.5938735177865613,0.9976623680211946,0.22500935979034073,0.8639176003044111,0.28635469429391813,0.0046513655185807315
AWE,RF,32,True,41.73148596800456,196.20732515399868,0.14627659574468085,0.5978260869565217,0.9977764263931073,0.23504273504273504,0.8669333463399592,0.29498967499157824,0.004154786509863661
SEA,RF,33,True,4.502882874003262,178.58229155599838,0.1332074680092301,0.5291666666666667,0.9974239568176845,0.21283727166080105,0.8565926371423915,0.2646189396746205,0.005098989709144136
AWE,RF,33,True,39.71825961599825,199.6653798960033,0.14162234042553193,0.5325,0.9975681976856745,0.22373949579831937,0.857167784446375,0.27376867171337727,0.004344503715674246
SEA,RF,34,True,7.312434480001684,193.54147387899866,0.14836483648364837,0.5943509615384616,0.9966546782102739,0.2374549819927971,0.9076037456878674,0.2958476705907507,0.005547427684342904
AWE,RF,34,True,60.67492378001043,216.62679792799463,0.15452818239392022,0.5865384615384616,0.9968253149010596,0.24461152882205517,0.9069333701958885,0.2999825702197961,0.00495533404463647
SEA,RF,35,True,6.448994781007059,194.7876142019959,0.125,0.6127388535031847,0.9960111678607266,0.2076408374703216,0.8710626350463058,0.2755587362149677,0.0058625282592241965
AWE,RF,35,True,55.79667788800725,203.2485452839901,0.12879398334676337,0.610828025477707,0.9961437305196728,0.2127329192546584,0.8802121552897475,0.2793103357100446,0.005492377981914075
SEA,RF,36,True,8.002490550003131,130.54940507399442,0.1178988967561337,0.6497277676950998,0.9950830184769943,0.19958188153310102,0.8911798317455291,0.27540263776828755,0.006655375865140184
AWE,RF,36,True,76.29139849499916,135.26753822900355,0.12214273250741581,0.6352087114337568,0.9953484310265558,0.2048880433191863,0.9065958675916993,0.2772026363704133,0.006040829032795542
SEA,RF,-1,False,0,0,0.15002893788622743,0.6017222014226882,0.9980733165098087,0.24017454197674765,0.8920653339770841,0.2998259769554906,0.0037589642947570777
AWE,RF,-1,False,0,0,0.15251031636863824,0.5977536503182329,0.9981154908937244,0.24301739752507648,0.8922133328007257,0.301306371503639,0.003566525697409315
SEA,RF,19,True,1.741381575993728,91.42121970500739,0.1647269471799463,0.6052631578947368,0.9991290762004564,0.258972554539057,0.8468333653692877,0.31546149259339396,0.002023010429219031
AWE,RF,19,True,14.209371438002563,100.71087629000249,0.14341387373343725,0.6052631578947368,0.9989917795710886,0.23188405797101447,0.8432194786614853,0.29430035037782176,0.002036531251650115
SEA,RF,20,True,1.3704732240003068,100.56359621799493,0.16554621848739495,0.696113074204947,0.9991577340156806,0.26748133061778684,0.9234346686483724,0.3392105771882704,0.0020637346209680966
AWE,RF,20,True,10.633318211999722,104.48987044200476,0.15925626515763944,0.696113074204947,0.9991210458773461,0.25921052631578945,0.9156624048102348,0.33269254606566845,0.0020143096650376
SEA,RF,21,True,1.4836419909988763,98.27824607500224,0.1649659863945578,0.5756676557863502,0.9991072009599375,0.2564441506939854,0.868638143325436,0.30785010310031935,0.0021943551168266636
AWE,RF,21,True,14.215839736003545,104.48908294699504,0.15269461077844312,0.6053412462908012,0.9989960970793964,0.2438732815301853,0.859634240423086,0.303696015124967,0.0022484113977992025
SEA,RF,22,True,1.8459120609913953,107.50128349399893,0.19847908745247148,0.6978609625668449,0.9991238725583672,0.30905861456483125,0.9293654762865888,0.37187970313005125,0.002330232231572038
AWE,RF,22,True,22.244122795993462,116.83039900899166,0.19894498869630747,0.7058823529411765,0.9991193680470992,0.31040564373897706,0.9420692638791808,0.3744524781840591,0.0023081842131452515
SEA,RF,23,True,1.9780555739998817,108.60475542402128,0.18732970027247955,0.7180156657963447,0.9990138343651056,0.2971366828741221,0.8670240920904946,0.36643885765387996,0.0025814210669766646
AWE,RF,23,True,21.852592580980854,116.90365109400591,0.19941775836972345,0.7154046997389034,0.999083570905006,0.3118952760387024,0.8718804662303524,0.3774108850853061,0.0024784846147341863
SEA,RF,24,True,1.862758937990293,113.97272802499356,0.1567419575633128,0.6058201058201058,0.9990190270396211,0.2490483958673192,0.9214757661455422,0.3078248342448844,0.00232340540391452
AWE,RF,24,True,15.817697607009904,121.33513518699328,0.16047652417659425,0.6058201058201058,0.9990431784376319,0.25373961218836566,0.9132664575720179,0.31147906954055044,0.002238991128222641
SEA,RF,25,True,1.9309611239877995,82.3721171389916,0.14285714285714285,0.6387832699619772,0.9989483950869171,0.23349548297428768,0.9373649810469721,0.3017608219234307,0.0024291833488709054
AWE,RF,25,True,21.117744161980227,91.89901497997926,0.1467248908296943,0.6387832699619772,0.9989779506193791,0.23863636363636362,0.9377979061399514,0.3058281625943617,0.0025273716430602557
SEA,RF,26,True,1.769605239998782,109.31098862900399,0.21775644871025795,0.6759776536312849,0.9988699925685574,0.3294010889292196,0.9066442602025786,0.38326413568224804,0.0026413961090594952
AWE,RF,26,True,19.576301633002004,119.95844662297168,0.20527522935779816,0.6666666666666666,0.9988034765695483,0.31389741341516875,0.9004811778911875,0.3695149885801167,0.002775356889752514
SEA,RF,27,True,2.2008850869897287,126.13877287798095,0.17659688674181429,0.5614334470989761,0.9987884019420746,0.268681094324214,0.8276885076672065,0.3144304567916819,0.002627073593120122
AWE,RF,27,True,19.21795203399961,138.1231739030045,0.16351888667992048,0.5614334470989761,0.9986876045603712,0.25327174749807546,0.8078911015961112,0.3025246788913456,0.002652289448626072
SEA,RF,28,True,3.2774540490063373,133.04235841301852,0.14271653543307086,0.46849757673667203,0.9985893888804883,0.21878536401357981,0.8584784746196059,0.2580466596123162,0.00286484978727691
AWE,RF,28,True,35.55293518901453,138.25839874098892,0.12041237113402062,0.4717285945072698,0.9983244310217293,0.19185282522996058,0.8139962552299308,0.23774361825253157,0.0030709873807825937
SEA,RF,29,True,3.3171604039962403,152.0023764349753,0.20634920634920634,0.5870967741935483,0.998394452717796,0.30536912751677847,0.8966408560731082,0.34744937445784585,0.003271158792512353
AWE,RF,29,True,33.66898770898115,150.19111643900396,0.1742765273311897,0.5827956989247312,0.9980893728799537,0.2683168316831683,0.8787618020934739,0.31801278463379135,0.0034332004488370517
SEA,RF,30,True,4.534661959973164,155.78990433597937,0.1275,0.5723192019950125,0.997746206264822,0.20854157201272153,0.8536104964592935,0.2694154070917408,0.0035936651444338384
AWE,RF,30,True,46.05023026600247,165.56205723699532,0.1325102880658436,0.6022443890274314,0.997748146959772,0.21722509557004718,0.8491407445047774,0.28179467361985977,0.0035534765402954636
SEA,RF,31,True,3.0625569240073673,166.54725960700307,0.14988978692138133,0.6053412462908012,0.9977008653538826,0.2402826855123675,0.873722313773885,0.3004693792319883,0.003943628573624119
AWE,RF,31,True,25.934238343994366,169.5974599320034,0.1477326968973747,0.6122650840751731,0.9976456148313789,0.2380311478561815,0.8755560932915201,0.2999925360874135,0.0035125454837601896
SEA,RF,32,True,4.342826267005876,181.65139752798132,0.1260608569654316,0.6017786561264822,0.9973885149995229,0.2084545610131782,0.8800603889862607,0.27463298119483126,0.004328363148661411
AWE,RF,32,True,41.01107596201473,178.36334347797674,0.13876146788990826,0.5978260869565217,0.9976499458222733,0.22524199553239016,0.8716026754198305,0.28726923244907604,0.0036302058419074154
SEA,RF,33,True,4.495066905015847,188.67963600999792,0.10575048732943469,0.5425,0.9966797178144053,0.17699836867862967,0.872178416410603,0.23851030067160778,0.004879709082099126
AWE,RF,33,True,38.924848747992655,191.40830746400752,0.13847502191060473,0.5266666666666666,0.9975320003575857,0.2192921582234559,0.8661251782932038,0.26919799290573837,0.0037632358794495125
SEA,RF,34,True,6.675635199004319,203.5164499829989,0.12963446475195822,0.5967548076923077,0.996135394947574,0.21299871299871298,0.9108577261109334,0.276936677882523,0.005653035008403757
AWE,RF,34,True,59.08662571100285,200.10495134600205,0.16666666666666666,0.5510817307692307,0.9971918677923772,0.25593078425900084,0.9132035344385809,0.3020391861682126,0.004324552458148916
SEA,RF,35,True,6.610004960006336,206.77556121299858,0.11588650784149407,0.6165605095541401,0.9956607460778567,0.1951022876146327,0.882445788748283,0.2660534454786329,0.0058263701603474
AWE,RF,35,True,55.57115757500287,193.96408881701063,0.1424735193197076,0.60828025477707,0.9965430483652687,0.23087150973044845,0.8835797737981056,0.29328415100120014,0.004526078749425991
SEA,RF,36,True,8.61169094700017,137.05679560897988,0.1069494584837545,0.6451905626134301,0.9945821593108862,0.18348387096774194,0.8971293771288489,0.2612338541143799,0.006629996463751301
AWE,RF,36,True,76.52997336501721,131.63205406599445,0.13748507759649822,0.6270417422867514,0.9959366194831647,0.22552219321148825,0.9082643654048367,0.2923659314431028,0.004970875496786913
SEA,RF,-1,False,0,0,0.13755518291639574,0.6019468363908649,0.9978886662197622,0.22393693329804865,0.896418972784702,0.28708347289523023,0.003590176869363432
AWE,RF,-1,False,0,0,0.15155504674680403,0.59475851740921,0.9981099585846034,0.24155705922603204,0.8891385583148762,0.29960189306709456,0.0031995944939408037
SEA,RF,19,True,1.787432926998008,93.32250625698362,0.14219474497681608,0.6052631578947368,0.9989826816016727,0.230287859824781,0.8341942669531375,0.29304371225104103,0.0024032711831124976
AWE,RF,19,True,15.431030937004834,104.28277726800297,0.1492295214922952,0.6052631578947368,0.9990331339775247,0.2394274560832791,0.8363124757172256,0.3002225461364576,0.00220701835236837
