Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,19,30,0.048350137488542624,0.2630922693266833,0.9969311143858541,0.08168795973674023,0.6051389349673306,0.11176200240356748,0.005825128439055935
LR,19,31,0.048274486335527625,0.23936696340257171,0.9967087323153772,0.08034528552456839,0.6710132677823542,0.10634858622096986,0.006363329374335412
LR,19,32,0.03401480437081424,0.1907114624505929,0.996442733945296,0.05773257553096022,0.6080135116419846,0.0793387850330499,0.007032935636614552
LR,19,33,0.032267076407319455,0.1925,0.9956689348497454,0.05526976911113769,0.6302849759723783,0.0773825004540589,0.007268574308266659
LR,19,34,0.030696065715520967,0.17067307692307693,0.994550159023916,0.052033711982411135,0.5633904257232702,0.07051728819586635,0.00783697645289131
LR,19,35,0.028308563340410473,0.17834394904458598,0.9940776002247046,0.048861355902626295,0.561137047281882,0.06912840183775404,0.008209849523357206
LR,19,36,0.03394422310756972,0.19328493647912887,0.9940487657032191,0.05774705164701097,0.5262341222629401,0.07899766875953902,0.008581027446416872
LR,20,21,0.06664083688492832,0.5103857566765578,0.9979572757963371,0.11788896504455107,0.8363766627302334,0.18389774087722874,0.002696715601087158
LR,20,22,0.08708708708708708,0.6203208556149733,0.998067564666013,0.15273206056616193,0.8348907651213134,0.23194141024993228,0.0026658499105256944
LR,20,23,0.08233731739707835,0.6475195822454308,0.9978025409872723,0.14609720176730484,0.8472012870900102,0.23038287731507467,0.0029287633716718765
LR,20,24,0.050445103857566766,0.5846560846560847,0.9969334827878669,0.09287665475940324,0.8879943516715512,0.17111065602797315,0.0031939680586850895
LR,20,25,0.05171915631320428,0.6806083650190115,0.9967908412171922,0.09613319011815252,0.9042860287652933,0.18704058565548717,0.003413988285972947
LR,20,26,0.07527608744647284,0.6219739292364991,0.9967078403249039,0.13429835142742258,0.8476998877013296,0.2156088041994509,0.0036252698639102784
LR,20,27,0.0628755364806867,0.5,0.9968475449749122,0.1117041555470835,0.7168945713255288,0.17650244492668551,0.003764099923777679
LR,20,28,0.050084175084175085,0.38449111470113084,0.9966658901834816,0.08862409234779371,0.6398473406801085,0.13785341658738465,0.0041790325572642496
LR,20,29,0.06692160611854685,0.41397849462365593,0.9961780994043187,0.11521771659434385,0.6918692311707579,0.1653076708309686,0.004843549940789821
LR,20,30,0.04768849351028146,0.4077306733167082,0.9954684772919284,0.08538973756365059,0.670304963687132,0.1382677445777001,0.005453326469879037
LR,20,31,0.06042955951947579,0.49258160237388726,0.9950951794216162,0.10765239948119325,0.7430417725362276,0.17128599063773572,0.005979265383929265
LR,20,32,0.047624538745387454,0.40810276679841895,0.9949983709980051,0.08529533250722843,0.6881826489754312,0.1381172097401212,0.006488858987333107
LR,20,33,0.058693887020067274,0.4216666666666667,0.9951687535888828,0.10304449648711943,0.6881728815694083,0.15597533429401297,0.006722580286022269
LR,20,34,0.06777506112469438,0.41646634615384615,0.9944685272736944,0.11657834973504921,0.6570725123465827,0.16635490092033314,0.007019750600688195
LR,20,35,0.05185055865921788,0.378343949044586,0.9935685378827679,0.09120221096269,0.6559669725300256,0.13824753393225164,0.007317013648764847
LR,20,36,0.054387630543876304,0.36388384754990927,0.9934306113135952,0.09463126843657818,0.6335952744617777,0.13874310684693827,0.007416544593023213
LR,21,22,0.307797537619699,0.6016042780748663,0.9995082575199062,0.4072398190045249,0.8275010769689095,0.4301023892132273,0.0018710793209969425
LR,21,23,0.256627783669141,0.6318537859007833,0.9993617590587386,0.3650075414781297,0.8388612832156536,0.40242677787133396,0.0021696196123658375
LR,21,24,0.19056099732858414,0.5661375661375662,0.9992378102921893,0.285143237841439,0.8639800535121579,0.32816875599913453,0.002333983624654066
LR,21,25,0.1720881427072403,0.623574144486692,0.999153377005605,0.26973684210526316,0.8850252224173787,0.32729404708451887,0.00244256799262723
LR,21,26,0.24153498871331827,0.5977653631284916,0.9990641887035955,0.3440514469453376,0.8002960273971661,0.3796002379375905,0.0025451366793463764
LR,21,27,0.1901639344262295,0.4948805460750853,0.9989642899906847,0.2747513027001421,0.712825593335404,0.3063502280329089,0.0027912876446067286
LR,21,28,0.1282051282051282,0.36348949919224555,0.998689514343824,0.18955349620893006,0.62557178344098,0.21533734499738305,0.00309658717212256
LR,21,29,0.16143106457242584,0.3978494623655914,0.9983957454289732,0.22967101179391683,0.7050188662282185,0.252746569218499,0.0034658454823665937
LR,21,30,0.12227741688956821,0.39900249376558605,0.9982022695780541,0.18718923661889444,0.66826679765071,0.22018866281623567,0.0037893243407469
LR,21,31,0.13974433468913422,0.47576656775469833,0.9979260260853757,0.21603413429148885,0.744897602807255,0.25708005405916595,0.004144609202936592
LR,21,32,0.08911985846970367,0.39822134387351776,0.9973303565227555,0.1456451029996386,0.6968409966090673,0.1874714760824175,0.00451142079173987
LR,21,33,0.10531309297912714,0.37,0.9975166439153662,0.1639586410635155,0.6902881661333191,0.1964559244216821,0.004652994260033927
LR,21,34,0.1511411271541686,0.39002403846153844,0.9975457809288218,0.21785834172541121,0.6585953017998134,0.24176506227039976,0.004928348892016081
LR,21,35,0.13320781360320075,0.36050955414012736,0.9974536017111448,0.19453514349544596,0.6636244509662296,0.2180823630418615,0.005195093121651783
LR,21,36,0.117664851784634,0.352994555353902,0.9968921046615862,0.176497277676951,0.6436684392991101,0.20254961465165738,0.005391234277661448
LR,22,23,0.06954793840039741,0.36553524804177545,0.9983960595822933,0.11686143572621034,0.8295182977987191,0.15892225481212605,0.0035558178384341517
LR,22,24,0.07838364167478092,0.42592592592592593,0.9985011926528606,0.13240131578947367,0.8830826281757356,0.18224888325660119,0.0036952026710268793
LR,22,25,0.08359326263256395,0.5095057034220533,0.9984764599717983,0.14362272240085744,0.892384430477094,0.20594064938094556,0.003817213383646787
LR,22,26,0.11274976213130353,0.441340782122905,0.998344745541899,0.17961348995831755,0.8361522460154956,0.2224840891877536,0.003985108608537774
LR,22,27,0.0634224172317511,0.2713310580204778,0.9981227333273351,0.10281280310378274,0.7125265938402928,0.13049766473502578,0.004321026621948114
LR,22,28,0.06614054866591507,0.284329563812601,0.9980056642404973,0.10731707317073169,0.6223543350339729,0.13641216844281945,0.0046334651350279496
LR,22,29,0.07339172455451526,0.26129032258064516,0.9975729347646232,0.11459561424192408,0.6673836582361384,0.13753374787420253,0.005123316902812756
LR,22,30,0.05909558067831449,0.286783042394015,0.9972610325273411,0.097997443544951,0.647154782015135,0.1292363649426696,0.005740219659405843
LR,22,31,0.05961844197138315,0.29673590504451036,0.99676635920444,0.09928843289756743,0.7077791749399327,0.13190414960330846,0.006223274772941347
LR,22,32,0.03158422459893048,0.18675889328063242,0.9962631767063443,0.054030874785591765,0.6485372990122973,0.07556238001352693,0.006559861782820161
LR,22,33,0.04576043068640646,0.22666666666666666,0.9963802671911257,0.0761478163493841,0.6721652373026061,0.10057717828791563,0.006745208884138134
LR,22,34,0.06326372776488785,0.24579326923076922,0.9961496146718062,0.10062738344199777,0.6091429967888656,0.12323534496622011,0.007181142928913916
LR,22,35,0.04175977653631285,0.19044585987261148,0.9955819690879092,0.06849942726231385,0.6027522256111911,0.08756568641262386,0.007466941166274599
LR,22,36,0.04223968565815324,0.19509981851179672,0.9950667512562147,0.06944444444444443,0.5525856205820165,0.08898798964151197,0.007633571862897039
LR,23,24,0.22033898305084745,0.5502645502645502,0.9993564362765364,0.3146747352496218,0.8826714930104992,0.34794119630368137,0.0023538646206854984
LR,23,25,0.2248939179632249,0.6045627376425855,0.9993783804140254,0.32783505154639175,0.9035175698642596,0.36849019051947657,0.00243222283289118
LR,23,26,0.31451612903225806,0.5810055865921788,0.9993080806999624,0.40810987573577506,0.8207834625737799,0.4271675457708124,0.0024838325256984735
LR,23,27,0.21739130434782608,0.44368600682593856,0.9991462664717466,0.29180695847362514,0.7352181951011292,0.3101902403929388,0.0027299658186706
LR,23,28,0.16393442622950818,0.3392568659127625,0.9989919341106339,0.22105263157894736,0.6621983023349562,0.2353759802363145,0.0029923757166513474
LR,23,29,0.19352975158867705,0.3602150537634409,0.9987131060229999,0.2517850432168358,0.737295995098874,0.2634373946789293,0.0032789721033323347
LR,23,30,0.16811751904243744,0.385286783042394,0.9986919716037514,0.23409090909090913,0.6992040465831917,0.2539377466671873,0.003529309328134573
LR,23,31,0.18189509306260576,0.42532146389713155,0.9985058595258436,0.2548148148148148,0.7615593258187812,0.2775034286979253,0.0038180073598899893
LR,23,32,0.12494895875867701,0.30237154150197626,0.9983913252397061,0.17682750650101126,0.7189470761490077,0.1936737186907857,0.004049981743778524
LR,23,33,0.12445341405987219,0.30833333333333335,0.9981171904950203,0.17733045770428948,0.7147318190782006,0.1950779723097269,0.00420986396542208
LR,23,34,0.14078674948240166,0.3269230769230769,0.9976616453484912,0.19681620839363242,0.6793392475421889,0.21351313712149517,0.004525351692904759
LR,23,35,0.11819066147859922,0.3095541401273885,0.9974411060506705,0.17106652587117213,0.6785516787705305,0.19018893004832102,0.004699211387108487
LR,23,36,0.13080827801639985,0.3039927404718693,0.9974374846424593,0.1829101829101829,0.6524763841067236,0.19828369302578067,0.004879654258622268
LR,24,25,0.09746251441753172,0.6425855513307985,0.9984183023111473,0.16925388082123186,0.9176399697401336,0.24984994604506366,0.002922222427019324
LR,24,26,0.14122305323361198,0.5977653631284916,0.9983424518867607,0.22846975088967972,0.8622147911266396,0.29001510205723086,0.00296683789379183
LR,24,27,0.10781893004115227,0.447098976109215,0.9983141807033222,0.17374005305039789,0.7527395328314798,0.2189742072262225,0.0030734560286934643
LR,24,28,0.07730147575544624,0.3554119547657512,0.9979395950572078,0.12698412698412698,0.7022764648634928,0.16504319358208827,0.003423759629460155
LR,24,29,0.09503239740820735,0.37849462365591396,0.9974598225366096,0.1519205869659042,0.7507446012945542,0.18873871184794547,0.003846297734671524
LR,24,30,0.07995018679950187,0.4002493765586035,0.997299199528023,0.13327797384264067,0.7188403103427191,0.17800208322366898,0.004241091901293876
LR,24,31,0.0965193252188768,0.44708209693372897,0.9971543010452448,0.15876361081840534,0.7702613557012742,0.20678794453155533,0.004588997750010747
LR,24,32,0.06626016260162601,0.3221343873517787,0.9970186722589147,0.10991233985165204,0.7257327536471866,0.14508130081189524,0.004734101015061142
LR,24,33,0.07685694635488308,0.3725,0.9966424235975866,0.1274230330672748,0.7230350122392785,0.16807630599119963,0.004960156455052198
LR,24,34,0.08972752896962105,0.34435096153846156,0.9963639638481945,0.142360248447205,0.688417784720265,0.17443068583041993,0.005247680957452597
LR,24,35,0.0801100501699304,0.31528662420382164,0.9963279056892742,0.12775842044134728,0.6886109432835328,0.1575661248485959,0.005338519523005236
LR,24,36,0.08377896613190731,0.2985480943738657,0.9962576830511827,0.13084112149532712,0.6586311049716158,0.1567083986313122,0.0054133800122945054
LR,25,26,0.10950819672131147,0.6219739292364991,0.9977682735504864,0.1862280457206579,0.8723029771125551,0.2603599786276094,0.003066613113726276
LR,25,27,0.0881619937694704,0.48293515358361777,0.9978149292422676,0.14910432033719706,0.789713840620171,0.2056771464145282,0.003085714221849634
LR,25,28,0.07226386806596702,0.3893376413570275,0.9976351319135951,0.12190187152250885,0.7311617804432144,0.16698133271289453,0.0032872987274423057
LR,25,29,0.0903194811434062,0.4043010752688172,0.9971941703896748,0.1476536422540742,0.7760135607130705,0.19013355105868932,0.0037299626728418724
LR,25,30,0.07188026981450253,0.4251870324189526,0.9968534865878572,0.12297151099891815,0.7703677625854124,0.17387173163707745,0.004130298884723797
LR,25,31,0.09293748847501383,0.49851632047477745,0.996776458762317,0.15666770282872242,0.7993467104242752,0.2142646490957755,0.004309746844008325
LR,25,32,0.07397598870056497,0.4140316205533597,0.996703600122641,0.12552426602756142,0.7665678401927174,0.1739859389270823,0.004391285437995318
LR,25,33,0.07724931838836716,0.425,0.9962804503166992,0.13073570879261728,0.761484473970793,0.18003484354609228,0.004711570543115935
LR,25,34,0.09441471112940854,0.41346153846153844,0.9960105773682029,0.15372584068819126,0.7382342734239048,0.19620622934233475,0.0050468874862255484
LR,25,35,0.08590211833455076,0.37452229299363055,0.9960671266880686,0.13975044563279856,0.7350600881954834,0.17799230635001673,0.00486213086432048
LR,25,36,0.08921933085501858,0.3484573502722323,0.9960290857907539,0.14206437291897892,0.7039922234854604,0.1748613327367986,0.005092066294839116
LR,26,27,0.135656836461126,0.431740614334471,0.998684222097898,0.20644634842921256,0.775929513549364,0.24150245712436288,0.0027503437633437764
LR,26,28,0.10868461147790756,0.345718901453958,0.9985287687020062,0.1653786707882535,0.7432225762427027,0.1932593709072917,0.003049566652907874
LR,26,29,0.13522400328812165,0.35376344086021505,0.9982516081327045,0.1956586381207255,0.7727029393028756,0.21798209272351668,0.00333831623527498
LR,26,30,0.10805008944543829,0.3765586034912718,0.9980638333382928,0.16791770920211288,0.7601617958410047,0.20097599541270778,0.0036445711368704834
LR,26,31,0.1239964317573595,0.4124629080118694,0.9978969155950244,0.19067215363511658,0.7888540702872275,0.2253476297291668,0.003925508680967133
LR,26,32,0.09172976121141525,0.31126482213438733,0.9978453131325793,0.1417004048582996,0.7651724297696076,0.1681325775858197,0.004042928498142016
LR,26,33,0.10732984293193717,0.3416666666666667,0.99769653366708,0.16334661354581675,0.7585097089190233,0.1905849867664929,0.004240870494370696
LR,26,34,0.12144578313253013,0.30288461538461536,0.9974688890866776,0.17337461300309598,0.7184604753106156,0.19069973391781672,0.004569181487157322
LR,26,35,0.11990716864363074,0.2961783439490446,0.9975454176511527,0.17070484581497797,0.7255555149991723,0.18738813761695572,0.004454659201195979
LR,26,36,0.13253509496284063,0.2912885662431942,0.9975325194585927,0.18217934165720773,0.6923628016327769,0.19538002241050315,0.0046429851261142905
LR,27,28,0.06776071995764955,0.4135702746365105,0.9973538270404139,0.11644302933818514,0.8134103733396197,0.16661114785477363,0.003716787084589326
LR,27,29,0.09668932251699189,0.47419354838709676,0.9970209470919169,0.1606264796940448,0.8459876432328378,0.21317209017509117,0.004058698465092887
LR,27,30,0.07635315908623173,0.4625935162094763,0.9968179071804419,0.13107224871930753,0.8352555589194512,0.18700298202384885,0.004359664834577606
LR,27,31,0.09763471456517873,0.543026706231454,0.9967111086819364,0.16551100391920412,0.839494138612818,0.22929250927100003,0.0045891330723491055
LR,27,32,0.0763877381938691,0.45553359683794464,0.9965415468912601,0.13083581665957145,0.823164305472718,0.18551387834116922,0.004812455326244785
LR,27,33,0.07897776494369044,0.4558333333333333,0.996143339225454,0.13462958405119368,0.8096312305665666,0.18857782653083235,0.005274742278284635
LR,27,34,0.10016715957310017,0.46814903846153844,0.9958483671806658,0.16502489143099247,0.8027845218099494,0.21518897353500063,0.005671144872213502
LR,27,35,0.09527017922112922,0.45031847133757963,0.995883494808053,0.1572683794906017,0.793695249596884,0.2057761914951516,0.005520056568191487
LR,27,36,0.09933774834437085,0.4355716878402904,0.9957414128338098,0.16177957532861476,0.7670079328842645,0.20656063594774052,0.0058588080485607865
LR,28,29,0.0930576070901034,0.4064516129032258,0.997262037726483,0.15144230769230768,0.8592928234367468,0.1935384929897446,0.003990354532572044
LR,28,30,0.07504440497335702,0.42144638403990026,0.9970048607939512,0.12740294006784772,0.8602926999888353,0.17691462758123222,0.0044995858945533936
LR,28,31,0.10007698229407236,0.5143422354104846,0.9969303284970313,0.1675527630095054,0.8489670002727366,0.2259335217369333,0.004877529160250398
