Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Static Model,NN,23,False,9.992000059355632e-06,0.020454724000046554,0.14450867052023122,0.19607843137254902,0.9793205927271227,0.16638935108153077,0.7832736231485753,0.1580300336558918,0.020101868295278665
Sliding Window,NN,23,True,28.286625060999995,0.030259472000125243,0.18854415274463007,0.30980392156862746,0.978701448796797,0.2344213649851632,0.8934428401762841,0.23141345629368296,0.0188371069522453
Z-test,NN,23,True,27.72960642599992,0.030249836999928448,0.2128205128205128,0.3254901960784314,0.9802286704916002,0.2573643410852713,0.8736110429487997,0.25355326672278755,0.017271255816946877
Gama,NN,23,False,0.1794174279998515,0.019279246999985844,0.14383561643835616,0.16470588235294117,0.9808890906839477,0.15356489945155394,0.7756953373707234,0.1442830802704234,0.01952188854395193
Harel,NN,23,True,30.27290811900002,0.02999355200017817,0.15546218487394958,0.2901960784313726,0.9759359392413423,0.20246238030095762,0.8657659426193303,0.20105664162384135,0.02037592922823473
Static Model,NN,24,False,1.1258999847996165e-05,0.019599884000172096,0.10835913312693499,0.12411347517730496,0.9781552407006655,0.11570247933884299,0.801879334483483,0.10494223245274086,0.02047167063939295
Sliding Window,NN,24,True,30.70069521900018,0.030442981000078362,0.1608910891089109,0.23049645390070922,0.9772977828590095,0.1895043731778426,0.8508415485829811,0.18133247776541314,0.019137224060144235
Z-test,NN,24,False,0.05636771400008911,0.030442921999792816,0.1787709497206704,0.22695035460992907,0.9790943611939079,0.19999999999999998,0.8512228322565696,0.19094682500467958,0.018435181069087175
Gama,NN,24,True,30.65001039399999,0.03190961200016318,0.1341772151898734,0.1879432624113475,0.9766853129721123,0.15657311669128507,0.8643853950336153,0.14720834066519345,0.019937630940054688
Harel,NN,24,True,37.60902970200004,0.030232675999968706,0.13793103448275862,0.18439716312056736,0.9773386141848026,0.15781487101669195,0.8261016139299933,0.14816092937049444,0.020009104426768072
Static Model,NN,25,False,9.863000059340266e-06,0.01590806099989095,0.1568627450980392,0.21052631578947367,0.9744729743231092,0.1797752808988764,0.8330213824354326,0.1689598694164649,0.02217755164011616
Sliding Window,NN,25,True,4.951156618999903,0.02454463100002613,0.19498607242339833,0.2631578947368421,0.9757718053751624,0.224,0.8888192915459975,0.21443272454716195,0.02177792973758035
