Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,19,28,0.11428571428571428,0.02877697841726619,0.992022682493152,0.04597701149425287,0.6835258063505654,0.05422301522116519,0.022839824165837335
LR,20,21,0.20512820512820512,0.05673758865248227,0.9910284463894967,0.08888888888888888,0.6263634369578656,0.10433926679573349,0.01532032058174811
LR,20,22,0.136986301369863,0.03717472118959108,0.9845881395682765,0.05847953216374269,0.6277371835173804,0.06518837745211298,0.020132379782785682
LR,20,23,0.075,0.023529411764705882,0.9866677673669872,0.035820895522388055,0.6690750319817564,0.03636462874639501,0.01804037385648006
LR,20,24,0.08620689655172414,0.01773049645390071,0.986525662488261,0.029411764705882356,0.6795386892337385,0.03411111511182795,0.018357656031013247
LR,20,25,0.13432835820895522,0.03383458646616541,0.9842641622539714,0.05405405405405405,0.7153334810294265,0.06125752545879191,0.0198252065615469
LR,20,26,0.12121212121212122,0.022408963585434174,0.9843893832463946,0.037825059101654845,0.7414070742043657,0.0466088592182323,0.019417584935819424
LR,20,27,0.15789473684210525,0.027777777777777776,0.9886672286222722,0.047244094488188976,0.6416323244429026,0.06235534077480722,0.016492834883730614
LR,20,28,0.12121212121212122,0.02877697841726619,0.9921187947522706,0.04651162790697675,0.6764996710904135,0.05603735503342873,0.013636917333106032
LR,21,22,0.11578947368421053,0.040892193308550186,0.9836308811563682,0.06043956043956044,0.6290357932866318,0.061697157694813695,0.02214233135455741
LR,21,23,0.0603448275862069,0.027450980392156862,0.9852643744582491,0.03773584905660377,0.6518825885101246,0.033860792846423446,0.02032741204860378
LR,21,24,0.08139534883720931,0.024822695035460994,0.9855457106692255,0.03804347826086957,0.6308300295095692,0.038883194808608704,0.020373906267311056
LR,21,25,0.12941176470588237,0.041353383458646614,0.9835647916874812,0.06267806267806267,0.6473619688650545,0.06622445795198444,0.021770395456998635
LR,21,26,0.12941176470588237,0.03081232492997199,0.9838907640380484,0.049773755656108594,0.6606237517367437,0.05694855573389218,0.021397047422959666
LR,21,27,0.1016949152542373,0.027777777777777776,0.9876838063126346,0.04363636363636363,0.5977638569120735,0.04817335397192304,0.01838709766445029
LR,21,28,0.13725490196078433,0.050359712230215826,0.9915421211975588,0.0736842105263158,0.6894157243145976,0.07945592225881434,0.015447116662028821
LR,22,23,0.08571428571428572,0.023529411764705882,0.9870805299872044,0.03692307692307692,0.6759848908694129,0.03966051170533782,0.017839084155109663
LR,22,24,0.09259259259259259,0.01773049645390071,0.9866889877914335,0.029761904761904764,0.6877857247275425,0.03572484488223878,0.018206581875154042
LR,22,25,0.140625,0.03383458646616541,0.9844140273753622,0.05454545454545455,0.7192348657183665,0.06298016673093251,0.01969333482467109
LR,22,26,0.12903225806451613,0.022408963585434174,0.9845428045412703,0.038186157517899756,0.742842001665531,0.04845631231476102,0.01931564718499999
LR,22,27,0.17142857142857143,0.027777777777777776,0.9888077175236489,0.047808764940239036,0.6598516626191903,0.06531928000293387,0.01642570889382584
LR,22,28,0.125,0.02877697841726619,0.99216685088183,0.046783625730994156,0.6849082707709014,0.057005404113099886,0.013588040309083093
LR,23,24,0.08235294117647059,0.024822695035460994,0.9855865419950186,0.038147138964577665,0.6514558942823269,0.03918538332592437,0.02026818627009647
LR,23,25,0.13095238095238096,0.041353383458646614,0.9836147467279448,0.06285714285714285,0.6745898197803135,0.06670549449988733,0.021639510129290104
LR,23,26,0.12941176470588237,0.03081232492997199,0.9838907640380484,0.049773755656108594,0.6785306072652666,0.05694855573389218,0.021263516986570613
LR,23,27,0.10714285714285714,0.027777777777777776,0.9878242952140114,0.04411764705882353,0.6023428930870506,0.049721080642591634,0.01827045006300027
LR,23,28,0.14,0.050359712230215826,0.9915901773271181,0.07407407407407408,0.7060710792759117,0.08032510638745075,0.015344785096773077
LR,24,25,0.16981132075471697,0.03383458646616541,0.9849635328204616,0.05642633228840125,0.718556719867713,0.0704298146990412,0.019479242330449446
LR,24,26,0.18604651162790697,0.022408963585434174,0.98527155569193,0.039999999999999994,0.7422060716178364,0.06027996258650232,0.019184759154903724
LR,24,27,0.21739130434782608,0.023148148148148147,0.9892760138615716,0.04184100418410042,0.6449997459376303,0.06801864279258228,0.016371295503474763
LR,24,28,0.26666666666666666,0.02877697841726619,0.9929838050843385,0.05194805194805195,0.6798294890937757,0.0857238342881336,0.013542859809295139
LR,25,26,0.125,0.022408963585434174,0.9844660938938324,0.03800475059382423,0.7491822394911689,0.04751235360492627,0.01931960534235508
LR,25,27,0.16216216216216217,0.027777777777777776,0.9887140582560644,0.04743083003952569,0.6548048012531408,0.06330470370493062,0.016567013297012417
LR,25,28,0.14285714285714285,0.02877697841726619,0.9923590754000673,0.04790419161676648,0.6837339417290551,0.061365491310123026,0.01366322105282307
LR,26,27,0.13953488372093023,0.027777777777777776,0.9884330804533109,0.04633204633204634,0.6376886632114185,0.058096913507947406,0.01673818953086295
LR,26,28,0.125,0.02877697841726619,0.99216685088183,0.046783625730994156,0.6886529673213533,0.057005404113099886,0.013812564107214048
LR,27,28,0.2,0.02877697841726619,0.9927435244365419,0.05031446540880504,0.694049868958244,0.07361206504945882,0.013737510007866674
LR,14,15,0.23684210526315788,0.028037383177570093,0.9823763501989767,0.05013927576601672,0.6838829742298118,0.07649251010122728,0.028391305568683533
LR,14,16,0.18666666666666668,0.03349282296650718,0.981039755351682,0.056795131845841784,0.6659341039936979,0.07258131056267629,0.028899684930071712
LR,14,17,0.2653061224489796,0.027139874739039668,0.9784687969118593,0.04924242424242425,0.6842856717097971,0.07918406048466542,0.031193443264125376
LR,14,18,0.24358974358974358,0.06129032258064516,0.9919941442883938,0.09793814432989689,0.7497911043601299,0.11915945304424647,0.020071368544003907
LR,14,19,0.16326530612244897,0.010914051841746248,0.9699265831730203,0.020460358056265986,0.7453768426258622,0.03531723993615957,0.03689387189858382
LR,14,20,0.07142857142857142,0.019801980198019802,0.9883504193849021,0.031007751937984492,0.522808419707339,0.03285043283133226,0.0249032155492784
LR,14,21,0.16,0.05673758865248227,0.9904266958424508,0.08376963350785341,0.6397075929416614,0.09116192171021228,0.023780697730553326
LR,14,22,0.125,0.03717472118959108,0.9842530991241085,0.05730659025787965,0.6190415720955988,0.06166203239169845,0.02790338371356139
LR,14,23,0.07291666666666667,0.027450980392156862,0.9860898996986833,0.03988603988603989,0.6647567587021459,0.038561049744772646,0.025469262786669587
LR,14,24,0.0684931506849315,0.01773049645390071,0.9859131926013638,0.028169014084507043,0.6812633277173457,0.02920199947236974,0.0257174280405266
LR,14,25,0.1232876712328767,0.03383458646616541,0.9839644320111899,0.05309734513274336,0.7158409008548101,0.058117906787608434,0.02685507833422506
LR,14,26,0.12195121951219512,0.028011204481792718,0.9839291193617674,0.04555808656036446,0.7376780928198619,0.05232536194193798,0.026205791265450275
LR,14,27,0.13043478260869565,0.027777777777777776,0.988292591551934,0.04580152671755725,0.6298955190406604,0.05586815138050626,0.02370652883714767
LR,14,28,0.14634146341463414,0.04316546762589928,0.9919265702340333,0.06666666666666667,0.6755648021495722,0.07618077151547245,0.02125545516180384
LR,15,16,0.16304347826086957,0.03588516746411483,0.980428134556575,0.05882352941176471,0.669103784304545,0.0692160176484128,0.029015886559526433
LR,15,17,0.2153846153846154,0.029227557411273485,0.9778683251125885,0.05147058823529412,0.6861220389298515,0.07262409731949132,0.03132746860723641
LR,15,18,0.25,0.07419354838709677,0.9918569010476234,0.11442786069651739,0.7531876092410498,0.1329411864248031,0.019551153347193994
LR,15,19,0.13432835820895522,0.01227830832196453,0.9692984178084881,0.022500000000000003,0.7498698226444517,0.03242339548778588,0.03688751855208328
LR,15,20,0.07352941176470588,0.024752475247524754,0.9878844361602982,0.037037037037037035,0.5523793488578325,0.03743619862764883,0.025645764478687296
LR,15,21,0.14285714285714285,0.07092198581560284,0.9895514223194748,0.09478672985781991,0.6309008957229026,0.09577455038166091,0.02487375438140098
LR,15,22,0.10377358490566038,0.040892193308550186,0.9831043890298186,0.05866666666666667,0.6254732458809312,0.05757736170000992,0.028933074088842766
LR,15,23,0.06349206349206349,0.03137254901960784,0.9849341643620754,0.04199475065616798,0.6640780256704718,0.03752730598780656,0.026353519446043135
LR,15,24,0.07216494845360824,0.024822695035460994,0.9850965660855008,0.036939313984168866,0.6820941540702434,0.0358486153920562,0.026442551178596996
LR,15,25,0.12371134020618557,0.045112781954887216,0.9830652412828454,0.06611570247933883,0.7091890570898692,0.06729229609781126,0.027214974477930424
LR,15,26,0.11578947368421053,0.03081232492997199,0.9835072108008591,0.04867256637168142,0.723072180456861,0.05312826805140768,0.026279909495198126
LR,15,27,0.0967741935483871,0.027777777777777776,0.9875433174112579,0.043165467625899276,0.6475697182185497,0.046732785557740415,0.023795069273235485
LR,15,28,0.1320754716981132,0.050359712230215826,0.9914460089384401,0.07291666666666667,0.6699409703006826,0.0777897211578067,0.021379973847977518
LR,16,17,0.2708333333333333,0.027139874739039668,0.9785116877546643,0.04933586337760911,0.7002583274184152,0.08013996949955583,0.032850037764769476
LR,16,18,0.2714285714285714,0.06129032258064516,0.9921771352760876,0.1,0.7973176491920622,0.12615964404434954,0.021796992358818244
LR,16,19,0.15555555555555556,0.009549795361527967,0.9700051038435868,0.01799485861182519,0.7361453627467428,0.03190229466669012,0.03841398736717953
LR,16,20,0.07547169811320754,0.019801980198019802,0.9884902143522833,0.03137254901960784,0.5627557569474136,0.03403954803978452,0.026670016371370894
LR,16,21,0.1702127659574468,0.05673758865248227,0.9905908096280087,0.0851063829787234,0.644080444197859,0.09430433080656726,0.025724435239625174
LR,16,22,0.13513513513513514,0.03717472118959108,0.9845402766476811,0.05830903790087464,0.6296859543578637,0.06465596034148334,0.029497539839052022
LR,16,23,0.07608695652173914,0.027450980392156862,0.9862550047467701,0.040345821325648415,0.679584597062586,0.03966401031155966,0.027053500895235578
LR,16,24,0.07246376811594203,0.01773049645390071,0.9860765179045363,0.02849002849002849,0.6911678412781835,0.030366618750459158,0.02736438093868579
LR,16,25,0.14492753623188406,0.03759398496240601,0.9842641622539714,0.05970149253731343,0.7420676158805275,0.06761211437386686,0.02842944627580499
LR,16,26,0.1232876712328767,0.025210084033613446,0.9841976066278,0.041860465116279076,0.7595113643357401,0.0499712385253698,0.027711269329107387
LR,16,27,0.13333333333333333,0.027777777777777776,0.9883394211857264,0.04597701149425287,0.693967201424151,0.05658740264244317,0.025391158961350174
LR,16,28,0.13513513513513514,0.03597122302158273,0.992022682493152,0.056818181818181816,0.7249875571241121,0.06655603118646204,0.022987419855823633
LR,17,18,0.265625,0.054838709677419356,0.9922228830230111,0.09090909090909091,0.7582774247054208,0.11797509828153327,0.02222700085173366
LR,17,19,0.1951219512195122,0.010914051841746248,0.9702406658552865,0.020671834625323,0.7259599842364349,0.03995194547595542,0.03879458449018534
LR,17,20,0.08695652173913043,0.019801980198019802,0.9888164026095061,0.03225806451612903,0.5391926999643233,0.03721938109040191,0.026709373702011492
LR,17,21,0.21621621621621623,0.05673758865248227,0.9911378555798687,0.0898876404494382,0.6438036220689796,0.10733089020186516,0.025721609615537516
LR,17,22,0.12121212121212122,0.02973977695167286,0.9847317283300627,0.04776119402985075,0.6321906156179973,0.0540970534881956,0.029574759493363165
LR,17,23,0.10144927536231885,0.027450980392156862,0.9872043587732695,0.04320987654320987,0.6697848470274144,0.04761559173679109,0.027201281767537274
LR,17,24,0.08620689655172414,0.01773049645390071,0.986525662488261,0.029411764705882356,0.6813062459333892,0.03411111511182795,0.027615712429835428
LR,17,25,0.13636363636363635,0.03383458646616541,0.984314117294435,0.05421686746987952,0.718252001510459,0.06181943392833397,0.028717221982540873
LR,17,26,0.12903225806451613,0.022408963585434174,0.9845428045412703,0.038186157517899756,0.7369881337718832,0.04845631231476102,0.028107690881978512
LR,17,27,0.16666666666666666,0.027777777777777776,0.9887608878898567,0.04761904761904762,0.6471459159036035,0.06429179861669174,0.025820269262414326
LR,17,28,0.12121212121212122,0.02877697841726619,0.9921187947522706,0.04651162790697675,0.6989817724920209,0.05603735503342873,0.023504014791345444
LR,18,19,0.1794871794871795,0.009549795361527967,0.9702406658552865,0.018134715025906734,0.7286196722277021,0.03530156584444653,0.031307979852889856
LR,18,20,0.09090909090909091,0.019801980198019802,0.9889095992544268,0.032520325203252036,0.5706175613327632,0.038254938517538514,0.017075549132208604
LR,18,21,0.21621621621621623,0.05673758865248227,0.9911378555798687,0.0898876404494382,0.6435815387791439,0.10733089020186516,0.015825853495006238
LR,18,22,0.12698412698412698,0.02973977695167286,0.984875317091849,0.04819277108433735,0.6293633973196133,0.05566519804705094,0.020227684724911217
LR,18,23,0.10294117647058823,0.027450980392156862,0.9872456350352912,0.043343653250773995,0.6683408420935536,0.048043904032582296,0.01785718245593433
LR,18,24,0.0847457627118644,0.01773049645390071,0.9864848311624679,0.02932551319648094,0.688562207537259,0.03373160062323909,0.018309835298699964
LR,18,25,0.13846153846153847,0.03383458646616541,0.9843640723348986,0.054380664652567974,0.7275488615219702,0.0623934920508326,0.01970509053382411
LR,18,26,0.12698412698412698,0.022408963585434174,0.9845044492175514,0.0380952380952381,0.7482662518633743,0.047979077375502485,0.019165074842683996
LR,18,27,0.16216216216216217,0.027777777777777776,0.9887140582560644,0.04743083003952569,0.6790397230895386,0.06330470370493062,0.016420532474726142
LR,18,28,0.125,0.02877697841726619,0.99216685088183,0.046783625730994156,0.7063824122124651,0.057005404113099886,0.013669903267973956
LR,19,20,0.07692307692307693,0.019801980198019802,0.9885368126747437,0.031496062992125984,0.5367302606636617,0.034456880083571916,0.02628094878091032
LR,19,21,0.19047619047619047,0.05673758865248227,0.9908643326039387,0.08743169398907104,0.6335197581794488,0.10024989081855068,0.02507109158072108
LR,19,22,0.13333333333333333,0.03717472118959108,0.9844924137270856,0.05813953488372093,0.6333171769418673,0.0641336180249754,0.029136965287566347
LR,19,23,0.07954545454545454,0.027450980392156862,0.986420109794857,0.04081632653061224,0.6697490209165595,0.04083514639496548,0.026891235601611302
LR,19,24,0.078125,0.01773049645390071,0.9862806745335021,0.028901734104046246,0.6840897778769927,0.03195888246055306,0.027190226961729316
LR,19,25,0.13043478260869565,0.03383458646616541,0.9841642521730443,0.05373134328358209,0.7235030163501097,0.06016840827278083,0.028264387572749
LR,19,26,0.1267605633802817,0.025210084033613446,0.9842743172752378,0.042056074766355145,0.7478981792989411,0.05084166104610343,0.027677554193364158
LR,19,27,0.14634146341463414,0.027777777777777776,0.9885267397208953,0.04669260700389105,0.6442290170764955,0.059710525517172236,0.0252644425904555
LR,19,28,0.11428571428571428,0.02877697841726619,0.992022682493152,0.04597701149425287,0.6955068166076718,0.05422301522116519,0.022815538507145575
LR,20,21,0.1951219512195122,0.05673758865248227,0.9909190371991248,0.0879120879120879,0.6281698186463163,0.10156425924825087,0.015367955901045111
