Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Z-test,CART,24,True,15.612618104998546,0.555739920000633,0.0014668941506808782,0.6164021164021164,0.8872335710115031,0.002926823140745021,0.7803690746190363,0.02608462199487818,0.08541856476930147
Gama,CART,24,False,1.206292224000208,0.550519947999419,0.02569050777951996,0.5634920634920635,0.9941447066528577,0.049140615988003226,0.8061842921329296,0.11942857457374012,0.006858237782588546
Harel,CART,24,True,39.15699152199886,0.5631144360013423,0.005325233718590982,0.7142857142857143,0.9640996571922152,0.010571652310101801,0.8528317687324882,0.05965672698753548,0.053599197910901064
Static Model,CART,25,False,1.7856000340543687e-05,0.3804901109979255,0.006927383301784204,0.6539923954372624,0.976405151052606,0.013709548860194484,0.8149290933501938,0.06566231168361251,0.021465471439399798
Sliding Window,CART,25,True,15.632371618001343,0.37890341700040153,0.004900574875129583,0.7908745247148289,0.9596795798919412,0.009740791907649801,0.8941259319824546,0.060310322283348934,0.03007761054127364
Z-test,CART,25,True,15.849778092000633,0.33170337000046857,0.005435811450361035,0.7642585551330798,0.9648784933924317,0.010794844253490872,0.8734693416158411,0.06260229153945955,0.0277623496807782
Gama,CART,25,False,1.5855631470003573,0.32983724899895606,0.025362810253628104,0.7110266159695817,0.9930763781697117,0.04897852278679938,0.8751225041964842,0.1334482674199901,0.008953983771566938
Harel,CART,25,False,24.852064863000123,0.401595694002026,0.004527198012676154,0.7414448669201521,0.9590551000931476,0.008999446187926896,0.840703146294372,0.05589441959846823,0.057588420267625756
Static Model,CART,26,False,1.8908998754341155e-05,0.5047685190002085,0.01518596370812063,0.659217877094972,0.982308273366994,0.0296880241529688,0.8223852986720167,0.09824867740684207,0.015532324175207645
Sliding Window,CART,26,True,16.021523207000428,0.48697660800098674,0.03822377910570781,0.6908752327746741,0.9927359941771742,0.0724397149272674,0.8424195701265678,0.16139243557491978,0.008466627007648653
Z-test,CART,26,True,16.193659273001686,0.3109149490010168,0.02847352533246308,0.6499068901303539,0.9907519824825911,0.05455682351102079,0.8206310256865375,0.1347324231251113,0.009468840316890147
Gama,CART,26,True,12.428232613998262,0.34274326900049346,0.01964616849596552,0.7299813780260708,0.9849337439485732,0.038262567105905324,0.8667152775164427,0.11818166178576978,0.014588767266159054
Harel,CART,26,False,14.715199838003173,0.3598186000017449,0.0066929924369185465,0.74487895716946,0.9545084085397368,0.0132667783287176,0.8683863325397545,0.06785865670861198,0.060235533025706535
Static Model,CART,27,False,1.1738000466721132e-05,0.3943989209983556,0.011018833376929113,0.5750853242320819,0.9793696848830311,0.02162335579082451,0.7781720464301966,0.07756169930156992,0.01772098002647494
Sliding Window,CART,27,True,11.17266039900278,0.31628194699806045,0.05363321799307959,0.5819112627986348,0.9957638039984765,0.09821428571428571,0.8062292993342515,0.17577027694578404,0.00417186648786802
Z-test,CART,27,True,11.720501943997078,0.3015722679992905,0.06248779535247022,0.5460750853242321,0.996572212529588,0.11214298230243562,0.7912159406192631,0.18390752520472645,0.003500577284660648
Gama,CART,27,False,0.5372555799986003,0.5767310309965978,0.013729977116704805,0.5631399317406144,0.9837905633355951,0.026806384793468988,0.7770265797287913,0.0861122534276187,0.015602702814414405
Harel,CART,27,False,22.891315710003255,0.4907015550015785,0.0037388012321583936,0.5426621160409556,0.9424954319844299,0.007426436244745447,0.7323406613922118,0.041486635463326746,0.06357768332259064
Static Model,CART,28,False,1.866200182121247e-05,0.5015914340001473,0.008233041575492341,0.4862681744749596,0.9750864688950371,0.016191936308130934,0.7334739162260263,0.06080726295833594,0.02194647155811852
Sliding Window,CART,28,True,15.916669555001135,0.39355724599954556,0.009634033893993832,0.4894991922455573,0.9785690640925568,0.01889616463985033,0.7600092533889786,0.06639561012670228,0.02342769324503726
Z-test,CART,28,True,12.49326611700235,0.3818504339978972,0.010516397677882131,0.5589660743134087,0.9776400087728977,0.020644391408114558,0.7879514203155191,0.07445078077117459,0.025486921783845654
Gama,CART,28,True,12.514749119000044,0.39237923699693056,0.0075924134494181105,0.4184168012924071,0.9766959686900184,0.014914200161234596,0.7421986091579003,0.053873925713119074,0.022497412423313306
Harel,CART,28,False,16.48265073999937,0.4095806490004179,0.003669363279277948,0.481421647819063,0.9446680806834142,0.0072832143904585,0.714112980048106,0.038282291915364225,0.0616088148418316
Static Model,CART,29,False,1.1688000085996464e-05,0.4061690050002653,0.01054848586750677,0.6408602150537634,0.963649608049971,0.02075534119203914,0.8036245295612866,0.07901403643919122,0.03339068042246809
Sliding Window,CART,29,True,12.125474849999591,0.4101822840020759,0.018225742332038775,0.6408602150537634,0.9790328710598163,0.035443489637536796,0.8404744605592275,0.10566437460530609,0.02362567651238795
Z-test,CART,29,True,12.865681068000413,0.41591245000017807,0.013197387005649718,0.6430107526881721,0.9708842661537189,0.025863933220881447,0.8320229847658046,0.08926734429118593,0.02323744955032956
Gama,CART,29,False,0.42816431100072805,0.4067935690000013,0.014058491534120062,0.44193548387096776,0.9810339879622735,0.027250124316260567,0.7292366713534074,0.07619802393571129,0.019693560408678635
Harel,CART,29,True,32.00788317200204,0.48752480300026946,0.013578790374641053,0.6559139784946236,0.9711512110118309,0.02660676509715831,0.8450351772599012,0.0915627880703755,0.026161510733402102
Static Model,CART,30,False,2.9855000320822e-05,0.9207729160007148,0.013748424354351713,0.5847880299251871,0.978020335895482,0.026865244164399255,0.7829046461330952,0.08727264871719681,0.019031431372042926
Sliding Window,CART,30,True,14.026164118000452,0.4250689180007612,0.035698577921125935,0.6072319201995012,0.9912862796748431,0.06743284408751038,0.8343109284030015,0.1457747460868406,0.009974024681453636
Z-test,CART,30,True,17.625704460002453,0.41455835799933993,0.0294375,0.587281795511222,0.9897401926980706,0.05606475419592905,0.859346437667685,0.12987433638121734,0.01244244126044535
Gama,CART,30,False,1.3151062590004585,0.5421349639982509,0.01591647331786543,0.42768079800498754,0.9859843010716518,0.030690765926986396,0.7259122234561528,0.08039931809407244,0.015622403847009863
Harel,CART,30,False,27.565339568001946,0.608481049999682,0.008850226928895612,0.5835411471321695,0.9658787013904433,0.01743601207108528,0.8135672212568803,0.06885701028365196,0.028799114920282917
Static Model,CART,31,False,1.98540001292713e-05,0.6444978390027245,0.013717268144711603,0.6083086053412463,0.9734946014892689,0.02682953430035991,0.7934427463699366,0.08856120717030759,0.023081515081246774
Sliding Window,CART,31,True,18.972328130999813,0.48699876200043946,0.06325360743229887,0.6330365974282888,0.9941487914393771,0.1150148261299308,0.7857492280747251,0.19886262885543218,0.008934801280448981
Z-test,CART,31,True,18.722345843998482,0.4699907840004016,0.05403930131004367,0.685459940652819,0.9926041531758357,0.10018070112034695,0.8553724067791443,0.1911098264196572,0.00872798958035144
Gama,CART,31,False,1.6804433159995824,0.54408016600064,0.016106715861922163,0.44906033630069236,0.9831931475093896,0.031098020412357014,0.7429387109515341,0.08259402981195928,0.018813197331057713
Harel,CART,31,False,29.3742106719983,0.5459259439994639,0.008289174867524602,0.6498516320474778,0.953092306394446,0.016369548155622828,0.8393445403984768,0.06975892776680676,0.03418486649155582
Static Model,CART,32,False,1.8931001250166446e-05,0.5972388039990619,0.012440317140479214,0.5612648221343873,0.9742894361055728,0.024341118491536317,0.769955062057708,0.08079309334427717,0.022207325958164915
Sliding Window,CART,32,True,18.107512406997557,0.7973962659998506,0.05282385466034755,0.5286561264822134,0.9943140207665287,0.09605026929982047,0.7765974517190145,0.16582408130059506,0.01038450076912368
Z-test,CART,32,True,22.391916405998927,0.8281317920009315,0.05902035505158472,0.6274703557312253,0.9940706585967546,0.10789227763146715,0.8452901413155953,0.19121396484179143,0.008861731806679358
Gama,CART,32,False,2.3462500580026244,0.5817228740015707,0.010606269852230355,0.3794466403162055,0.9794192396146182,0.02063573098315286,0.7001281526615107,0.0606616344170429,0.020776928584768505
Harel,CART,32,False,30.58824736400129,0.6940273569998681,0.00853058108001369,0.6403162055335968,0.9572687650019226,0.016836854002650246,0.8222690024795474,0.07050480622564236,0.030965034338359825
Static Model,CART,33,False,1.8999999156221747e-05,0.7123487579992798,0.010410834266517358,0.49583333333333335,0.968649823208959,0.020393474088291747,0.7350531881760942,0.06840822660571202,0.027085254324708048
Sliding Window,CART,33,True,20.567124613000487,0.7996605929984071,0.01308111071946109,0.5566666666666666,0.9720677284915202,0.025561550529981252,0.7935387798351279,0.08222660405876867,0.024401827689133414
Z-test,CART,33,True,22.564811895001185,0.7339056769997114,0.014610274474573868,0.515,0.9768210958028101,0.028414446309110556,0.7682487319847717,0.08384074406866604,0.02307456631908957
Gama,CART,33,True,23.87170907499967,0.776862897000683,0.014603829936753339,0.5541666666666667,0.975097335163675,0.02845771995891818,0.8051920421548521,0.08702857730343609,0.02491268064002996
Harel,CART,33,False,29.559636833000695,0.62396689399975,0.007698572974661653,0.575,0.950943296885549,0.015193719929095972,0.794002711465298,0.062418996792355436,0.03878506037748798
Static Model,CART,34,False,2.3036998754832894e-05,0.8752866809991247,0.010223749266739295,0.5865384615384616,0.9498749454252251,0.020097191335145374,0.7738812882323028,0.07268176992567962,0.04453490180184114
Sliding Window,CART,34,True,20.577366681001877,0.7411513829974865,0.02151159057342837,0.6039663461538461,0.9755773603030592,0.041543517351135734,0.8186575156518177,0.1107591463734737,0.021749884635734257
Z-test,CART,34,True,19.085163715000817,0.6706796489997942,0.023303492106881707,0.6147836538461539,0.9770814911329486,0.044904857011171355,0.806331015246555,0.11659882367470535,0.022154916507405812
Gama,CART,34,False,0.5984244690007472,0.5406263410004613,0.015606186903769565,0.6075721153846154,0.9660706846691887,0.030430725702073863,0.8209786244911838,0.09355706301107804,0.02890072850927471
Harel,CART,34,True,62.76573198099868,1.6553417759969307,0.01566062832531036,0.5943509615384616,0.9669059618037141,0.030517156257714142,0.8544962099059557,0.092672790828557,0.02592759741307118
Static Model,CART,35,False,0.0007227140013128519,3.9347472010013007,0.010825328688880288,0.5878980891719745,0.9538274479677982,0.02125919869174162,0.7771061706509469,0.07528581082864912,0.03987986995855399
Sliding Window,CART,35,True,42.763184555002226,0.6480781329992169,0.054272219836839844,0.40254777070063696,0.9935071461595674,0.09564888384411653,0.7860071516108055,0.1460095344183997,0.010739517179452342
Z-test,CART,35,True,20.47152109599847,0.68764635199841,0.0516099035220272,0.5656050955414013,0.9907640770406364,0.0945888368129527,0.8521575545668735,0.16889245861150995,0.01024243113394048
Gama,CART,35,True,19.8538842070011,0.6439911620000203,0.0506046049362266,0.389171974522293,0.9932512567646344,0.08956317795367928,0.7812841152217864,0.13848335284198213,0.009697547324370321
Harel,CART,35,True,50.143079425000906,0.8499679080014175,0.05647303383762559,0.6229299363057325,0.9908010207324739,0.10355781448538756,0.8394440413569407,0.18568148769427467,0.010919898596007425
Static Model,CART,36,False,1.528999928268604e-05,3.7150812159998168,0.011220028690484322,0.5961887477313974,0.9500476458334939,0.022025545609976865,0.7800436810277782,0.07689802138896791,0.044376144947792864
Sliding Window,CART,36,True,17.035153916000127,0.3968159089999972,0.022454723445912872,0.6660617059891107,0.9723268889453961,0.04344480615566735,0.8350049008180782,0.11888781150145804,0.026420532779407094
Z-test,CART,36,True,20.047811609998462,0.4176427239981422,0.02127591502431533,0.603448275862069,0.9734347722974367,0.0411026639470919,0.886995926761447,0.109814576245548,0.026531392131780334
Gama,CART,36,False,0.7038565789989661,0.404131884999515,0.06340020576131687,0.4473684210526316,0.9932431101898728,0.11106104978598784,0.787922560120554,0.16654127817291586,0.01007249452337509
Harel,CART,36,False,29.304911546001676,0.4130047069993452,0.06055783566462853,0.6560798548094374,0.9900727144768847,0.11088106740280652,0.8695450520845999,0.19732400912032236,0.01124880402964917
Static Model,CART,-1,False,0,0,0.010424697218063512,0.5933358292774242,0.9712916733025957,0.020489402991442494,0.7853422167581332,0.07594986450106221,0.02523945249700702
Sliding Window,CART,-1,False,0,0,0.016379880530542255,0.5915387495320105,0.9818171187605264,0.031877075540598876,0.8191330529186135,0.09630147805262612,0.01978856540073013
Z-test,CART,-1,False,0,0,0.013988427848352181,0.6129539498315237,0.9779396900247199,0.027352632097742385,0.8334606935717428,0.09027657600582037,0.019931350841146476
Gama,CART,-1,False,0,0,0.01748442515828607,0.5159116435791838,0.9850839851890233,0.03382259093809828,0.7893261088737022,0.09294688241972467,0.01561091431352433
Harel,CART,-1,False,0,0,0.009207914916624357,0.627405466117559,0.9656475812232974,0.018149465035907957,0.8220092064024146,0.07311983263503241,0.032896308802630995
Static Model,CART,19,False,22.90939612100192,0.40623892700023134,0.006803440496333898,0.6348684210526315,0.976604985190987,0.013462611607142858,0.813550184415195,0.06405632980735872,0.019072292172816196
Sliding Window,CART,19,False,10.717774756001745,0.4422656890019425,0.008810771733236942,0.6414473684210527,0.9817660151142085,0.017382777678730612,0.8136949557969142,0.07371909633672445,0.015660119500107733
Z-test,CART,19,False,11.473944074998144,0.3826170650027052,0.015582488251298541,0.6217105263157895,0.9900294526082638,0.03040295986487574,0.8272674306724747,0.09734007506263813,0.009425124241213141
Gama,CART,19,False,11.132671287999983,0.4069714480028779,0.009718123537193446,0.6282894736842105,0.9838089227921503,0.01914019440825734,0.8068606242872461,0.07675386408865431,0.014432638273672279
Harel,CART,19,False,11.41213010499996,0.4145452600023418,0.011691348402182385,0.6414473684210527,0.9862761266801261,0.022964140611199436,0.8093352180772219,0.08533790230967621,0.0158501490393834
Static Model,CART,20,False,1.7253998521482572e-05,0.42943614600153523,0.010631490869715017,0.7632508833922261,0.9842568856610265,0.020970873786407766,0.877167145905205,0.08892645187709773,0.013917485600220375
Sliding Window,CART,20,True,11.79805937600031,0.5390104299985978,0.01304855435753039,0.6713780918727915,0.9887094205772059,0.025599568849366747,0.8535444024494088,0.09255067332830472,0.007860444523536288
Z-test,CART,20,True,13.666435473998717,0.4352818909974303,0.018399729912221472,0.7703180212014135,0.9908708983441941,0.035940977660539115,0.8965251461907795,0.11818452639703514,0.00861348185516022
Gama,CART,20,False,0.45075023899698863,0.4423093340010382,0.008311628619580205,0.7667844522968198,0.9797379998563699,0.016445000189458523,0.8771825682049482,0.07852353404228465,0.017181732487471468
