Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,26,30,0.10464341257498334,0.587281795511222,0.9971788764411277,0.1776353007731473,0.85028806421084,0.2470964718500467,0.0031425618871086356
RF,26,31,0.12685402029664325,0.6429277942631059,0.9971275669214528,0.21189894050529748,0.8740479458234595,0.28475052837351317,0.0032460097898722607
RF,26,32,0.11562092720163843,0.6136363636363636,0.9970971579702804,0.194579351402162,0.8413256637093364,0.2655251981931864,0.0034869874609986624
RF,26,33,0.1078447563996697,0.5441666666666667,0.9967373044727283,0.18001378359751896,0.8436597345208022,0.24125276960493225,0.0038604341015238456
RF,26,34,0.1350290894330943,0.5997596153846154,0.9962823320979729,0.22043070127001654,0.8994289444477422,0.2834077654143711,0.004020989976416136
RF,26,35,0.1202809482001756,0.610828025477707,0.9958574169079325,0.2009850151943833,0.8577306146522842,0.269833024875096,0.004354196119184947
RF,26,36,0.11870748299319728,0.6333938294010889,0.9952174370908045,0.199942709825265,0.8849644279678132,0.2728420294253185,0.004650200402727979
RF,27,28,0.023228882833787465,0.5508885298869144,0.9900439870913076,0.044578076998496634,0.8760837757900097,0.1116515281520524,0.05216109834843415
RF,27,29,0.05332225913621262,0.6903225806451613,0.9924466885910482,0.09899768696993061,0.9044845893268629,0.19049504158073768,0.04803306452494438
RF,27,30,0.041084962106102914,0.64214463840399,0.9920386224170967,0.07722876209042513,0.8764779276156484,0.16107178005638967,0.04744353052896809
RF,27,31,0.05080500894454383,0.7022749752720079,0.9919405528141527,0.09475510476444682,0.8810723753787892,0.18749202413991642,0.046528315786668835
RF,27,32,0.046063939498109316,0.6620553359683794,0.9919724362698847,0.08613485890595873,0.8691074242402765,0.1732293384361128,0.04933056290439801
RF,27,33,0.04765963026091517,0.6058333333333333,0.9917733345252857,0.0883675701956971,0.859446477464123,0.16833723388308558,0.05404285819748718
RF,27,34,0.0627728948114545,0.6652644230769231,0.9910020744997685,0.11472096999844551,0.9070526841101904,0.2025321684223901,0.05519859283960303
RF,27,35,0.058454761097932906,0.6592356687898089,0.9906521593859524,0.10738742477692467,0.8832925679340113,0.1944601812684269,0.05618492642426898
RF,27,36,0.06160506160506161,0.6715063520871143,0.9900393238658108,0.11285648924813177,0.9057124491793923,0.20140961813737823,0.0559125524262976
RF,28,29,0.09440779139176877,0.646236559139785,0.9960611090427732,0.16474780701754385,0.8950841750989266,0.24600929677082392,0.006519089729470042
RF,28,30,0.06726457399103139,0.6172069825436409,0.9953610921713659,0.12130866315402526,0.8753277466021838,0.2027191614098937,0.0064836173748807555
RF,28,31,0.07951639153685189,0.6765578635014837,0.9951017144296542,0.1423072922084677,0.8886062480421816,0.23085055579216188,0.006801763403782674
RF,28,32,0.07056120774532326,0.6373517786561265,0.9949955477709775,0.12705604254900027,0.8739459052020854,0.21095463738439219,0.007273946097080316
RF,28,33,0.06772476340694006,0.5725,0.99453200968114,0.1211212976022567,0.8533632834816665,0.19560272271355175,0.008792010886962947
RF,28,34,0.08511673151750973,0.6310096153846154,0.993732788208794,0.15,0.8740079001388186,0.23021656299389884,0.009217339655615647
RF,28,35,0.07620789513793629,0.6369426751592356,0.9931045685764563,0.13612850530901172,0.8695679783740481,0.21872617543696435,0.009881941116252018
RF,28,36,0.07869379014989293,0.6669691470054446,0.992318447113981,0.140777628806742,0.8475017812273684,0.22736994963147764,0.010399827760938691
RF,29,30,0.010183072728284458,0.6845386533665836,0.9653152529566488,0.020067623138079138,0.9070764588435711,0.08067693023112413,0.06852558107137226
RF,29,31,0.019419576447678034,0.7101879327398615,0.9782871387477261,0.037805391743892164,0.8959335142158943,0.11511064683782822,0.06693181195189614
RF,29,32,0.010043832912421261,0.6837944664031621,0.9613071089421199,0.01979688170504935,0.8975432424178922,0.07974695571991063,0.0734067803043283
RF,29,33,0.007818133124575102,0.6325,0.9469303294669834,0.015445351132455586,0.8734259765125858,0.06620879639828654,0.08304278693066063
RF,29,34,0.011706271912738606,0.7223557692307693,0.9463126411768454,0.023039178103197114,0.923890975078207,0.08750922720648366,0.08694337594491369
RF,29,35,0.01256772607942803,0.7165605095541401,0.9517368696414669,0.024702201240599443,0.9054671900885268,0.09072828217276885,0.08613636264408553
RF,29,36,0.014357065187342193,0.7068965517241379,0.9539355115998127,0.028142555228409895,0.9115819285478404,0.0964325640052415,0.08645056534284279
RF,30,31,0.08244201418098786,0.6785361028684471,0.9952710305470039,0.14702100300042864,0.8991510676614947,0.2354462329203573,0.005706727802451502
RF,30,32,0.07076617354824465,0.633399209486166,0.9950378961763907,0.1273088381330685,0.8941843214422042,0.21060473367650687,0.0063385025647741365
RF,30,33,0.06753790901835595,0.5641666666666667,0.994586854117638,0.1206343549536707,0.8745497283686919,0.19389417265402764,0.007332426370462273
RF,30,34,0.08712624584717608,0.6304086538461539,0.9938876252059885,0.15309398715703446,0.9192729278686929,0.23284494508800482,0.0074045334850241645
RF,30,35,0.08129679914424422,0.6292993630573248,0.9936179772350797,0.1439918385192742,0.8981172346712829,0.224651061314096,0.007437827116704407
RF,30,36,0.08107206405693951,0.661524500907441,0.9926061200709251,0.1444422429165841,0.9120966064817707,0.22988355674625752,0.007713930903149652
RF,31,32,0.01224525192958113,0.6976284584980237,0.9676712273076069,0.02406804506792575,0.8980465280733176,0.08960918316414389,0.07380435780860684
RF,31,33,0.0114959756591076,0.6391666666666667,0.9635915208307396,0.022585727116123614,0.8805331556758296,0.08235969532588376,0.07996015988156885
RF,31,34,0.015769396088545024,0.7055288461538461,0.9611517133977715,0.030849274752995585,0.9210133285219079,0.10167379063980066,0.08114621759874732
RF,31,35,0.02312717770034843,0.6764331210191082,0.9753531246485595,0.044725205306380286,0.9009287531260668,0.12204636819079849,0.07799398640963726
RF,31,36,0.028669071577748242,0.6851179673321234,0.9778020929919957,0.0550351714837628,0.9135810950830067,0.13715557767829703,0.07556032763834636
RF,32,33,0.071850699844479,0.5775,0.9948122647516452,0.1278008298755187,0.8846164022978855,0.2024369589350314,0.0065596038665250295
RF,32,34,0.08842281879194631,0.6334134615384616,0.993956090544884,0.15518256772673733,0.9249691498256394,0.23515701694019486,0.007009291240998861
RF,32,35,0.07936507936507936,0.6401273885350318,0.9933593713922176,0.1412211058806998,0.9022689322314369,0.22384093721245013,0.007377418612515133
RF,32,36,0.082044384667115,0.6642468239564429,0.9926711889540434,0.146049481245012,0.9126956477634478,0.23175866744978296,0.007707262151594976
RF,33,34,0.00968692304670621,0.7409855769230769,0.9333869118498228,0.019123839657539023,0.9270922621931202,0.0798129955064053,0.0882244928746411
RF,33,35,0.013078130660548243,0.6898089171974522,0.955333989989346,0.025669589950225172,0.9087077916151238,0.09089241165511101,0.08668148141482393
RF,33,36,0.014848363240268302,0.70508166969147,0.9555844940851529,0.029084239486440455,0.9099141142952527,0.098085670374687,0.08633096414973435
RF,34,35,0.056614044637996734,0.6624203821656051,0.9902968479968098,0.10431293881644936,0.9100290784073094,0.19177822418724522,0.018572252032876522
RF,34,36,0.060459788922523114,0.6705989110707804,0.9898569597591766,0.11091932457786116,0.9082302744749433,0.19935326223377947,0.018362704579481425
RF,35,36,0.016511576270160068,0.7422867513611615,0.9580417005923837,0.03230456331575933,0.9256338318307384,0.10671930558528847,0.08975067084793986
RF,18,19,0.10740122426266,0.6348684210526315,0.9985815438592428,0.1837220371251785,0.8591504333203012,0.26073909582302224,0.0017970348559818187
RF,18,20,0.10798362333674513,0.7455830388692579,0.9985832133813349,0.18864550737594993,0.9279375442658284,0.2834112089201924,0.0017830396994683404
RF,18,21,0.10240078392944635,0.6201780415430267,0.9984445456724245,0.1757779646761985,0.8828826904620714,0.25158467291882325,0.0018713724290858207
RF,18,22,0.12546296296296297,0.7245989304812834,0.9985045022590124,0.21389108129439624,0.9148285485013179,0.30112512090135696,0.0018367365549077773
RF,18,23,0.11390837804374743,0.720626631853786,0.9982914547724429,0.19672131147540983,0.8896058132327755,0.2860796309076304,0.0020210235037744716
RF,18,24,0.08447067502766507,0.6058201058201058,0.9981311079951072,0.14826804791194564,0.906773771396006,0.22574545491526118,0.00202378921181176
RF,18,25,0.07955056179775281,0.6730038022813688,0.9979654352814878,0.14228295819935693,0.9160873367651686,0.23092709918230525,0.002313107936215062
RF,18,26,0.12209688122096882,0.6852886405959032,0.9978477869286123,0.2072655589974655,0.9107657356779284,0.2886797772761507,0.002465471366721495
RF,18,27,0.09019288236892149,0.5665529010238908,0.9975625975417616,0.1556128427466604,0.8103469122873752,0.22538282244132748,0.002506112016127369
RF,18,28,0.07142857142857142,0.5088852988691438,0.9970037284815394,0.12527341419765362,0.7863944226713332,0.1898539644244012,0.003022363203217631
RF,18,29,0.10665220535068691,0.6344086021505376,0.9965859497807562,0.18260600433302385,0.8579137478502877,0.2591929397633247,0.003194154162391898
RF,18,30,0.07677664974619289,0.6034912718204489,0.9960293381324563,0.13622291021671823,0.8175136465034809,0.21429174312937221,0.003272004076722601
RF,18,31,0.09289389514671116,0.6607319485657764,0.995920966800971,0.16288710070714457,0.8709194315002562,0.24674548888780126,0.0033445547860882444
RF,18,32,0.08424811532866024,0.6294466403162056,0.995878653185193,0.14860608888370466,0.8446065956205632,0.22927517982700432,0.0035861184429451633
RF,18,33,0.07534556990709268,0.5541666666666667,0.9952307278021256,0.13265509674845402,0.835333772332041,0.20311197092594138,0.003896426695198492
RF,18,34,0.09517708428662945,0.625,0.99446431402207,0.16519736319593362,0.867599297467498,0.2424557458240296,0.004476800869032784
RF,18,35,0.08710427472724021,0.6203821656050955,0.9941302993145316,0.1527603513174404,0.840412336090866,0.2309851833799911,0.004348236655722871
RF,18,36,0.09242819843342037,0.6424682395644283,0.9937105787449069,0.1616069390550103,0.8494975175172733,0.2421061530383363,0.004761488159461229
RF,19,20,0.05027932960893855,0.7950530035335689,0.9966371808522264,0.09457755359394704,0.9139649875998779,0.1994289849292302,0.006101188154980745
RF,19,21,0.04995374653098982,0.6409495548961425,0.9966438692085118,0.09268397339626688,0.8853025669447749,0.17830728631180168,0.005887116038968177
RF,19,22,0.06333107955826009,0.7513368983957219,0.9968100552703533,0.11681563084597796,0.9067461002384738,0.21756126847519214,0.005720087646164292
RF,19,23,0.051899210229409555,0.720626631853786,0.9960970277831891,0.09682511840028066,0.8831320064486666,0.19272563613493493,0.0058422470373177635
RF,19,24,0.043327239488117,0.626984126984127,0.996182658443826,0.08105335157318741,0.8991455819387023,0.1641393454408188,0.005880691758076956
RF,19,25,0.041988950276243095,0.7224334600760456,0.9957973939647603,0.07936507936507937,0.9208600862637532,0.17352356980997458,0.006606646616537089
RF,19,26,0.06735313977042538,0.7430167597765364,0.9956703436507038,0.12351029252437704,0.8964043744207061,0.22289365641768522,0.006600580413057244
RF,19,27,0.05347179169249845,0.5887372013651877,0.9957056256439363,0.0980392156862745,0.8293150109645294,0.17653358505293612,0.006748169423186466
RF,19,28,0.05078971817900279,0.529886914378029,0.9956264925164731,0.09269464462342801,0.800189302006655,0.1630827865328603,0.007546059248649697
RF,19,29,0.07705128205128205,0.646236559139785,0.9951342351286506,0.1376861397479954,0.8674911659241556,0.22203037466780504,0.00783775720990148
RF,19,30,0.054727474972191326,0.6134663341645885,0.9943021196270243,0.10049019607843138,0.8240029097063093,0.182070914328361,0.007570857437977336
RF,19,31,0.0656241005468675,0.6765578635014837,0.9940198735535354,0.11964316949449011,0.8673973189462502,0.20949334248499474,0.007829763500967092
RF,19,32,0.05998125585754452,0.6324110671936759,0.9941265584918999,0.10957027906180448,0.8319384679668692,0.19354708455242076,0.008259268405886965
RF,19,33,0.057560568086883875,0.5741666666666667,0.9935327440481446,0.10463173880030371,0.8390204115877,0.18036842229550656,0.009543200747390112
RF,19,34,0.0753619074652285,0.6382211538461539,0.9928206192321244,0.1348057882711348,0.8772452139271492,0.21766553714636813,0.010358791972715277
RF,19,35,0.0670992774953171,0.6388535031847133,0.9921157815302186,0.12144327400411674,0.8422862621367965,0.20533330621977333,0.010118245873214603
RF,19,36,0.07038601882081813,0.6651542649727767,0.9913954963771187,0.12730114623133032,0.8469373114676431,0.21453257086391717,0.010652458400006712
RF,20,21,0.09461883408071749,0.6261127596439169,0.9982977298302809,0.16439423451499804,0.8852890533060049,0.24295648902937841,0.0018707961185609166
RF,20,22,0.12540045766590388,0.732620320855615,0.9984902379733303,0.21414615084017194,0.9032315544838645,0.3027143514119977,0.0018282541815931909
RF,20,23,0.12005219660722052,0.720626631853786,0.9983854475001346,0.2058165548098434,0.8869955331421928,0.29371795668553224,0.001975994558991091
RF,20,24,0.09731543624161074,0.6137566137566137,0.9983676496285657,0.167994207096307,0.9196576296930282,0.243958174845157,0.001986897858850031
RF,20,25,0.09185262065386611,0.6730038022813688,0.998249549754832,0.16164383561643833,0.9236442717233893,0.24821105212645014,0.002297473132498055
RF,20,26,0.15632965165675447,0.6852886405959032,0.9983523910590264,0.2545831892078866,0.9036859283062172,0.32681027742434454,0.0023855869128554938
RF,20,27,0.11710432931156849,0.5631399317406144,0.9981437045946694,0.1938895417156287,0.7972665151694159,0.2562255376252565,0.002385780021880765
RF,20,28,0.10018844221105527,0.5153473344103393,0.9978442374730785,0.16776229292663686,0.7602529779392049,0.22656372169014355,0.0027242162192445173
RF,20,29,0.13805351645749467,0.6268817204301075,0.9974229802680565,0.22627595575392973,0.8423908370984632,0.29339013532673125,0.0031318738031209875
RF,20,30,0.09605316149818767,0.5947630922693267,0.9968858315036893,0.16539528432732314,0.8113651189714106,0.2381700335928302,0.0032052234016962736
RF,20,31,0.11168473584580967,0.6419386745796242,0.9967182377816143,0.1902667839343301,0.8630402741139633,0.2668598314315168,0.0033001073660329757
RF,20,32,0.10191826522101752,0.6037549407114624,0.9967335263291329,0.17439703153988867,0.823488019155094,0.24715817845476196,0.0034688579362148935
RF,20,33,0.09972883398614041,0.5516666666666666,0.9964274334065141,0.16892064302117887,0.8124547539549215,0.23351144847572927,0.003776182463086843
RF,20,34,0.12166207639803617,0.6105769230769231,0.9957957015353616,0.20289565651522717,0.8507397128486041,0.27130368880366984,0.004462262108864304
RF,20,35,0.1068550612650403,0.6165605095541401,0.9952771836302502,0.18214319315081384,0.8219190835180025,0.25536502778926634,0.0043208108846655565
RF,20,36,0.10884459669884772,0.6343012704174229,0.9947551055528586,0.18580542264752792,0.8354425242140749,0.2613198687949516,0.004886521166639818
RF,21,22,0.09811046511627906,0.7219251336898396,0.9980585556434769,0.1727447216890595,0.9091301980957771,0.26568629264502724,0.0020368156144747536
RF,21,23,0.09114927344782034,0.720626631853786,0.9978328612220115,0.16182937554969218,0.8891878040342708,0.255804585499016,0.002149211185739023
RF,21,24,0.07467948717948718,0.6164021164021164,0.9978462635656271,0.13321898227558604,0.9278621892084016,0.21404669335801516,0.0021879545679142224
RF,21,25,0.0726234190126479,0.6768060836501901,0.9977518727243432,0.13117170228445102,0.9315284586588155,0.2212233049874573,0.002683307814138704
RF,21,26,0.13465703971119133,0.6945996275605214,0.9980419830636504,0.22558209857877232,0.897977827163226,0.30528479131517333,0.0027687085269815516
RF,21,27,0.11387657688373679,0.5699658703071673,0.9980713198977414,0.18982665529980108,0.7764888401650899,0.25418183708621817,0.002760450794233768
RF,21,28,0.10079744816586922,0.5105008077544426,0.9978735258739182,0.1683537559936068,0.7642453326142075,0.22618216270867927,0.0033428970314512306
