Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Static Model,GBDT,28,False,1.1354999514878727e-05,0.07511162899936608,0.3469387755102041,0.4892086330935252,0.9904368302176942,0.40597014925373137,0.9638148987341331,0.40732455647595317,0.009686141513061875
Sliding Window,GBDT,28,True,5.474474405000365,0.09774319600001036,0.47643979057591623,0.6546762589928058,0.9928876928252198,0.5515151515151515,0.9851703542826117,0.5550639361341869,0.0057867407717142084
Z-test,GBDT,28,True,5.548529487999986,0.09541803200045251,0.40654205607476634,0.6258992805755396,0.9913979528088808,0.4929178470254958,0.9893029553135431,0.5003915532985002,0.0065266879262607415
Gama,GBDT,28,False,0.6236768460003077,0.10774226400098996,0.40782122905027934,0.5251798561151079,0.991734345715796,0.4591194968553459,0.9832047279447849,0.45872033040642207,0.007631709374583292
Harel,GBDT,28,False,3.425017689000015,0.06689805599853571,0.4659090909090909,0.5899280575539568,0.9927435244365419,0.5206349206349206,0.9837649183990979,0.5206888711389712,0.0074649009105338445
Static Model,GBDT,-1,False,0,0,0.41446573450716384,0.5471741112123975,0.9838943416112246,0.47166290148315493,0.9607068313858078,0.468261619047506,0.013457517259278554
Sliding Window,GBDT,-1,False,0,0,0.46611433305716654,0.6410665451230629,0.985636950494338,0.5397678211647319,0.9724593136212238,0.5396497821451871,0.011308333742101594
Z-test,GBDT,-1,False,0,0,0.4525259173934507,0.6267092069279854,0.9851339293734392,0.5255613951266126,0.9730819841309803,0.5253132853275058,0.011462647398275978
Gama,GBDT,-1,False,0,0,0.46386905798363226,0.6071103008204193,0.9856189854543059,0.5259105715131774,0.9692300658135746,0.5235901748943262,0.011435205604997684
Harel,GBDT,-1,False,0,0,0.4373104145601618,0.5913855970829535,0.9846339024258792,0.5028095330362333,0.9695744637961229,0.5010108779234724,0.011798343495710132
Static Model,GBDT,15,False,7.874495657000807,0.12834980000116047,0.43222003929273084,0.6853582554517134,0.9798439195824074,0.5301204819277109,0.974254451711431,0.5348534510838387,0.014403099908835735
Sliding Window,GBDT,15,False,5.801568273000157,0.07010322099995392,0.4537987679671458,0.6884735202492211,0.9810842937619515,0.547029702970297,0.9711812629625336,0.5500078723382091,0.014311256988768683
Z-test,GBDT,15,False,3.7850158019991795,0.07155191700076102,0.45322245322245325,0.6791277258566978,0.9810842937619515,0.543640897755611,0.9730778776906568,0.5458019071251343,0.01455883187520051
Gama,GBDT,15,False,3.7589186010009144,0.07058693200087873,0.4537987679671458,0.6884735202492211,0.9810842937619515,0.547029702970297,0.9723146967544795,0.5500078723382091,0.014023628517930539
Harel,GBDT,15,False,3.7476790779983276,0.06975501899978553,0.44308943089430897,0.6791277258566978,0.9805157889296604,0.5362853628536285,0.9720116509724643,0.5393542921202772,0.0138856903087837
Static Model,GBDT,16,False,2.2385000193025917e-05,0.08644093399925623,0.37042459736456806,0.6052631578947368,0.9757390417940877,0.45958219800181654,0.9691023155735305,0.462094933918664,0.01775808623666817
Sliding Window,GBDT,16,True,10.899012647998461,0.12312349099920539,0.3594164456233422,0.6483253588516746,0.9743119266055046,0.46245733788395904,0.9686872005847931,0.4710969096105698,0.018601418037320717
Z-test,GBDT,16,True,15.573518541999874,0.1616191279990744,0.34972677595628415,0.6124401913875598,0.9739857288481142,0.4452173913043478,0.9683200178311884,0.450827878532976,0.018654467280099944
Gama,GBDT,16,False,0.09652533100052096,0.11575221500061161,0.35893854748603354,0.6148325358851675,0.9747196738022426,0.45326278659611996,0.9694804145711613,0.4580655301759653,0.0179026193331545
Harel,GBDT,16,True,15.19589501900009,0.1222727690001193,0.3621621621621622,0.6411483253588517,0.974638124362895,0.46286701208981,0.9694091612692456,0.4703071687594366,0.01893874744808287
Static Model,GBDT,17,False,1.2068001524312422e-05,0.08463385399954859,0.5916824196597353,0.6534446764091858,0.9836156980484666,0.6210317460317459,0.965747916248417,0.6134685006647026,0.014925618976323265
Sliding Window,GBDT,17,True,6.157077324000056,0.13750631599941698,0.5150602409638554,0.7139874739039666,0.980313103152477,0.5984251968503937,0.9774919083555211,0.5968674949194498,0.015347474865260608
Z-test,GBDT,17,True,6.367798080000284,0.13621232799960126,0.4253731343283582,0.7139874739039666,0.9743083851597684,0.5331254871395167,0.9758767791835841,0.5393358268868309,0.01827141733205421
Gama,GBDT,17,True,6.407420640000055,0.1424178609995579,0.5277337559429477,0.6951983298538622,0.9809564657945529,0.6000000000000001,0.9762216179924676,0.5963241095173554,0.015039796720053698
Harel,GBDT,17,True,8.53208707200065,0.13464613599899167,0.5155482815057283,0.6576200417536534,0.9802702123096719,0.5779816513761468,0.9775754668579919,0.5724471416124076,0.014933279514994718
Static Model,GBDT,18,False,1.1042999176424928e-05,0.15174282499901892,0.41708542713567837,0.535483870967742,0.9913994235783887,0.46892655367231634,0.975248579123218,0.4683493495112833,0.007389921567663292
Sliding Window,GBDT,18,True,3.0091043669999635,0.115888542999528,0.4160919540229885,0.5838709677419355,0.9912393064641566,0.48590604026845635,0.9770137509958028,0.48865790436042283,0.006988136539568414
Z-test,GBDT,18,True,3.232417801998963,0.11704262000057497,0.4060475161987041,0.6064516129032258,0.9909190722356924,0.4864165588615783,0.9774677330178472,0.49191782384930355,0.007233351308204369
Gama,GBDT,18,False,0.14362571600031515,0.26361287899999297,0.3887733887733888,0.603225806451613,0.9904615947664578,0.47281921618204803,0.9812520807818984,0.47977934467738004,0.007360582107565218
Harel,GBDT,18,True,18.16202046500075,0.1074274990005506,0.45893719806763283,0.6129032258064516,0.9921313875291642,0.5248618784530387,0.9783568213975721,0.5265279643526889,0.006506904715500686
Static Model,GBDT,19,False,1.1738999091903679e-05,0.09142366500054777,0.697428139183056,0.6289222373806276,0.9814691217462997,0.6614060258249642,0.9777266020748743,0.6528270122194525,0.015195122308659426
Sliding Window,GBDT,19,True,4.307832132999465,0.10245307100012724,0.7078507078507078,0.7503410641200545,0.9839032625338621,0.728476821192053,0.986086464455819,0.7205147754723318,0.012106470123223037
Z-test,GBDT,19,False,0.18311872300000687,0.07203312899946468,0.7081218274111675,0.7612551159618008,0.9840995642102783,0.7337278106508875,0.9844593991690487,0.7260484425759723,0.012963307178823335
Gama,GBDT,19,False,0.42048187300133577,0.15287035199980892,0.6869565217391305,0.7544338335607094,0.9830395351576302,0.719115734720416,0.9798223444453673,0.7112202499326533,0.013828150739293707
Harel,GBDT,19,False,9.708732525999949,0.06551114099966071,0.7019867549668874,0.723055934515689,0.9831965764987634,0.7123655913978496,0.9819300539779675,0.7037946580831947,0.01457624032138577
Static Model,GBDT,20,False,1.0251998901367188e-05,0.07618575699962093,0.4807692307692308,0.7425742574257426,0.9900279589934763,0.5836575875486382,0.9695331937935538,0.5929046520867265,0.009566934247307094
Sliding Window,GBDT,20,True,10.76586334700005,0.09497019599984924,0.5827338129496403,0.801980198019802,0.992730661696179,0.675,0.9825237604200725,0.6801889320377484,0.006514104812253304
Z-test,GBDT,20,True,10.936654212999201,0.09393465399989509,0.5508771929824562,0.7772277227722773,0.9919384902143523,0.6447638603696099,0.9856326657221184,0.6505391014046866,0.006633103480034289
Gama,GBDT,20,True,11.479478671000834,0.09032471799946507,0.535593220338983,0.7821782178217822,0.9915657036346691,0.6358148893360162,0.9848278434956111,0.6433233817388099,0.006940426051389543
Harel,GBDT,20,True,27.973575246998735,0.11582668300070509,0.5616438356164384,0.8118811881188119,0.9922646784715751,0.6639676113360324,0.9824804453349654,0.671684159423939,0.0068853533176329975
Static Model,GBDT,21,False,1.3872000636183657e-05,0.08440243900076894,0.38839285714285715,0.6170212765957447,0.9895514223194748,0.4767123287671233,0.9549024299743626,0.4846550044580525,0.010372019849923135
Sliding Window,GBDT,21,True,18.059027796998635,0.10585229199932655,0.5562130177514792,0.6666666666666666,0.9933260393873086,0.6064516129032257,0.9746348039704426,0.6056315232154056,0.006176963609358089
Z-test,GBDT,21,True,16.343446567001592,0.1059011229990574,0.5248618784530387,0.6737588652482269,0.9927789934354486,0.5900621118012424,0.9735781488810404,0.5911357938048691,0.00640575330888999
Gama,GBDT,21,False,0.09446623499934503,0.07881817199995567,0.49222797927461137,0.6737588652482269,0.9921225382932166,0.5688622754491017,0.9659600664529505,0.5720872202788332,0.006899622884719798
Harel,GBDT,21,False,7.600657372000569,0.07704582199949073,0.49019607843137253,0.7092198581560284,0.9920678336980306,0.5797101449275363,0.9675199278698497,0.5858759292004868,0.007267467921363147
Static Model,GBDT,22,False,1.0883000868489034e-05,0.07561930399970151,0.3940149625935162,0.587360594795539,0.9830565261092232,0.4716417910447761,0.9374602549164939,0.47293621446975564,0.014693070498505911
Sliding Window,GBDT,22,True,20.400392294000994,0.13294730800043908,0.4789915966386555,0.6356877323420075,0.9864069305509022,0.5463258785942492,0.9703627851912522,0.5451409971157225,0.010891270762303645
Z-test,GBDT,22,True,20.825965763000568,0.13365793999946618,0.5058139534883721,0.6468401486988847,0.9873163260422151,0.5676998368678629,0.97150746162121,0.5657376961095093,0.009994800711418126
Gama,GBDT,22,False,0.1799529510008142,0.09435506699992402,0.4383561643835616,0.5947955390334573,0.9849710429330397,0.504731861198738,0.9602727612252373,0.5032589855087144,0.01205952178715521
Harel,GBDT,22,False,3.058393311001055,0.09333929999957036,0.45272206303724927,0.587360594795539,0.9855453979801847,0.511326860841424,0.9603164718046034,0.5085222933519925,0.011628134484565598
Static Model,GBDT,23,False,1.1755000741686672e-05,0.09165173300061724,0.25728155339805825,0.41568627450980394,0.9812193007801213,0.3178410794602699,0.9312074871664,0.3180304024636374,0.016438396636857526
Sliding Window,GBDT,23,True,15.09224482999889,0.1375388689993997,0.34805194805194806,0.5254901960784314,0.9846452305279234,0.41875,0.9486791779952428,0.4202854111056189,0.012311626080668957
Z-test,GBDT,23,True,15.456449160001284,0.13774424199982604,0.34285714285714286,0.5176470588235295,0.9844801254798365,0.41250000000000003,0.9493642092244874,0.41381687951205653,0.012470140098572145
Gama,GBDT,23,True,23.294742813000994,0.19396984499871905,0.33585858585858586,0.5215686274509804,0.9841086391216411,0.40860215053763443,0.9473074796412808,0.410943558957648,0.012570711037310868
Harel,GBDT,23,True,30.594401611999274,0.16962855400015542,0.3394255874673629,0.5098039215686274,0.9843975729557931,0.40752351097178685,0.9502475109850381,0.40846166582249094,0.01260248318623902
Static Model,GBDT,24,False,1.4843999451841228e-05,0.11868941700049618,0.19399538106235567,0.2978723404255319,0.9776652647911478,0.23496503496503496,0.8973103315131907,0.2294696500697142,0.018226555717136318
Sliding Window,GBDT,24,True,9.700322717000745,0.16890171199884207,0.29457364341085274,0.40425531914893614,0.9819933853252215,0.34080717488789236,0.927724698832771,0.33618764709394366,0.01410352139140303
Z-test,GBDT,24,True,10.61571945399919,0.16468891400108987,0.29765013054830286,0.40425531914893614,0.9821567106283942,0.34285714285714286,0.9302808960620413,0.3380526742115184,0.013833100203237405
Gama,GBDT,24,False,0.17487628900016716,0.2175646389987378,0.2918918918918919,0.3829787234042553,0.9821975419541873,0.3312883435582822,0.9246818266109932,0.32549164156410154,0.014139299635171671
Harel,GBDT,24,True,18.9503437580006,0.16371814600097423,0.30277777777777776,0.38652482269503546,0.982687517863705,0.3395638629283489,0.9283648101095983,0.3334593971544224,0.013732866671794654
Static Model,GBDT,25,False,2.271000084874686e-05,0.12156366900126159,0.30701754385964913,0.39473684210526316,0.9801178938954941,0.3453947368421053,0.9206066883490622,0.33819450338671964,0.01619841595670163
Sliding Window,GBDT,25,True,10.09495987399896,0.14840270099921327,0.35883905013192613,0.5112781954887218,0.9813667699070836,0.42170542635658914,0.9656761702250767,0.41922426690546866,0.014078650993984677
Z-test,GBDT,25,True,10.594569767999928,0.14071351700113155,0.35694050991501414,0.47368421052631576,0.9816665001498651,0.40710823909531496,0.9645340949579295,0.402100093538461,0.013741418721520819
Gama,GBDT,25,False,0.3498751020015334,0.13917369400041935,0.31297709923664124,0.462406015037594,0.9793685682885404,0.37329286798179057,0.944576565197928,0.3703707303355147,0.015359472030102999
Harel,GBDT,25,False,16.060717760999978,0.12842197799909627,0.3055555555555556,0.4548872180451128,0.9790188830052953,0.36555891238670696,0.9426321537440199,0.3626025317659354,0.01531355687092727
Static Model,GBDT,26,False,1.4708000890095718e-05,0.12166727399926458,0.3224400871459695,0.41456582633053224,0.9800552316661553,0.3627450980392157,0.955079461300367,0.35565275092250376,0.015312780041006871
Sliding Window,GBDT,26,True,23.51790352900025,0.20095906900132832,0.29714285714285715,0.4369747899159664,0.9781374654802086,0.35374149659863946,0.9630490656305298,0.34964968730193646,0.016157714659623658
Z-test,GBDT,26,True,25.31958184099858,0.21722975599914207,0.32751937984496127,0.4733893557422969,0.9794799018103713,0.38717067583046966,0.9662232693972009,0.3837205338205554,0.015366175583687684
Gama,GBDT,26,True,24.198066479999397,0.2067882669998653,0.3739669421487603,0.5070028011204482,0.9816277999386315,0.4304399524375742,0.9671058156881264,0.4263679158890047,0.013875440723381548
Harel,GBDT,26,False,7.796131811999658,0.16825461299958988,0.35625,0.4789915966386555,0.9810141147591286,0.4086021505376344,0.9558743738599853,0.40369048782573086,0.013853121506965554
Static Model,GBDT,27,False,1.5906000044196844e-05,0.09832602200003748,0.5272727272727272,0.6712962962962963,0.990587243607755,0.5906313645621181,0.9732033191058407,0.5903160760808787,0.008826414149458854
Sliding Window,GBDT,27,True,9.309773228998893,0.09466455400070117,0.6462882096069869,0.6851851851851852,0.9930223845649527,0.6651685393258426,0.9848713524528407,0.6619345310779406,0.006852534666887993
Z-test,GBDT,27,True,11.675279084000067,0.10169061399938073,0.6510638297872341,0.7083333333333334,0.9932097031001218,0.6784922394678492,0.9846877047830308,0.6756797367954297,0.006987591741442311
Gama,GBDT,27,False,0.21759735699924931,0.18248330999995233,0.5490909090909091,0.6990740740740741,0.9911491992132622,0.6150712830957229,0.9830826219586983,0.6152207189049762,0.007474196935713904
Harel,GBDT,27,True,35.17349637100051,0.13875137099967105,0.5228070175438596,0.6898148148148148,0.9904935843401704,0.5948103792415169,0.9862235775135528,0.5959053300203636,0.007638819216912362
Static Model,GBDT,28,False,1.755399898684118e-05,0.13594691499929468,0.33490566037735847,0.5107913669064749,0.989956268922101,0.4045584045584045,0.963221469268707,0.40880133980498273,0.009004681495612732
Sliding Window,GBDT,28,True,8.923319744000764,0.1572414279999066,0.4549763033175355,0.6906474820143885,0.9924071315296266,0.5485714285714286,0.9891947109946295,0.557015938090046,0.005848519474484697
Z-test,GBDT,28,True,8.435042826000426,0.13541139700100757,0.40350877192982454,0.6618705035971223,0.9912057282906435,0.5013623978201633,0.9849221928697971,0.5127564458809689,0.006809248423284707
Gama,GBDT,28,False,0.43001252800058865,0.17009458800021093,0.48066298342541436,0.6258992805755396,0.9929838050843385,0.54375,0.9832456241102909,0.5450636617431234,0.00704827152300034
Harel,GBDT,28,False,5.332895619998453,0.09266047700111812,0.49714285714285716,0.6258992805755396,0.9932721418616944,0.554140127388535,0.9839774044334924,0.554507190354507,0.007290201561194227
Static Model,GBDT,-1,False,0,0,0.4217094017094017,0.5622151321786691,0.9841189046116258,0.4819300644657159,0.9591222961562018,0.4790945693326422,0.013228803423241526
Sliding Window,GBDT,-1,False,0,0,0.45983104190823254,0.6326344576116681,0.9854093933205981,0.5325659472422061,0.9724635393527361,0.5322540209791247,0.011377466958802016
Z-test,GBDT,-1,False,0,0,0.4490126254451279,0.6321786690975387,0.9849752381864891,0.525080446715881,0.9725032137962126,0.5255064935431989,0.01163951533522147
Gama,GBDT,-1,False,0,0,0.45240447957839264,0.6260255241567912,0.9851309352001006,0.5252390057361376,0.9691827132819727,0.5249480051962794,0.011642618077658665
