Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Gama,GBDT,29,False,13.041559453000446,13.63191527699928,0.10903126206098032,0.6075268817204301,0.9967798564573509,0.1848821989528796,0.8739113588740051,0.2564580878073756,0.004006178437071085
Harel,GBDT,29,True,119.24277909599914,7.967283031000989,0.09313497598016426,0.646236559139785,0.9960048761065607,0.16280644724366788,0.907460988902159,0.24433080808383587,0.01814846413204143
Static Model,GBDT,30,False,1.8325999917578883e-05,11.957215134998478,0.09571788413098237,0.5685785536159601,0.9969893352343518,0.16385195831836147,0.8224399277004958,0.23244185702321715,0.003658390151879728
Sliding Window,GBDT,30,True,20.57819433500117,2.3486981940004625,0.055987017503187665,0.6022443890274314,0.9945252995462656,0.10244988864142537,0.8944026747903489,0.1824797859742667,0.006917870400009173
Z-test,GBDT,30,True,29.61610426399966,2.2492274720007117,0.06681300589930031,0.6072319201995012,0.9953960246804646,0.1203806698801137,0.8902399821572566,0.20038319342134528,0.0061048202076890365
Gama,GBDT,30,False,23.74315680700056,8.764631879999797,0.07989690721649484,0.5411471321695761,0.9965287436329033,0.1392364452999679,0.8395757658995606,0.2070000469146811,0.004048672601125664
Harel,GBDT,30,False,149.86767762800082,5.864236467999945,0.06506659267480577,0.5847880299251871,0.9954251351047134,0.117103620474407,0.873283110242227,0.19401222479919014,0.018111433367868475
Static Model,GBDT,31,False,1.685600000200793e-05,20.044587082000362,0.12364075714861056,0.6073194856577646,0.9971786588024776,0.20545424125815628,0.865904477208782,0.2731785616370467,0.0035444660742111576
Sliding Window,GBDT,31,True,28.853040871999838,4.240719864001221,0.07324474207387255,0.6923837784371909,0.994553367846097,0.13247539742619227,0.8815242924943378,0.22405391461847504,0.010773336553556551
Z-test,GBDT,31,True,30.041441037001277,2.0553563109988318,0.07269874476987448,0.6874381800197824,0.9945456446547792,0.1314918172358339,0.8789027232423787,0.22240501086637846,0.01063381019500202
Gama,GBDT,31,False,36.143330072000026,12.464778151001155,0.0997609561752988,0.619188921859545,0.9964152510453043,0.171836398572605,0.8733927454862308,0.24757724935693298,0.0036874725982047837
Harel,GBDT,31,False,132.2913823029994,6.3928078949993505,0.07727272727272727,0.655786350148368,0.9950898325968577,0.13825461370034406,0.8702655464762821,0.22399874668066896,0.02015686487840921
Static Model,GBDT,32,False,1.3175000276532955e-05,16.21198530000038,0.10663033605812898,0.5800395256916996,0.9969830995983677,0.1801442381463864,0.8479006703008745,0.24781964398776513,0.0034411750841059816
Sliding Window,GBDT,32,True,31.182381014001294,4.352403798999148,0.056033755274261604,0.6561264822134387,0.9934873798928642,0.10324988337739077,0.9001821956699257,0.19047983448708194,0.0065956620666569035
Z-test,GBDT,32,True,41.50626129899865,4.434138131000509,0.05755649717514124,0.6442687747035574,0.9937685733048075,0.10567260940032414,0.9020603622429421,0.19132204512016296,0.00616339032026734
Gama,GBDT,32,False,45.53612114600037,10.045921052998892,0.09215807347946897,0.5899209486166008,0.9964449925269181,0.15941255006675567,0.8512655033454015,0.2322107119857979,0.00415790085718878
Harel,GBDT,32,False,182.29425780400015,9.304743894001149,0.07046217123065267,0.6432806324110671,0.9949469882661038,0.1270119988293825,0.8528214063398005,0.2117882279662159,0.021239162295302816
Static Model,GBDT,33,False,1.8210999769507907e-05,15.102512592000494,0.09234167893961709,0.5225,0.9963056787574883,0.15694618272841052,0.8394156782678672,0.2185691058603115,0.0047310897051050715
Sliding Window,GBDT,33,True,32.982333714999186,4.50645209600043,0.05892871657319353,0.6041666666666666,0.9933896000688847,0.10738354439754129,0.8699252970455784,0.1872739550954353,0.008151630562121509
Z-test,GBDT,33,False,7.9528821900003095,4.3885585209991405,0.05904089341435375,0.5991666666666666,0.9934515742821275,0.10748990880550158,0.8815748581291913,0.18667240631378684,0.0070471872625102305
Gama,GBDT,33,False,68.60802753799908,15.998948963999283,0.09026028547439127,0.5375,0.9961301765606945,0.15456506110711718,0.8363038766983932,0.21915682256494,0.004687910364111745
Harel,GBDT,33,False,132.3260732710005,7.144902627000192,0.06485539000876424,0.555,0.9944404194721881,0.11613915772953178,0.8427184797189823,0.18839063414426227,0.02280451656076498
Static Model,GBDT,34,False,1.693199919827748e-05,15.00355730299998,0.11115015226048255,0.5703125,0.9956266448139349,0.18604195255832193,0.8724749915329072,0.25046251954594123,0.0048322965831853375
Sliding Window,GBDT,34,True,39.90218248400015,6.23278279599981,0.0841310607829403,0.6496394230769231,0.9934952661484718,0.14896988906497624,0.9307848076563725,0.2322371003914068,0.02179982775935208
Z-test,GBDT,34,True,46.97657596599856,4.662733356999524,0.09132227926942177,0.6520432692307693,0.9940092828466414,0.16020671834625322,0.9324348664252585,0.24254493910344604,0.02170701257327698
Gama,GBDT,34,False,82.47635077199993,13.327138381999248,0.11412350828409222,0.5919471153846154,0.9956155850284211,0.1913550267119961,0.8505213592796517,0.258619266991323,0.00481014406108806
Harel,GBDT,34,False,189.24777351900048,10.825427385001603,0.08286282306163022,0.6262019230769231,0.9935984908132681,0.1463585925977948,0.9027762363893976,0.22623134291411703,0.02304975549067651
Static Model,GBDT,35,False,1.4172001101542264e-05,15.824017695998918,0.11965811965811966,0.5617834394904458,0.9961008106423911,0.1972933676322559,0.831958741392111,0.25805084979673376,0.003974004617409188
Sliding Window,GBDT,35,True,29.844085033999363,5.642773245999706,0.07003436426116838,0.6490445859872611,0.9923493960521319,0.12642679900744416,0.9062738740423261,0.21153374201249733,0.00753599863800008
Z-test,GBDT,35,True,44.13311899300061,4.952914658999362,0.06842140602967837,0.6490445859872611,0.9921630477241871,0.12379274737289679,0.9034079960071739,0.209042503808069,0.007655701995572207
Gama,GBDT,35,True,127.03022006700121,4.7842017389994,0.07005013391937367,0.6496815286624203,0.9923445064458593,0.12646457132229869,0.9013755490510875,0.2116625622217823,0.007527795119582905
Harel,GBDT,35,False,245.84928754499924,12.643910987000709,0.0737589701856921,0.6350318471337579,0.9928867094525325,0.13216676609001127,0.877031199526936,0.21480256809063106,0.02430075301345369
Static Model,GBDT,36,False,1.9101000361843035e-05,27.43661355200129,0.12320754716981132,0.5925589836660617,0.9956369601530146,0.20399875039050294,0.8490075278618077,0.26886760300980533,0.004429234005654483
Sliding Window,GBDT,36,True,37.59276826899986,2.1422764460003236,0.07423889956508546,0.6660617059891107,0.9918484100504027,0.1335881335881336,0.9290399467823771,0.22058152385313717,0.007716997779963097
Z-test,GBDT,36,True,45.096055364001586,2.3521321449989046,0.07424897015975084,0.6705989110707804,0.9918004645575786,0.1336951605608322,0.933433296585253,0.22135325359859698,0.007771285740369758
Gama,GBDT,36,False,4.603978920998998,2.7860658139998122,0.07309624667520441,0.6733212341197822,0.9916360800107535,0.13187594419265972,0.9087372777114168,0.22004775256343415,0.0078240623579193
Harel,GBDT,36,False,256.82662150800024,4.60903504900125,0.07635983263598327,0.662431941923775,0.9921215281255966,0.13693490902269745,0.8796874458969407,0.22314810334510235,0.02452706366199715
Static Model,GBDT,-1,False,0,0,0.1037703445360389,0.5881692250093598,0.9972209240873594,0.17641576175450022,0.8502937491675615,0.24626253127732056,0.0033195956139348555
Sliding Window,GBDT,-1,False,0,0,0.0677608072558797,0.6461250467989517,0.9953224705306966,0.12265813788201847,0.891094368260741,0.2082342973312269,0.007252955208989605
Z-test,GBDT,-1,False,0,0,0.07143627927052984,0.6444028453762636,0.9955812007134254,0.12861476843064876,0.88937529976924,0.21357681137887816,0.006168060472118699
Gama,GBDT,-1,False,0,0,0.08211129067656271,0.6163234743541744,0.9963193092707443,0.14491579883271563,0.8731570657275284,0.2240563433542728,0.004131833620913345
Harel,GBDT,-1,False,0,0,0.07648216504475744,0.6314488955447398,0.995954972611849,0.13643864871861247,0.8924451649379855,0.2188190588058447,0.01217761923534332
Static Model,GBDT,19,False,52.39082261299882,9.730996121999851,0.07972567509644235,0.6118421052631579,0.9981266453884461,0.1410693970420933,0.8241467240400893,0.22040476496863337,0.0022332236373116096
Sliding Window,GBDT,19,False,24.813014912000654,7.907665493999957,0.07221629313411597,0.6677631578947368,0.9977594182592938,0.1303370786516854,0.8441492288968618,0.21911603179481923,0.0026040580795702417
Z-test,GBDT,19,False,27.224636936000024,8.826252381000813,0.0875,0.6217105263157895,0.9982746941634872,0.15340909090909088,0.8259149497985814,0.23280444358145472,0.002306779300499592
Gama,GBDT,19,False,27.166873248999764,8.431444478999765,0.0688802543270929,0.6414473684210527,0.9977296430866598,0.12440191387559808,0.8428974985416728,0.20970236113912175,0.0026448079242602403
Harel,GBDT,19,False,26.99622142499902,8.418676602001142,0.08865411116214975,0.6348684210526315,0.9982672503703287,0.15558242644095122,0.836934969799119,0.23681204203589623,0.002171369106353008
Static Model,GBDT,20,False,1.910699938889593e-05,9.46543186099916,0.08784058560390402,0.7632508833922261,0.9981968170307899,0.15754923413566738,0.9254685458127347,0.2585549630010134,0.0019046191420383416
Sliding Window,GBDT,20,True,23.69849894899926,5.190202766998482,0.0674373795761079,0.7420494699646644,0.9976761577059141,0.12363850456284957,0.9375299374358131,0.22326376495823322,0.002592761774109415
Z-test,GBDT,20,True,40.14946329399936,5.087542970999493,0.07653061224489796,0.7420494699646644,0.9979649792204629,0.13875123885034688,0.9346696967577209,0.23789876818466277,0.0026586529745554924
Gama,GBDT,20,False,8.454578796001442,8.909841635000703,0.09778420038535646,0.7173144876325088,0.9984754907623952,0.17210682492581605,0.9229887724416359,0.26448865664048254,0.0017897282942358707
Harel,GBDT,20,False,76.46318396599963,9.089285247999214,0.09687786960514233,0.7455830388692579,0.9984083592752298,0.17147501015847214,0.9045642613364697,0.2684023558806942,0.0018965086238006597
Static Model,GBDT,21,False,1.3110999134369195e-05,8.910171436000383,0.08628408628408628,0.629080118694362,0.9981191700222684,0.15175375805297064,0.8628395579987201,0.23251556146556998,0.0019047734988792307
Sliding Window,GBDT,21,True,16.11483477799993,1.8213380340002914,0.07516580692704496,0.6053412462908012,0.9979025174552132,0.13372664700098327,0.8814778538443079,0.21280831220937751,0.0023116114443910074
Z-test,GBDT,21,False,9.780293497999082,5.052095058999839,0.07411167512690356,0.6498516320474778,0.9977350680352548,0.1330498177399757,0.9039301180695594,0.2189516793862688,0.00276941907638792
Gama,GBDT,21,False,17.497691515000042,8.830744793000122,0.09937888198757763,0.6172106824925816,0.9984016913185015,0.17119341563786009,0.8773955842624785,0.24723645630813076,0.001827460079446104
Harel,GBDT,21,False,60.171378396000364,7.617971468000178,0.10557184750733138,0.6409495548961425,0.998451688064745,0.18128409567771714,0.8387932520797827,0.25971399503175213,0.0018910281143517263
Static Model,GBDT,22,False,1.3978000424685888e-05,7.832705855000313,0.11154011154011154,0.6951871657754011,0.9983596071465572,0.19223659889094266,0.889342923389818,0.2780437247773097,0.0019596823803621722
Sliding Window,GBDT,22,True,16.14487560500129,2.1044212600008905,0.08102345415778252,0.7112299465240641,0.9976539003812318,0.14547443259502324,0.9280596314046802,0.2395518943778493,0.002988858246169196
Z-test,GBDT,22,True,26.07395216199984,2.1076178000002983,0.10055452865064694,0.7272727272727273,0.9980968439892552,0.17668074050016236,0.9117355368031014,0.2699836636027026,0.0027464488822281055
Gama,GBDT,22,False,22.50082656700033,7.906864077000137,0.13253012048192772,0.7058823529411765,0.9986201180482253,0.22316145393068473,0.908995580997941,0.30548391137454944,0.0016343003618230368
Harel,GBDT,22,False,118.23256251500061,7.581657534999977,0.14068054850177755,0.7406417112299465,0.9986569048902476,0.2364489970123773,0.911816479140697,0.3224301575867245,0.0017804911902175558
Static Model,GBDT,23,False,1.780599995981902e-05,8.345753645999139,0.11985688729874776,0.6997389033942559,0.9984210737759531,0.20465826651393662,0.8576622846536223,0.289186285649435,0.002078386711017565
Sliding Window,GBDT,23,True,17.850875690000976,3.8023466920003557,0.07621621621621621,0.7362924281984334,0.9973325773488139,0.1381337252020573,0.8915279745282947,0.2363547558715083,0.0029157377252171527
Z-test,GBDT,23,True,23.60429261399986,3.3147572749985557,0.06378183457290962,0.7389033942558747,0.9967754430354799,0.11742738589211617,0.8813687123060221,0.21649887646053428,0.003691377781582409
Gama,GBDT,23,False,23.729634450999583,5.399802013000226,0.11598746081504702,0.6762402088772846,0.9984097036879259,0.19801223241590216,0.8789468602835613,0.27963950608996063,0.0016879216826058985
Harel,GBDT,23,False,59.69859504899978,7.990808341000957,0.11959399823477493,0.7075718015665796,0.9984028816351096,0.2046055115137788,0.8716171955155053,0.2904830295053395,0.001970950366555187
Static Model,GBDT,24,False,1.5641000572941266e-05,8.905694032999236,0.10553470919324578,0.5952380952380952,0.9985367094146411,0.17928286852589642,0.8258499567849804,0.25022118357130135,0.0015119336117928655
Sliding Window,GBDT,24,True,18.18293951600026,3.6428237840009388,0.07390745501285347,0.6084656084656085,0.9978476842360984,0.1318051575931232,0.8966441422024665,0.21155355802074466,0.0025772948441358605
Z-test,GBDT,24,True,75.51206965100027,5.340608614000303,0.06595264937993235,0.6190476190476191,0.9975436607552568,0.11920529801324502,0.9045394706450349,0.2015174760024629,0.002494189580937388
Gama,GBDT,24,False,32.57602815999962,8.480085956998664,0.09628378378378379,0.6031746031746031,0.9983733323104506,0.16605972323379461,0.8403016001361684,0.24055210804211785,0.001777052453925495
Harel,GBDT,24,False,74.16764079899986,9.32888921400081,0.08426132145508537,0.6005291005291006,0.9981403423531702,0.14778645833333331,0.8411630227057949,0.22447567437386626,0.0025146875896866526
Static Model,GBDT,25,False,0.018114071999661974,7.705647411999962,0.08112023177209078,0.6387832699619772,0.9980950982626114,0.14395886889460155,0.8992682654347093,0.22718544125607726,0.0023270598528589686
Sliding Window,GBDT,25,True,18.5154929850014,2.4532168099995033,0.056444310292785994,0.7110266159695817,0.9969471995179588,0.10458612975391499,0.936647032611667,0.19978407036493007,0.0036121228711896865
Z-test,GBDT,25,False,6.389736036999238,2.286087923001105,0.06448345712356515,0.7262357414448669,0.997289471651954,0.11844961240310076,0.9406131103920552,0.21589344363080357,0.003317205077997962
Gama,GBDT,25,False,51.999722350999946,5.969645740999113,0.07828857532999545,0.6539923954372624,0.9979825965584013,0.13983739837398373,0.9004993755448774,0.22581465014465862,0.0023991377602579473
Harel,GBDT,25,False,73.71293034099835,6.16653347799911,0.0933621154883972,0.6577946768060836,0.9983124744368479,0.16351606805293006,0.8926922451713464,0.24740072762104803,0.0023709608868551445
Static Model,GBDT,26,False,1.2819000403396785e-05,10.448388582000916,0.12955611692529773,0.6685288640595903,0.9980198110639807,0.21704957678355502,0.897100323905258,0.2937380967658277,0.002576052042346808
Sliding Window,GBDT,26,True,21.352747744000226,3.229539453999678,0.0901237450385244,0.7188081936685289,0.9969050946667931,0.16016597510373445,0.9204087171033293,0.2538309364747889,0.0034391620071276526
Z-test,GBDT,26,True,25.204614884001785,3.547080262000236,0.08788435061955026,0.7132216014897579,0.9968431659780604,0.15648621041879468,0.9232417306622496,0.2496596120902655,0.003343078008073413
Gama,GBDT,26,True,73.9471544579992,3.4242488780000713,0.0940400586223742,0.7169459962756052,0.9970480658370771,0.16627078384798097,0.9229998180146542,0.25898187962547287,0.003038722803849352
Harel,GBDT,26,False,36.72376264900049,7.554135080001288,0.12961672473867597,0.6927374301675978,0.99796399878895,0.21837393601408867,0.8993352893699247,0.2990908999620127,0.00274657772109928
