Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,27,29,0.09231722428748451,0.6408602150537634,0.9959964734839083,0.16138640671540752,0.8762631654375254,0.2422280997966862,0.0045265536079267645
GBDT,27,30,0.058860052154476594,0.5910224438902744,0.994884975010318,0.10705815923207228,0.864793801639396,0.185401902327394,0.005478462316959725
GBDT,27,31,0.07614039099119699,0.658753709198813,0.9949941838428461,0.13650338184054112,0.8883976765203612,0.22283911587669844,0.004811634869856452
GBDT,27,32,0.0662892434379825,0.6363636363636364,0.9946703120174046,0.12007084925887947,0.8694096191644447,0.20423627206734196,0.005381945117919185
GBDT,27,33,0.05807575097953853,0.5558333333333333,0.9937746080131012,0.1051635790303508,0.8300377774875203,0.17825228936105847,0.0066422979776054126
GBDT,27,34,0.08020977942310659,0.625,0.9933904615143163,0.1421736158578264,0.8499111479854082,0.22231093575824462,0.006859336597098639
GBDT,27,35,0.06877637130801688,0.6229299363057325,0.9924841318694214,0.12387587080430654,0.8609286501592627,0.20529994412932928,0.0076786421217874745
GBDT,27,36,0.07847169607100335,0.6578947368421053,0.9923877968446728,0.14021854752925247,0.8900289074723592,0.22548146278490502,0.007001811214852898
GBDT,28,29,0.08838118142191492,0.632258064516129,0.9958587997435261,0.15508373994461294,0.9060133730181232,0.23535832982627197,0.018004122932175872
GBDT,28,30,0.0675600994749931,0.6097256857855362,0.9954316040878799,0.12164179104477613,0.8725846134962263,0.20192786881738153,0.01790391630604935
GBDT,28,31,0.07716627634660421,0.6518298714144412,0.995108843529332,0.13799602135901998,0.8677097834577446,0.2231630576760652,0.020068744709262776
GBDT,28,32,0.07023666703021049,0.6363636363636364,0.9949786084088124,0.1265101659954818,0.8519853183824813,0.21029946345514833,0.021341118218965532
GBDT,28,33,0.06573094790945933,0.5541666666666667,0.9945226861269353,0.1175223115666696,0.8452966934282548,0.18953351801974058,0.023154497353007238
GBDT,28,34,0.0880990482607597,0.6286057692307693,0.9939724168949283,0.15453941050454312,0.8973092322156638,0.23382208225387496,0.022813457651884472
GBDT,28,35,0.0787432421844394,0.6401273885350318,0.9933050424336332,0.14023581943766136,0.8765891976365652,0.22294926874823798,0.024087302806293384
GBDT,28,36,0.08163034887659479,0.6560798548094374,0.992711428921235,0.14519530073300532,0.8763995943081357,0.22972760464911585,0.024472392201495857
GBDT,29,30,0.06655733223998907,0.6072319201995012,0.9953779115275986,0.1199655129942111,0.8835547066867689,0.19999522962758742,0.005982615993015496
GBDT,29,31,0.07611853573503777,0.6478733926805144,0.9950654748396249,0.13623128119800332,0.8786452666952294,0.22094959931570918,0.00634581806624413
GBDT,29,32,0.0671400903808909,0.616600790513834,0.9948854419169034,0.12109450805356105,0.8563533357197622,0.20232410125588793,0.007007821928214557
GBDT,29,33,0.06119815668202765,0.5533333333333333,0.9941195795186742,0.11020746887966805,0.8397258986096376,0.1826441685495343,0.009555810068016922
GBDT,29,34,0.07478830143029958,0.6316105769230769,0.9928295723918261,0.13374053572564737,0.899852879259811,0.21568799896503985,0.011308270505028889
GBDT,29,35,0.06663080750352988,0.6312101910828025,0.9921434892990967,0.12053761479048834,0.8849860837056807,0.2033649666908672,0.011087017433527748
GBDT,29,36,0.07342306147047006,0.6633393829401089,0.9917841973367991,0.13221197323204917,0.8831913687202888,0.21889260410148748,0.01083436855359869
GBDT,30,31,0.07086126869520372,0.6795252225519288,0.9944559368171659,0.12833924901924154,0.8826104307888984,0.21827059349474714,0.010894811544694103
GBDT,30,32,0.0629860777724436,0.6482213438735178,0.9942886117232809,0.11481578717073598,0.8481432261838758,0.20087729411741695,0.011143012354677483
GBDT,30,33,0.06222982708933718,0.5758333333333333,0.994009890645678,0.11232119635890768,0.8600945534799119,0.18793151615555664,0.01205523651078364
GBDT,30,34,0.0796420245168083,0.6364182692307693,0.9932361511735749,0.14156807700020052,0.9076596074084017,0.22353912043425453,0.012990508944267752
GBDT,30,35,0.07256852501252416,0.6458598726114649,0.9926574412473059,0.1304767419417101,0.8865725569472838,0.21485646928051408,0.013003655190435328
GBDT,30,36,0.0745284932062462,0.6669691470054446,0.9918715266272999,0.1340751550529004,0.8936110489862492,0.22117050753607628,0.013021471264050797
GBDT,31,32,0.06204933586337761,0.6462450592885376,0.9942157724659703,0.11322714681440443,0.9019216818002268,0.1990533440937726,0.006373795420313719
GBDT,31,33,0.061238337574215436,0.6016666666666667,0.99366766136193,0.11116243264049268,0.8773663153122053,0.19056741377199332,0.007400376390640884
GBDT,31,34,0.07297790391242652,0.6490384615384616,0.9924672327521328,0.13120330437951772,0.9210916158990828,0.2159601226426458,0.008358404404859793
GBDT,31,35,0.06707073398161716,0.6414012738853503,0.9920842707342395,0.12144235407621805,0.9039669131881749,0.205701162882471,0.008057629808761365
GBDT,31,36,0.06872015728864339,0.6660617059891107,0.9911686114557193,0.12458626835271154,0.914040030170543,0.2120777857992658,0.008510437151545574
GBDT,32,33,0.05858321758313588,0.5975,0.9934159253984037,0.10670436788451523,0.87422984310381,0.1856754450065264,0.007993231508295765
GBDT,32,34,0.07115153136284606,0.6394230769230769,0.9923687479954139,0.12805391743892167,0.9095273499194078,0.21159786629910818,0.008900665321856713
GBDT,32,35,0.06539562727745965,0.6401273885350318,0.9918897730625071,0.11866808359900813,0.9032885425657756,0.20286711747770228,0.008688159280572599
GBDT,32,36,0.06947052196770559,0.6715063520871143,0.9912037144058227,0.12591458226986554,0.9161887541548447,0.21413175352454494,0.008909649632907184
GBDT,33,34,0.08043809385653151,0.6664663461538461,0.9930307551568883,0.14355057925053394,0.9301413752320284,0.22995101374219235,0.02190427667335914
GBDT,33,35,0.06995827538247566,0.640764331210191,0.9924276297524935,0.12614420062695925,0.907567379365618,0.21005327840443047,0.022003252334708186
GBDT,33,36,0.07412629670661698,0.6678765880217786,0.9918158756088435,0.1334421176683891,0.9115152607863362,0.2207139492207373,0.022327536510501223
GBDT,34,35,0.06852062303629922,0.6528662420382165,0.9921337100865515,0.1240244418900115,0.904673341312239,0.2098166177364097,0.007850947380860668
GBDT,34,36,0.07094918504314478,0.6715063520871143,0.9913937840380893,0.12833853624696498,0.9117662558214765,0.2164399628209169,0.008098871693723177
GBDT,35,36,0.07424151095037171,0.6705989110707804,0.991799608388064,0.13368306801736615,0.9262903318590971,0.2213419438476968,0.007822919956195325
GBDT,18,19,0.0797275641025641,0.6546052631578947,0.9980133343148112,0.14214285714285713,0.8270309409953669,0.22799512256952503,0.002529119743001809
GBDT,18,20,0.08356435643564357,0.7455830388692579,0.9981374915305042,0.1502849002849003,0.9233835777972462,0.2492213987989461,0.002133212961198508
GBDT,18,21,0.07427536231884058,0.6083086053412463,0.9978675990927575,0.13238618017436227,0.8297270455787805,0.21205670768232182,0.0024880350702989806
GBDT,18,22,0.072484366117112,0.6818181818181818,0.9974609571485843,0.13103802672147996,0.9072450828486184,0.22177170369752264,0.003065049195862158
GBDT,18,23,0.08083924714594261,0.6840731070496083,0.9976501818077076,0.1445916114790287,0.8677790436566412,0.23463731534616253,0.0032439780485544333
GBDT,18,24,0.0871578947368421,0.5476190476190477,0.9983385258839057,0.15038140210679257,0.8177612722208176,0.21801059769314823,0.002087038331532383
GBDT,18,25,0.06796116504854369,0.6653992395437263,0.9976279301688574,0.12332628611698379,0.9023945459865156,0.21215558020816824,0.0031616632395805736
GBDT,18,26,0.057936235858759,0.6294227188081937,0.9956458779958959,0.10610579186940826,0.8999683503684672,0.1900717911209218,0.004710912989488982
GBDT,18,27,0.051669316375198726,0.5546075085324232,0.9957881577282841,0.09453170447934844,0.8139146114895026,0.16837452725320692,0.00449077894900718
GBDT,18,28,0.06978922716627635,0.481421647819063,0.9970759277952373,0.12190632031090202,0.7756891470149435,0.1824943368320954,0.004190206374376493
GBDT,18,29,0.0990208756696841,0.5763440860215053,0.9965930596922313,0.16900520258552734,0.8488618832786667,0.2379312585411061,0.004506639102371772
GBDT,18,30,0.07490306661966867,0.529925187032419,0.9963605500705766,0.13125386040765905,0.8302220353883852,0.19826665878426641,0.00449284505286295
GBDT,18,31,0.11817824892029839,0.5954500494559841,0.9970883568732244,0.19721539721539721,0.8752981019757499,0.26440348747288084,0.003295342827511069
GBDT,18,32,0.088517876830997,0.5553359683794467,0.996478306605843,0.1526966444776525,0.8505676023209906,0.22074187346098137,0.003902211008620848
GBDT,18,33,0.06925675675675676,0.5125,0.9951462673699186,0.1220238095238095,0.839956582620755,0.18712609346899436,0.005234911928181309
GBDT,18,34,0.08305175173394985,0.5612980769230769,0.9941846594455045,0.14469403563129357,0.8687741471226875,0.21436037178794595,0.0064367074064199436
GBDT,18,35,0.09877225970578477,0.5687898089171974,0.9952054694049186,0.16831589859579682,0.8536675430066418,0.23565747181164098,0.0048700691931758055
GBDT,18,36,0.09558291093410572,0.5989110707803993,0.9942747944551038,0.1648557512176845,0.881952632190341,0.23771446237366106,0.005858580684609334
GBDT,19,20,0.07964939024390244,0.7385159010600707,0.9980570898656433,0.1437908496732026,0.9313145506183949,0.24213533207324442,0.0025450692359070487
GBDT,19,21,0.08114035087719298,0.658753709198813,0.9979136278432673,0.1444842173771559,0.9150814552419956,0.23071521684900553,0.002619840154422893
GBDT,19,22,0.10422018348623853,0.7593582887700535,0.9980998469967672,0.18328493062278156,0.9269447950989746,0.2808881005436238,0.002602105080348756
GBDT,19,23,0.10743479953289217,0.720626631853786,0.9981807859156445,0.18699186991869918,0.9069731983780281,0.277804193509791,0.002708402746281946
GBDT,19,24,0.08499818379949146,0.6190476190476191,0.9981083772675676,0.14947301181731076,0.9158679367398161,0.22891598967663973,0.002716350400798699
GBDT,19,25,0.07728842832469776,0.6806083650190115,0.9978824891097396,0.1388134936021714,0.9379176246461776,0.2288911919372686,0.002963801306295999
GBDT,19,26,0.11575363664500155,0.6964618249534451,0.9976910538274988,0.19851380042462843,0.9227704515865459,0.2833342643332045,0.003067678231031917
GBDT,19,27,0.08936285097192224,0.5648464163822525,0.9975456852293952,0.15431235431235432,0.7945935283639486,0.22399778375489995,0.0031529431001353705
GBDT,19,28,0.08166922683051715,0.5153473344103393,0.997352464789212,0.14099447513812155,0.740745787326317,0.2044096747407163,0.0034166065485238435
GBDT,19,29,0.12147925177381208,0.6075268817204301,0.9971230712749235,0.20247267514782297,0.8601207959895844,0.2708094455543299,0.003688218404515506
GBDT,19,30,0.09462365591397849,0.6034912718204489,0.9967985002309427,0.1635964171032618,0.8182464046919946,0.2381112999482279,0.004120088496137678
GBDT,19,31,0.10775141997995323,0.6379821958456974,0.9966095190115266,0.18436472774046023,0.8649034547341184,0.26127161836215107,0.0044371574323278954
GBDT,19,32,0.0990451529373685,0.6047430830039525,0.9966307608653304,0.1702127659574468,0.8174763607071931,0.24382166632344887,0.004630677209961602
GBDT,19,33,0.09284195605953224,0.5458333333333333,0.9961910538852073,0.1586917019987886,0.8265059510187386,0.22402546689999617,0.004857359362692256
GBDT,19,34,0.11728182131769575,0.6129807692307693,0.9956176916542332,0.19689219187337131,0.8856877149692725,0.26685092765615537,0.005228291363663246
GBDT,19,35,0.1024697845507094,0.6210191082802548,0.9950370496333067,0.17591339648173207,0.8494527993191571,0.25091747009235293,0.005594889873702738
GBDT,19,36,0.10966656469868462,0.6506352087114338,0.9946866119916814,0.18769633507853403,0.8707717322084247,0.26569125020218404,0.005873472474578608
GBDT,20,21,0.07904689863842662,0.6201780415430267,0.997966005386951,0.14022140221402213,0.8891137616954249,0.22092402490235763,0.0025131081022962136
GBDT,20,22,0.09780654440848616,0.7272727272727273,0.9980397868465268,0.17242472266244058,0.9200733174153864,0.26625567506914793,0.002477165297644501
GBDT,20,23,0.0964697658161482,0.720626631853786,0.997959448202048,0.17016029593094947,0.9041038079170528,0.26319419635873914,0.002547727487556748
GBDT,20,24,0.07311621966794381,0.6058201058201058,0.9978320568609149,0.1304843304843305,0.8943718518058368,0.20995337127664773,0.0026135747464862817
GBDT,20,25,0.06486486486486487,0.6387832699619772,0.9976002814449414,0.11777076761303891,0.9032302639420215,0.20304428150030857,0.002805335182108953
GBDT,20,26,0.10634648370497427,0.6927374301675978,0.9974838603133439,0.18438661710037177,0.9254026821915783,0.2707925351511109,0.002878522468563272
GBDT,20,27,0.08235587721487397,0.5631399317406144,0.9973393550185258,0.14369693011103854,0.8373719490939804,0.21465224420286197,0.002930294273866405
GBDT,20,28,0.06644736842105263,0.4894991922455573,0.9968852126269788,0.11701100598571153,0.8064094018440802,0.17952193367257765,0.003159368544998884
GBDT,20,29,0.10324374420759963,0.5989247311827957,0.9966318410275503,0.17612648221343874,0.8867542361303136,0.2477257432984461,0.0033791319921066777
GBDT,20,30,0.08203842940685047,0.6122194513715711,0.9962447552718978,0.14468837483424193,0.8517963113550255,0.22318349243471264,0.0037246482251550657
GBDT,20,31,0.09320046893317702,0.629080118694362,0.9961009765678376,0.1623484365028717,0.8763251675940603,0.24113861588711452,0.003928098724448991
GBDT,20,32,0.08293482716218063,0.599802371541502,0.9959814186489955,0.1457208018245109,0.8459404348334558,0.22202060612052318,0.0040272183816666566
GBDT,20,33,0.07965144820814923,0.5408333333333334,0.9955850228619033,0.13885323063756952,0.8463917708802678,0.20636722835135837,0.004251923496636547
GBDT,20,34,0.10001046134532901,0.5745192307692307,0.9950963017657211,0.1703644301880068,0.9024799568868345,0.23830820146914486,0.004545331967901443
GBDT,20,35,0.09596790783789344,0.5942675159235669,0.9948789523638258,0.16524973432518597,0.8799040944051749,0.23741711006848903,0.004757258623154758
GBDT,20,36,0.10263037859206325,0.6125226860254084,0.9945813031413716,0.17580414116421408,0.8966297425817821,0.24924085798813783,0.005020490619512805
GBDT,21,22,0.08359423919849718,0.713903743315508,0.9977222188021303,0.14966367713004483,0.919390713373154,0.2437974269928993,0.0031859969534636314
GBDT,21,23,0.07639089074661286,0.6919060052219321,0.9974819045049047,0.1375908618899273,0.8819719325563561,0.22936412701100528,0.0030855550358724645
GBDT,21,24,0.06296508299942759,0.582010582010582,0.9975621294713827,0.11363636363636365,0.9037709296152477,0.19087862569258124,0.002955244704981222
GBDT,21,25,0.05839172505839173,0.6653992395437263,0.9972255935656652,0.10736196319018404,0.933880964563518,0.1965729036723315,0.003762166815234932
GBDT,21,26,0.10201229737283399,0.6797020484171322,0.9974119924523455,0.17739975698663427,0.908837040544278,0.2626746408856242,0.003577345975285826
GBDT,21,27,0.08625196027182436,0.5631399317406144,0.9974618001600581,0.14959202175883954,0.7938748765543876,0.21970545438766806,0.00359256502696952
GBDT,21,28,0.0825636719843269,0.4765751211631664,0.9975465855854752,0.1407442748091603,0.7701993209008255,0.19763207377802666,0.0041333924485953254
GBDT,21,29,0.1267605633802817,0.6,0.997274964838256,0.20930232558139536,0.8414126060127001,0.2749493075314737,0.005078088003261536
GBDT,21,30,0.0893770119295588,0.5885286783042394,0.9966755895507808,0.15518658556633239,0.8102540762529844,0.22846737935652217,0.0045919824590970135
GBDT,21,31,0.10194950463406839,0.6310583580613254,0.996439608802537,0.17553996423166873,0.8605580689749341,0.25269720030104215,0.004658006885029386
GBDT,21,32,0.0911544227886057,0.6007905138339921,0.9963490028079816,0.15829211142931526,0.8183185862740323,0.23305737309647734,0.004925951091912089
GBDT,21,33,0.08899428093178965,0.5316666666666666,0.9961098841191901,0.15246743935954118,0.8150044565297525,0.21640911241875455,0.005448680841501326
GBDT,21,34,0.10439044738763166,0.6015625,0.9951279011529036,0.17790811339198437,0.8564964951340283,0.24922938662712743,0.006934976567113886
GBDT,21,35,0.09463404812242021,0.5987261146496815,0.9947719243154144,0.16343562548900287,0.8297009503905279,0.2366278963621603,0.0063930250684479635
GBDT,21,36,0.10543683218101822,0.6088929219600726,0.9947568178918881,0.17974819180283955,0.8435436615809082,0.2519151252794725,0.006969852952922255
GBDT,22,23,0.06282603765026083,0.7232375979112271,0.9967875711293757,0.1156093489148581,0.8810957034353958,0.21256355706135643,0.0033883257164224697
GBDT,22,24,0.05343337880854934,0.6216931216931217,0.9969412964754586,0.09840871021775545,0.872081416642411,0.18165369695245723,0.0034333363482150934
