Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,18,24,0.06530054644808743,0.6322751322751323,0.9974712065612245,0.11837543338286279,0.9233886638363522,0.20264953537477196,0.002823019634295039
NN,18,25,0.038077403245942575,0.6958174904942965,0.9955161397042349,0.07220359045176564,0.9313375885650977,0.1620927927366559,0.00873988411551227
NN,18,26,0.0805523590333717,0.6517690875232774,0.9968026447372847,0.14338385907414997,0.8939181940027766,0.2283907664350099,0.003438374335710506
NN,18,27,0.06373232423819956,0.5460750853242321,0.9966398617790535,0.11414303549135012,0.818311041799515,0.18574673078627504,0.0034731563257066286
NN,18,28,0.054980842911877395,0.46365105008077545,0.9964138737111401,0.09830450419592394,0.7556044573214431,0.15875343777969764,0.0040439351260334495
NN,18,29,0.07977675640183848,0.5225806451612903,0.9960895486886738,0.1384221019652521,0.8182449363846258,0.20310348814315454,0.004586492555547432
NN,18,30,0.06500713492944347,0.5112219451371571,0.9959316564866435,0.11534674356449572,0.8202510888721256,0.18126158343330967,0.004843590735631131
NN,18,31,0.07263326357257172,0.5835806132542037,0.9952745950968429,0.1291876505364572,0.8436447786328704,0.20473536783028515,0.005609099762230457
NN,18,32,0.06157417643157197,0.5503952569169961,0.9949498114931313,0.110757605885862,0.826228580437821,0.18290416183756725,0.0065538528593646955
NN,18,33,0.05944055944055944,0.5383333333333333,0.9940899635229653,0.10705999337089823,0.8052482558502214,0.17748956926156287,0.006853127738329047
NN,18,34,0.06990809834262823,0.5348557692307693,0.9933562288448686,0.12365404654393887,0.8188059582427551,0.19167022744539525,0.007374313548604213
NN,18,35,0.07470621152770006,0.5101910828025478,0.9941922343273178,0.13032866905304263,0.8069827168470416,0.1936473599663729,0.006844809130439238
NN,18,36,0.06562070545121393,0.5199637023593466,0.9925615992561599,0.11653447223917024,0.8109132614527603,0.18283182872287432,0.008731103121033524
NN,19,20,0.07619408642911296,0.7102473498233216,0.9980336719050042,0.13762410133515918,0.9226076416170953,0.23222023257842545,0.0023158930495708017
NN,19,21,0.0695435092724679,0.5786350148367952,0.9978168087473672,0.12416427889207257,0.8833110059142134,0.2000778914133248,0.0024436934495317385
NN,19,22,0.0912087912087912,0.6657754010695187,0.9980435406059168,0.1604381443298969,0.9201487148770713,0.24595162695844242,0.0023790070047233526
NN,19,23,0.09700948212983224,0.6945169712793734,0.9980344907830276,0.17024,0.8632592931523498,0.259096610180457,0.002543795663686222
NN,19,24,0.0783289817232376,0.6349206349206349,0.9978959870321199,0.13945380592678677,0.9317721114342989,0.22251593241713294,0.002800586386252047
NN,19,25,0.06671779141104295,0.6615969581749049,0.9975945610193035,0.12121212121212122,0.9073695168360302,0.20959328159562113,0.003164179309789616
NN,19,26,0.09698025551684088,0.6219739292364991,0.9974670401756635,0.16779703592062295,0.9001034025838642,0.24493281317822527,0.003444213523584185
NN,19,27,0.08028792912513842,0.4948805460750853,0.9975524501543418,0.13816102906145783,0.7997721595910661,0.19862916134020472,0.003166846409932462
NN,19,28,0.07282516293567583,0.41518578352180935,0.9975247895662456,0.12391513982642237,0.798731789544458,0.1731228918618818,0.00319351717670308
NN,19,29,0.10047961630695444,0.4505376344086022,0.9972452324811781,0.1643137254901961,0.842960280897902,0.21184354020851934,0.0035411084237287165
NN,19,30,0.08281527531083481,0.46508728179551123,0.9970501436761161,0.14059555220505088,0.8218839725653053,0.19536172186371067,0.004168590124035282
NN,19,31,0.10091743119266056,0.533135509396637,0.9968667606915702,0.16971032745591938,0.8342937898303143,0.23100957319692236,0.004780504759164615
NN,19,32,0.08065930212169034,0.45454545454545453,0.9967278798750778,0.1370067014147431,0.8367023669799974,0.19048146840375904,0.005103364946831904
NN,19,33,0.08514386376981797,0.48333333333333334,0.9962420592111505,0.14478282576135798,0.8053665300781115,0.20173711284639248,0.005063078381583332
NN,19,34,0.1180839775655601,0.46814903846153844,0.996469821795256,0.1885970221522818,0.8081244955185509,0.233882956159798,0.004640257556960666
NN,19,35,0.10593420431292302,0.4286624203821656,0.996426784393898,0.16988514451596617,0.8072056049974581,0.21183653847574274,0.004871733092036779
NN,19,36,0.10704437202306342,0.3874773139745917,0.9963724097661544,0.16774700451777647,0.7897926227535663,0.20230566194901306,0.004819243972455649
NN,20,21,0.049816345270890725,0.6439169139465876,0.9966200612341102,0.0924781589601534,0.881900930612011,0.17847322285246953,0.002876481746760286
NN,20,22,0.06177606177606178,0.7272727272727273,0.9968220673004013,0.11387900355871887,0.8775252788513376,0.21137824642189793,0.0028558626029827287
NN,20,23,0.06296885655830871,0.7232375979112271,0.9967951511880605,0.11585110832287744,0.8748073917904009,0.21280645577820945,0.0030211322816300476
NN,20,24,0.047743755036261076,0.626984126984127,0.9965420880730452,0.08873081242980158,0.8786971431801501,0.1723703572328155,0.0032030379725030062
NN,20,25,0.040780141843971635,0.6996197718631179,0.9957983473690333,0.07706806282722514,0.9146845799090253,0.16825477345745876,0.0043840133348246706
NN,20,26,0.059025073976016196,0.7057728119180633,0.9952597793809578,0.10893935038804255,0.8944328332745105,0.20322500431514087,0.003929244426514816
NN,20,27,0.05167079207920792,0.5699658703071673,0.9956826248991181,0.0947517730496454,0.8261615990730974,0.17070251157516814,0.0037021828733870004
NN,20,28,0.05020147750167898,0.48303715670436187,0.9959289122832828,0.09095057034220531,0.7818941275221258,0.1547604489362957,0.0038688726652620414
NN,20,29,0.061783868793529546,0.5913978494623656,0.9943560229999173,0.11187957689178193,0.8319033808721034,0.1898956354480846,0.004769533634815749
NN,20,30,0.039554905782975956,0.6072319201995012,0.9921466544359758,0.07427177062681103,0.8206533045200848,0.1536004799066047,0.006012173299309056
NN,20,31,0.03413548181914555,0.6369930761622157,0.9889564305073186,0.0647985108416763,0.8491380636115018,0.1457265868336863,0.007533534690956352
NN,20,32,0.02606315972373051,0.5928853754940712,0.9871074514560229,0.04993134440144801,0.8395348614914373,0.12241553874422395,0.008488270479736297
NN,20,33,0.03637551731648878,0.5566666666666666,0.9900029561151272,0.06828869351870782,0.8264912656681699,0.1404797536373068,0.007434978116966442
NN,20,34,0.06358004564721226,0.5859375,0.9920743470381631,0.114712630154715,0.8465615240833706,0.19120954438061272,0.006704476459027437
NN,20,35,0.06052189639581449,0.5968152866242038,0.9917539506660459,0.10989913206661973,0.8353664795493503,0.18824847285208837,0.006778412878350765
NN,20,36,0.0662,0.6007259528130672,0.9916283744851211,0.11925779138893891,0.8388303121219435,0.1975172886810287,0.007080626618753419
NN,21,22,0.05811928602525033,0.713903743315508,0.9966711661729222,0.10748792270531403,0.9067855277899424,0.20308972739582634,0.003174203999686674
NN,21,23,0.044813935075217734,0.7389033942558747,0.9953519080144718,0.08450283666766199,0.8715066043938892,0.18125196966566193,0.0043255035928438405
NN,21,24,0.021469637082285303,0.6322751322751323,0.9921635816807384,0.04152910512597741,0.8958646491096215,0.11552658480452553,0.006255972188068454
NN,21,25,0.004738172980138954,0.7338403041825095,0.9612822524747991,0.009415552736852378,0.9308235367021989,0.05697026895303477,0.023054239827825545
NN,21,26,0.0175095464282388,0.7001862197392924,0.9837463951386743,0.034164735813911225,0.8944249638458148,0.10904944813104814,0.010840887802606475
NN,21,27,0.032581209881346045,0.5716723549488054,0.9931011295395183,0.061648877438351124,0.8079414359677903,0.1353138949005373,0.0058165886533067725
NN,21,28,0.03381911224830348,0.4911147011308562,0.9938698695916924,0.06328059950041631,0.7750335452468362,0.12768781008828006,0.005692303088216845
NN,21,29,0.043422346622286105,0.6172043010752688,0.9915967309919749,0.08113647607604779,0.8290670508244675,0.16218508370033377,0.006960190174279805
NN,21,30,0.028361886208674726,0.6172069825436409,0.9888313005631897,0.05423171733771569,0.8258052456649212,0.13066020406024068,0.008414842047041515
NN,21,31,0.02551498127340824,0.6468842729970327,0.9849486883050684,0.04909357054385768,0.8551317173890941,0.12645263260568385,0.01081508967973002
NN,21,32,0.01774554211341093,0.6116600790513834,0.9804316488266951,0.03449044408536246,0.8461989318089653,0.10186586375737074,0.014173349058547917
NN,21,33,0.024718219432158652,0.5775,0.9847258244352806,0.04740730606102066,0.817289431541721,0.11723907215321967,0.01195521829329387
NN,21,34,0.04156799729364005,0.5907451923076923,0.9877046784472693,0.07767067003792667,0.8228544605187004,0.1544320895160457,0.010438108098168093
NN,21,35,0.0410916896657467,0.597452229299363,0.9877645752371866,0.07689470016805344,0.8167071901476817,0.15445925274877376,0.010004051388214169
NN,21,36,0.045103668261563,0.6415607985480943,0.9868466677454403,0.08428205281039519,0.817484200703263,0.1677577646755677,0.011899832915795593
NN,22,23,0.05602750809061489,0.7232375979112271,0.9963820379897381,0.10399849821663225,0.8838906897537124,0.20066114422535922,0.002970325116096265
NN,22,24,0.04630487127245786,0.6613756613756614,0.9962515609616802,0.08655011251514626,0.9173423975851558,0.17434298602496667,0.003259935953470902
NN,22,25,0.03529411764705882,0.7186311787072244,0.9950041616096515,0.06728373086507654,0.9309746946192721,0.15855271835945955,0.007892169793970857
NN,22,26,0.07737348389795065,0.6890130353817505,0.9964991177073235,0.13912389546907314,0.9021419314406456,0.23013555081446124,0.003929803409922124
NN,22,27,0.061885482938114515,0.5477815699658704,0.9965289170099302,0.11120734453490388,0.8367418455424902,0.18329750779858864,0.003609242515444163
NN,22,28,0.06367771280051981,0.47495961227786754,0.9968341282069096,0.1122994652406417,0.7947775637188456,0.1730663050081602,0.00406088763103051
NN,22,29,0.0956554167443595,0.5516129032258065,0.9965956451145859,0.16303829651994278,0.8439276084302026,0.228727728226793,0.004284105394060468
NN,22,30,0.0764915859255482,0.5610972568578554,0.9962576932382307,0.13462976813762156,0.8577649808403531,0.2062105513734876,0.004413071903972666
NN,22,31,0.0908160280783855,0.6142433234421365,0.9960748365356853,0.1582367180532552,0.8611518938087507,0.23517115671553623,0.004763432705986951
NN,22,32,0.0773933402705515,0.5879446640316206,0.9957595130046306,0.13678160919540228,0.8669607724217199,0.2122610890287286,0.005855418902918172
NN,22,33,0.08047236425614804,0.5508333333333333,0.9955619881985741,0.14042914807733164,0.837423515256886,0.20935843359392842,0.006163474986788268
NN,22,34,0.09748460494729151,0.5612980769230769,0.9950615424398203,0.166118274788795,0.8509187400273255,0.2325047478822846,0.00631513168379903
NN,22,35,0.09619462113603393,0.5490445859872611,0.9952152486174638,0.16370715031810845,0.8503882499630724,0.2284315827339447,0.005691945183874605
NN,22,36,0.10647693817468105,0.5907441016333939,0.9949366134899781,0.18043237250554325,0.8300122799358659,0.24934844020318,0.0071511250848953194
NN,23,24,0.045572916666666664,0.6481481481481481,0.9962607953197432,0.0851581508515815,0.8829681723968597,0.17120377752106067,0.0034547685298787437
NN,23,25,0.04018912529550828,0.7110266159695817,0.9956696377921826,0.07607811228641173,0.9251494183337328,0.16838329413573272,0.004026918492906364
NN,23,26,0.0689016484534173,0.6927374301675978,0.9960304475074085,0.1253369272237197,0.8955847695051385,0.21766616804701094,0.003966935435787031
NN,23,27,0.051335621549022534,0.5870307167235495,0.9955358260277781,0.09441471112940855,0.8590037412421468,0.17268149471768168,0.004333414919018894
NN,23,28,0.05347780496329955,0.49434571890145396,0.9960978314323118,0.096514745308311,0.8023575358251922,0.16166059873572824,0.004271040957937668
NN,23,29,0.08260026837632324,0.5956989247311828,0.9957799443617109,0.14508314783291867,0.8629104401354024,0.2207527089702394,0.00471743154069764
NN,23,30,0.06832388428550662,0.5860349127182045,0.9956392584475217,0.12237989845072257,0.8664770824344284,0.19907595304601217,0.004699350336461407
NN,23,31,0.07829619598670443,0.629080118694362,0.9953292515277067,0.1392599080359098,0.8683386548926126,0.2208308850889041,0.005023966581738675
NN,23,32,0.06583207424994604,0.6027667984189723,0.9948854419169034,0.11870013621327105,0.856667793581051,0.19804802834261118,0.005665501833032697
NN,23,33,0.05915692525681899,0.5566666666666666,0.9938815546642725,0.1069484470060839,0.8463540071128859,0.1800668015199997,0.006487298679791271
NN,23,34,0.08884653779834831,0.5883413461538461,0.994351609541119,0.1543798785776236,0.8666199827616571,0.22713503368212679,0.006761774006029716
NN,23,35,0.08111390648043723,0.5955414012738853,0.9939004878197192,0.14278078949377718,0.8640554787356701,0.2182539088095681,0.006376897725258445
NN,23,36,0.08798001052077854,0.6070780399274047,0.9936917430155832,0.1536871123363198,0.8516693340277667,0.22948538218721293,0.006663650476000386
NN,24,25,0.004081453524093742,0.7072243346007605,0.9566553815380889,0.008116068506599761,0.916185426059042,0.05156446633595814,0.030663297949689416
NN,24,26,0.061332451644899984,0.6908752327746741,0.9955319597906963,0.11266322502277558,0.895517348797933,0.20498579010428883,0.00672208014669764
NN,24,27,0.057803468208092484,0.5460750853242321,0.9962914681443067,0.10454099967330938,0.8148164789568246,0.17681343878533895,0.005170195081589954
NN,24,28,0.043281842028563104,0.4798061389337641,0.9953090879864429,0.07940114957893331,0.778236109350504,0.14306827941872485,0.007564310869390391
NN,24,29,0.06540002584981258,0.5440860215053763,0.9950521479688922,0.11676473981769932,0.8140070202221938,0.18742683600986956,0.0073291985322958345
NN,24,30,0.0699936224489796,0.5473815461346634,0.9959918180300911,0.12411648289510888,0.839206676209835,0.1947326303379322,0.004707793988617933
NN,24,31,0.08163533587485211,0.6142433234421365,0.995617980064661,0.1441169644929218,0.8550932599108894,0.22285184808315714,0.005001695152436938
NN,24,32,0.05717608295377459,0.5830039525691699,0.9942682844886825,0.10413908745918277,0.8424049375562377,0.18133172506742537,0.008455587284926035
NN,24,33,0.06081142134273064,0.5608333333333333,0.994010439090043,0.10972527920436945,0.8286689999592054,0.1832941832144499,0.009762843120121746
NN,24,34,0.06503951325267501,0.5588942307692307,0.9925725640427413,0.11651945123097164,0.8512994172356403,0.18888337237264177,0.009615919208352643
NN,24,35,0.08782758271779824,0.5528662420382165,0.9947208550943449,0.15157600628656248,0.8496725882484301,0.21889784020499264,0.007636722975818752
NN,24,36,0.04317394317394317,0.5653357531760436,0.9877687623127879,0.0802214782384754,0.828431000638346,0.15384112798484853,0.014610833183085079
NN,25,26,0.07075471698113207,0.7262569832402235,0.9959715770255269,0.12894693337741775,0.9093919876707404,0.2258924279195269,0.004521778960795723
NN,25,27,0.05487400530503979,0.5648464163822525,0.9959708107018407,0.10003022061045633,0.847988897709389,0.17517562480526477,0.004193837278213497
NN,25,28,0.052377670572019294,0.4911147011308562,0.9960392546306324,0.09465981628522498,0.8068249206029308,0.15944328991465578,0.004736242622441818
NN,25,29,0.08220635161829509,0.5817204301075268,0.9958445799205758,0.1440553854346958,0.8438197610275441,0.21760994196239497,0.005073044263131012
NN,25,30,0.0641301425114278,0.5947630922693267,0.9952866988649522,0.11577669902912623,0.8562138762260737,0.19423854718676295,0.005113108595662211
NN,25,31,0.07214877884830831,0.6369930761622157,0.9948617014071655,0.12961658448223812,0.860567406699476,0.21322411231050376,0.005646807030993559
NN,25,32,0.0680527152919791,0.591897233201581,0.9951350151861382,0.12207051151416344,0.8609488060884586,0.1995675203336411,0.006317885502525561
NN,25,33,0.07235502197448815,0.5625,0.9949658291738399,0.12821730458733022,0.837762599340665,0.2004860062495298,0.006772044122010509
NN,25,34,0.09296987087517934,0.5841346153846154,0.9946412705902924,0.1604092746926314,0.8676214765125572,0.23158143732625483,0.007256479320030282
