Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
AWE,CART,25,True,0.7057254829996964,0.2629417649950483,0.3118279569892473,0.10902255639097744,0.9849635328204616,0.1615598885793872,0.9078471543378495,0.17812260747538072,0.021214864600076034
SEA,CART,26,False,0.08819290900282795,0.3345484289966407,0.4380165289256198,0.1484593837535014,0.9857318195765572,0.2217573221757322,0.9201568474949771,0.24932158467851362,0.01760159401277497
AWE,CART,26,True,0.5868045870010974,0.339297546997841,0.44565217391304346,0.11484593837535013,0.9859235961951519,0.18262806236080176,0.9132608516865817,0.22118932717505918,0.019213735819048817
SEA,CART,27,False,0.17094346600060817,0.39461323699651984,0.7829457364341085,0.4675925925925926,0.9933033623677063,0.5855072463768115,0.9345270322361344,0.6021097987789836,0.013617205983049585
AWE,CART,27,True,0.8718760999981896,0.27729279099730775,0.6730769230769231,0.4861111111111111,0.9924135993256533,0.564516129032258,0.9581181468865969,0.5683602875448687,0.016274013178988952
SEA,CART,28,False,0.08137753600021824,0.26898747900122544,0.42857142857142855,0.1510791366906475,0.9929838050843385,0.22340425531914895,0.9097816666840692,0.2516279289136051,0.013891828562666375
AWE,CART,28,True,0.5708690480023506,0.2683045419980772,0.47619047619047616,0.2158273381294964,0.9931760296025758,0.297029702970297,0.9161586840832125,0.3176304500694142,0.017134865827236962
SEA,CART,-1,False,0,0,0.5516888433981576,0.24567000911577028,0.9874663904042733,0.3399558498896247,0.9258382615718224,0.3628284968413203,0.018032777349728326
AWE,CART,-1,False,0,0,0.5199761478831246,0.19872379216043756,0.9870621770035511,0.2875515251442704,0.9235919383433697,0.3162038263408776,0.01881153170525138
SEA,CART,15,True,0.057782404001045506,0.2380498590064235,0.32666666666666666,0.1526479750778816,0.9807225179595844,0.20806794055201697,0.9185748236571519,0.21457782676645665,0.024862905024513413
AWE,CART,15,True,0.42816107800172176,0.2579304930040962,0.38028169014084506,0.16822429906542055,0.9816527985942426,0.23326133909287258,0.9164150289751715,0.24482581765919273,0.022630661316613725
SEA,CART,16,True,0.08801421699899947,0.3131468329956988,0.556,0.33253588516746413,0.9840978593272172,0.41616766467065874,0.9395748182494988,0.4225646102456093,0.022627012358456013
AWE,CART,16,True,0.6070105920007336,0.33637088199611753,0.40414507772020725,0.18660287081339713,0.98144750254842,0.25531914893617025,0.9378716360849746,0.26635669031838904,0.021925137122709264
SEA,CART,17,True,0.11014373300713487,0.302572151995264,0.41935483870967744,0.325678496868476,0.9768818357280721,0.3666274970622797,0.9260691008702884,0.3579894177273327,0.0264840737280695
AWE,CART,17,True,0.7409869730036007,0.30885386500449385,0.7302325581395349,0.3277661795407098,0.9837014797340767,0.452449567723343,0.9240818895265177,0.4826566037317512,0.02390557088925972
SEA,CART,18,True,0.11675713099975837,0.5449476339999819,0.3407079646017699,0.24838709677419354,0.9912621803376184,0.28731343283582084,0.9381816418558198,0.2866106580858432,0.014580225403320391
AWE,CART,18,True,0.7340551900051651,0.5536771719998796,0.5266666666666666,0.25483870967741934,0.9930920902145569,0.3434782608695652,0.9499877754063469,0.36333334285930496,0.011963414848667088
SEA,CART,19,True,0.13892351699905703,0.32504850099940086,0.7233201581027668,0.24965893587994542,0.9756585921243768,0.3711967545638945,0.9427087555618352,0.41611692207305434,0.02583612293137867
AWE,CART,19,True,1.1323093320024782,0.3323892979969969,0.7447552447552448,0.29058663028649384,0.9767186211770249,0.41805691854759564,0.9394512057991213,0.45637629713662914,0.026338508307430078
SEA,CART,20,True,0.16282072800095193,0.27682316600112244,0.7515923566878981,0.5841584158415841,0.9942684063373719,0.6573816155988859,0.9443117046675031,0.6598287366014625,0.016903641372538258
AWE,CART,20,True,0.9375200549984584,0.2747750319977058,0.7928571428571428,0.5495049504950495,0.994408201304753,0.649122807017544,0.9493130832981689,0.6574630713853399,0.01468643642690772
SEA,CART,21,True,0.08393969600001583,0.23105572599888546,0.4074074074074074,0.15602836879432624,0.9917396061269147,0.22564102564102564,0.9277374991153813,0.2486788527593686,0.018276358025048536
AWE,CART,21,True,0.5877259530025185,0.2389404130008188,0.5217391304347826,0.1702127659574468,0.9923960612691466,0.2566844919786096,0.9334811672979227,0.295109240343217,0.014344468420080312
SEA,CART,22,True,0.0742458219974651,0.28106505300092977,0.63,0.2342007434944238,0.9883693102953143,0.34146341463414637,0.8789686502317292,0.3796231506827448,0.021536376436803444
AWE,CART,22,True,0.5288682929967763,0.2633260039947345,0.6407766990291263,0.24535315985130113,0.9885128990571005,0.35483870967741943,0.9107202854580221,0.39203167058397725,0.01959392409779357
SEA,CART,23,True,0.08992878699791618,0.3064881840036833,0.37362637362637363,0.13333333333333333,0.9885251991579642,0.19653179190751446,0.8901029959789689,0.21847050854088929,0.020487876008988926
AWE,CART,23,True,0.5634710269951029,0.31076895799924387,0.3424657534246575,0.09803921568627451,0.9885251991579642,0.1524390243902439,0.9009601888477733,0.17881514716863117,0.01729186921477187
SEA,CART,24,True,0.11290895600541262,0.3146235690001049,0.37037037037037035,0.10638297872340426,0.987628108284676,0.1652892561983471,0.8689413174691201,0.1937636441583794,0.02110973162625122
AWE,CART,24,True,0.6857535960007226,0.3223333679998177,0.25,0.08156028368794327,0.9866073251398473,0.12299465240641712,0.8696562792865559,0.1372661770389897,0.01818850930228599
SEA,CART,25,True,0.09508777200244367,0.26287213500472717,0.4215686274509804,0.16165413533834586,0.9859126785892697,0.23369565217391303,0.9103978620609849,0.25517145228969285,0.021229560168831582
AWE,CART,25,True,0.7124983540052199,0.3075038100068923,0.4588235294117647,0.14661654135338345,0.9863622739534419,0.2222222222222222,0.9224909555175911,0.2540854291644016,0.018423786593035854
SEA,CART,26,True,0.13934923699707724,0.3404743509963737,0.5348837209302325,0.12885154061624648,0.9865372813746548,0.2076749435665914,0.9195805018488049,0.25800212516299476,0.01931789609674915
AWE,CART,26,True,0.6302846609978587,0.3409276439997484,0.5054945054945055,0.12885154061624648,0.9863455047560601,0.20535714285714285,0.9306011107534595,0.2504550111737544,0.016955664785870166
SEA,CART,27,True,0.11651198999607004,0.2728435230019386,0.723404255319149,0.4722222222222222,0.9928350660297837,0.5714285714285714,0.9487314184039277,0.5811583554005936,0.015336400573924425
AWE,CART,27,True,0.7555092650000006,0.2759810460047447,0.813953488372093,0.4861111111111111,0.9936779994380444,0.6086956521739131,0.9521868856509077,0.6262678391533129,0.014150579600493346
SEA,CART,28,True,0.08684082500258228,0.2728045660041971,0.358974358974359,0.2014388489208633,0.9922629631409486,0.25806451612903225,0.9326525426973371,0.2652874349397304,0.01739824222073346
AWE,CART,28,True,0.5761758129956434,0.27367445799609413,0.4594594594594595,0.1223021582733813,0.9931760296025758,0.1931818181818182,0.9311235481861244,0.23459685377355902,0.01548768803096341
SEA,CART,-1,False,0,0,0.5091078935077067,0.24840474020054695,0.986978340150068,0.3338949303109205,0.9238995738792116,0.3498632698910772,0.020142675117951914
AWE,CART,-1,False,0,0,0.5819304152637486,0.23632634457611668,0.9877358660047547,0.3361426256077796,0.9289350254537351,0.36585382933892663,0.018004912076792758
SEA,CART,15,True,0.05854210699908435,0.23847372099407949,0.34306569343065696,0.14641744548286603,0.9811876582769136,0.20524017467248906,0.9183658350343844,0.2158411659939502,0.023303914589385598
AWE,CART,15,True,0.44454034700174816,0.2540210869992734,0.3620689655172414,0.19626168224299065,0.9809292469895085,0.2545454545454545,0.9270354656885378,0.2576546468934737,0.02270749491653108
SEA,CART,16,True,0.08912728499853984,0.3164369730002363,0.5912162162162162,0.41866028708133973,0.9851580020387359,0.4901960784313726,0.9404840917575809,0.49030881549490885,0.02231207348152665
AWE,CART,16,True,0.5972954489989206,0.31581380499847,0.5311355311355311,0.34688995215311,0.9836493374108053,0.4196816208393632,0.9333508720987351,0.4214028085806434,0.02056392419382449
SEA,CART,17,True,0.11087812599726021,0.30390896699827863,0.5578947368421052,0.33194154488517746,0.9808706841089427,0.4162303664921466,0.9338949854293718,0.4213959708871362,0.025274724178730223
AWE,CART,17,True,0.7509451829973841,0.30802504099847283,0.6949152542372882,0.34237995824634654,0.9834012438344414,0.4587412587412587,0.935828532833372,0.4807327881245735,0.022264972109876744
SEA,CART,18,True,0.12024884199490771,0.5676696699956665,0.5069767441860465,0.35161290322580646,0.9929777208472482,0.41523809523809524,0.9585234400080853,0.41881768778049067,0.012659392181724675
AWE,CART,18,True,0.7498684290039819,0.5931507009954657,0.5163934426229508,0.2032258064516129,0.99300059472071,0.2916666666666667,0.9361711606601428,0.32109015343166947,0.01352361596992202
SEA,CART,19,True,0.14496548900206108,0.3435907769962796,0.6545454545454545,0.34379263301500684,0.9758941541360763,0.45080500894454384,0.9625439682911013,0.4637025293901148,0.025286630628482895
AWE,CART,19,True,1.1668664660028298,0.3251483990025008,0.6726618705035972,0.2551159618008186,0.9749911664245613,0.3699307616221563,0.9659182116714133,0.4045776002872876,0.025079428125486924
SEA,CART,20,False,0.15902779500174802,0.27824248500110116,0.600896860986547,0.6633663366336634,0.9926840633737185,0.6305882352941176,0.9554936336139964,0.6276848993188762,0.0172888790210781
AWE,CART,20,True,0.9572659370023757,0.2753172189986799,0.725,0.5742574257425742,0.9939422180801492,0.6408839779005525,0.9548102566395504,0.6422816991377337,0.014378795462723684
SEA,CART,21,False,0.08460320399899501,0.23077028799889376,0.36134453781512604,0.3049645390070922,0.9904814004376368,0.3307692307692308,0.9289929734880252,0.3272006279612133,0.01902089558769529
AWE,CART,21,True,0.590428121999139,0.2383216199959861,0.3230769230769231,0.14893617021276595,0.9910284463894967,0.2038834951456311,0.9274067201308727,0.21533448479621883,0.014501953423935746
SEA,CART,22,False,0.07687832700321451,0.27393746999587165,0.39591836734693875,0.36059479553903345,0.9846838654094673,0.37743190661478593,0.8933098660094999,0.37010935693064917,0.023152992983268873
AWE,CART,22,True,0.53686030600511,0.2730035319982562,0.5606060606060606,0.275092936802974,0.9878906810893601,0.3690773067331671,0.8876759778912792,0.38740775989216975,0.019885815034987563
SEA,CART,23,False,0.08714316200348549,0.31250592799915466,0.24436090225563908,0.2549019607843137,0.9838609815495108,0.2495201535508637,0.9090283435249622,0.24142160080748712,0.022492444074303435
AWE,CART,23,True,0.5676477000015439,0.31165677399985725,0.2912621359223301,0.11764705882352941,0.98769967391753,0.16759776536312848,0.8842922134647284,0.17975067948092377,0.019022111492469858
SEA,CART,24,False,0.09266681299777701,0.3222795559995575,0.2127659574468085,0.1773049645390071,0.982973337144257,0.19342359767891684,0.8766132049243744,0.18567654869107125,0.02266017124889555
AWE,CART,24,True,0.7007909340027254,0.31163623400061624,0.25555555555555554,0.08156028368794327,0.9866889877914335,0.12365591397849462,0.8752692642001437,0.1389229489641701,0.020014298597169237
SEA,CART,25,False,0.10009348900348414,0.2581674829998519,0.32432432432432434,0.3157894736842105,0.9821660505545009,0.32,0.9067994827591457,0.310994553800792,0.022397580558564376
AWE,CART,25,True,0.7177839630021481,0.2632972719948157,0.40540540540540543,0.11278195488721804,0.9860125886701968,0.17647058823529413,0.9161649567417938,0.20859319221767755,0.019598488982001068
SEA,CART,26,False,0.08830716899683466,0.344071660998452,0.34317343173431736,0.2605042016806723,0.983046946916232,0.29617834394904463,0.9062752614170304,0.2905649159064525,0.021284711590374827
AWE,CART,26,True,0.5877782380048302,0.3368958790015313,0.40384615384615385,0.11764705882352941,0.9855400429579626,0.18221258134490237,0.9180219939424341,0.212461225277365,0.019029508345431465
SEA,CART,27,False,0.10790748299768893,0.2804895730005228,0.582089552238806,0.5416666666666666,0.9914301770160158,0.5611510791366906,0.9512564917315839,0.5571973143587616,0.016046734694470922
AWE,CART,27,True,0.7375545689938008,0.2777344939968316,0.7686567164179104,0.47685185185185186,0.993256532733914,0.5885714285714285,0.9553178758283308,0.6023923950598798,0.015079022210343008
SEA,CART,28,False,0.08522103699942818,0.26953404400410363,0.248,0.22302158273381295,0.9902926618290163,0.23484848484848486,0.9108703748177075,0.23030585904454326,0.018267485274172098
AWE,CART,28,True,0.5828000210021855,0.27220374600437935,0.5208333333333334,0.17985611510791366,0.9934163102503725,0.26737967914438504,0.9454603516026076,0.3035029237977814,0.015137666688546162
SEA,CART,-1,False,0,0,0.44635193133047213,0.3318140382862352,0.9858136067213203,0.3806535947712418,0.931193528386121,0.37784513290679045,0.02040032592179085
AWE,CART,-1,False,0,0,0.5449071751128951,0.24749316317228806,0.9873975244174836,0.3403855195110484,0.9309320688978477,0.3618384473215601,0.01843944840361142
SEA,CART,15,True,0.05852233799669193,0.23512758399738232,0.4945652173913043,0.2834890965732087,0.9833066308336348,0.3603960396039604,0.8958310821828727,0.3666648780445739,0.024832858166763217
AWE,CART,15,True,0.44146666299639037,0.3037500819991692,0.38636363636363635,0.1588785046728972,0.9818595276241666,0.22516556291390727,0.9046185912611485,0.23993275803875094,0.023101093362122703
SEA,CART,16,True,0.09452570100256708,0.31700839399854885,0.5534591194968553,0.42105263157894735,0.98434250764526,0.4782608695652174,0.9455713591894828,0.4749998931472574,0.02255419861025463
AWE,CART,16,True,0.5969105980038876,0.33205220400122926,0.33793103448275863,0.11722488038277512,0.981039755351682,0.17406749555950268,0.934871703368733,0.1911916132062091,0.02202380148210589
SEA,CART,17,True,0.11564363499928731,0.318854907003697,0.6217228464419475,0.3465553235908142,0.9822431910787047,0.44504021447721176,0.9262752545060339,0.4561417549570497,0.026122854718559744
AWE,CART,17,True,0.76659999799449,0.3190533119995962,0.6666666666666666,0.3465553235908142,0.9830152262491958,0.45604395604395603,0.9218561616259131,0.4732446061103808,0.02431887332024232
SEA,CART,18,True,0.1179420799962827,0.5734815069954493,0.4918032786885246,0.2903225806451613,0.9928404776064779,0.3651115618661257,0.946047443313556,0.37452855185592937,0.01511272616074673
AWE,CART,18,True,0.7576590060052695,0.5967200710001634,0.475,0.24516129032258063,0.9927261082391692,0.32340425531914896,0.9476720880943605,0.33797304726822486,0.013014324808502984
SEA,CART,19,True,0.1504039789942908,0.33983645099942805,0.5728476821192053,0.23601637107776263,0.9729496289898316,0.3342995169082126,0.9506476164887421,0.35648139770296466,0.02850625234399001
AWE,CART,19,True,1.1480155120007112,0.33179020800162107,0.723342939481268,0.3424283765347885,0.9773075262062738,0.4648148148148148,0.9577935564166766,0.48825311975759833,0.026102301461196725
SEA,CART,20,True,0.1496740709990263,0.27455558099609334,0.5506607929515418,0.6188118811881188,0.9916589002795899,0.5827505827505827,0.9515959745847572,0.5795572327908284,0.01920676836362527
AWE,CART,20,True,0.9537174639990553,0.2917905430003884,0.7012195121951219,0.5693069306930693,0.9936626281453868,0.628415300546448,0.9512692484320405,0.628710146818381,0.017805244986159874
SEA,CART,21,True,0.09018426900001941,0.23964297999918927,0.42592592592592593,0.3262411347517731,0.9914113785557986,0.3694779116465864,0.9341691172071932,0.3685255208740043,0.020050238752245757
AWE,CART,21,True,0.6034475000051316,0.2544889830023749,0.7,0.24822695035460993,0.9933807439824945,0.36649214659685864,0.9132295563143402,0.414417026813254,0.016913749268426155
SEA,CART,22,True,0.07239010099874577,0.2825379639980383,0.3813559322033898,0.3345724907063197,0.9844445508064902,0.3564356435643565,0.9118192685606835,0.3493618367758626,0.02515576908928105
AWE,CART,22,True,0.5405391000022064,0.27116360400395934,0.46715328467153283,0.2379182156133829,0.9866941080744747,0.31527093596059114,0.921502108201799,0.3273772708746165,0.020892317081982623
SEA,CART,23,True,0.09031519100244623,0.3115066879981896,0.25098039215686274,0.25098039215686274,0.9842324679077062,0.25098039215686274,0.8930139901780835,0.24301276325647897,0.0256605315825736
